"Variable","Importance"
"spectral_NDVI_earlySummer",622604.45510513
"spectral_SWIR1_lateSummer",85967.7673686392
"spectral_red_annualMedian",59162.6035180759
"spectral_NDVI_annualMean",41413.5369504233
"latitude",14665.6461782731
"spectral_blue_startSnowfree",14056.5260233709
"spectral_green_changeLSES",13550.9926534008
"spectral_EVI2b_annualRange",11279.0141904981
"texture_NDVI_peakSummer",10767.0725830253
"spectral_NDMI_changeLSES",8853.20528243145
"spectral_NDMI_annualMean",8182.61391133123
"spectral_red_endSnowfree",7821.04481462983
"spectral_NDWI_changeESPS",5258.38521502872
"spectral_red_changeESPS",4996.33649784488
"permafrost_index",4618.49392537615
"spectral_EVI2b_startSnowfree",4555.67682913447
"spectral_NIR_changeSSES",4533.56441610068
"spectral_SWIR1_annualRange",4516.27362346731
"spectral_NBR_changeLSES",3217.7031753703
"spectral_SWIR2_changeSSES",3202.19083142607
"spectral_blue_changeESPS",2926.50665483169
"spectral_NIR_changePSLS",2841.75714591527
"spectral_EVI2b_changeESPS",2721.04774236708
"spectral_NBR_changePSLS",2588.17733545259
"spectral_NDVI_changeLSES",2138.92582055535
"zone_3_Sub.Arctic",2095.95233830585
"spectral_green_changeESPS",2039.91231401053
"world_terrestrial_ecosystems_X16",1774.79530593927
"zone_3_Low.Arctic",1769.63400658905
"topo_cti",1453.93383824556
"spectral_NDWI_annualRange",1366.07435233713
"topo_tpi",1042.27180719374
"world_terrestrial_ecosystems_X54",948.6878928665
"zone_3_Oro.Arctic",932.188948058605
"spectral_NIR_annualRange",874.319702667947
"world_terrestrial_ecosystems_X53",804.395635688721
"spectral_NDWI_changeSSES",542.491592554516
"world_terrestrial_ecosystems_X45",432.860325980188
"zone_3_High.Arctic",288.872348559969
"spectral_NBR_annualRange",234.632797111583
"world_terrestrial_ecosystems_X51",196.025385004422
"world_terrestrial_ecosystems_X50",172.00871614169
"world_terrestrial_ecosystems_X55",161.307516527285
"world_terrestrial_ecosystems_X56",136.450272370296
"world_terrestrial_ecosystems_X5",65.9234317160887
"world_terrestrial_ecosystems_X47",62.4106067481223
"world_terrestrial_ecosystems_X49",7.31004388340295
"world_terrestrial_ecosystems_X66",5.22152127784287
"world_terrestrial_ecosystems_X89",3.19609098395979
"world_terrestrial_ecosystems_X46",1.090100282436
"world_terrestrial_ecosystems_X57",0.356497070475627
"world_terrestrial_ecosystems_X92",0.127907538282918
"world_terrestrial_ecosystems_X70",0.0535697886721464
"world_terrestrial_ecosystems_X78",0.0535686733458424
"world_terrestrial_ecosystems_X1",0.00291935667977668
"world_terrestrial_ecosystems_X88",0.00100551161332987
"zone_3_other",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X14",-0.067060200360429
"world_terrestrial_ecosystems_X58",-0.156632443982759
"world_terrestrial_ecosystems_X10",-0.850083126506128
"world_terrestrial_ecosystems_X52",-14.5039912479158
"world_terrestrial_ecosystems_X72",-35.2883928786744
"world_terrestrial_ecosystems_X90",-39.6885089755202
"spectral_EVI2b_changeSSES",-426.422873715239
"spectral_NDMI_changePSLS",-1260.94014927241
"spectral_SWIR1_changeESPS",-1532.28986322903
