"Variable","Importance"
"spectral_NDVI_peakSummer",115106.266250572
"trees_cover",63879.2148006348
"spectral_EVI2b_startSnowfree",52911.7188510805
"trees_presence",50022.1109036909
"permafrost_index",37906.6585684118
"zone_3_Sub.Arctic",37810.179584834
"spectral_NDMI_annualMedian",37695.0288747692
"spectral_EVI2b_annualRange",37205.7090327833
"spectral_red_annualMedian",22697.6449497761
"spectral_blue_changeSSES",19348.3575040589
"spectral_NDWI_changeSSES",15009.1355623011
"texture_NDVI_peakSummer",10842.9459303082
"spectral_red_changeESPS",9105.13153332303
"zone_3_Low.Arctic",8723.36603973803
"world_terrestrial_ecosystems_X50",8590.4374764372
"spectral_NDMI_annualRange",7788.46392638492
"zone_3_High.Arctic",7735.98116894799
"world_terrestrial_ecosystems_X5",3454.55098413986
"world_terrestrial_ecosystems_X55",3431.80457751826
"world_terrestrial_ecosystems_X16",2991.29604770429
"world_terrestrial_ecosystems_X72",2764.5129797858
"world_terrestrial_ecosystems_X63",1791.53146354602
"world_terrestrial_ecosystems_X90",1636.24018278222
"zone_3_Oro.Arctic",1102.38930250181
"world_terrestrial_ecosystems_X49",1042.15145149847
"world_terrestrial_ecosystems_X45",906.397834957187
"world_terrestrial_ecosystems_X14",611.988586119657
"world_terrestrial_ecosystems_X1",516.816902369298
"world_terrestrial_ecosystems_X52",451.498729357212
"world_terrestrial_ecosystems_X48",358.679500045607
"world_terrestrial_ecosystems_X51",305.792725902091
"world_terrestrial_ecosystems_X12",288.9346471737
"world_terrestrial_ecosystems_X54",267.002961040968
"world_terrestrial_ecosystems_X58",263.559719404682
"world_terrestrial_ecosystems_X10",182.10373113286
"world_terrestrial_ecosystems_X66",89.2686184784795
"world_terrestrial_ecosystems_X53",71.1472079702428
"world_terrestrial_ecosystems_X57",70.7642381101025
"world_terrestrial_ecosystems_X70",35.0091498841101
"world_terrestrial_ecosystems_X98",2.71906445538567
"world_terrestrial_ecosystems_X7",1.25948348436321
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X46",-3.25890159990621
"world_terrestrial_ecosystems_X56",-14.8256752233903
"world_terrestrial_ecosystems_X47",-20.8960121456063
"world_terrestrial_ecosystems_X68",-45.8561266316571
