"Variable","Importance"
"trees_presence",54.6739229747499
"zone_3_Sub.Arctic",18.6505483590212
"permafrost_index",15.7148424138213
"topo_northness",9.49486518558834
"topo_eastness",6.23966160587369
"world_terrestrial_ecosystems_X72",1.70632421425223
"world_terrestrial_ecosystems_X16",1.34216919991606
"world_terrestrial_ecosystems_X50",0.988535030025863
"topo_cti",0.563286243537844
"spectral_NDVI_changeSSES",0.425076915611814
"spectral_green_changeESPS",0.413166521448662
"zone_3_Low.Arctic",0.360574908016875
"spectral_blue_changeSSES",0.318810468588843
"zone_3_Oro.Arctic",0.209584679324893
"world_terrestrial_ecosystems_X90",0.178453895921238
"spectral_green_changeSSES",0.148836266807312
"spectral_SWIR1_changeSSES",0.14012021068917
"spectral_NIR_changeESPS",0.138132680557446
"world_terrestrial_ecosystems_X45",0.137713296413501
"world_terrestrial_ecosystems_X51",0.127871729957806
"spectral_NDMI_changeSSES",0.120047618284107
"world_terrestrial_ecosystems_X55",0.117501678387248
"spectral_NDMI_changeESPS",0.0987699777576857
"spectral_SWIR2_changeESPS",0.0982853767580883
"spectral_blue_changeESPS",0.0969836185654016
"spectral_SWIR2_changeLSES",0.0853548155961874
"spectral_NBR_changeSSES",0.06149984105915
"spectral_red_changeESPS",0.0572276174402236
"spectral_NDWI_changeESPS",0.03212030323488
"world_terrestrial_ecosystems_X57",0.0275209149655991
"spectral_SWIR1_changeESPS",0.0255528410689166
"world_terrestrial_ecosystems_X88",0.024462897327707
"spectral_SWIR2_changeSSES",0.0207105483669306
"world_terrestrial_ecosystems_X63",0.019139240506329
"spectral_green_changePSLS",0.0157514289732777
"world_terrestrial_ecosystems_X54",0.014124936708861
"spectral_blue_changePSLS",0.0130708746835446
"spectral_NDWI_changePSLS",0.0120660534458509
"world_terrestrial_ecosystems_X58",0.0118131993670884
"world_terrestrial_ecosystems_X75",0.010287988748242
"spectral_SWIR1_changePSLS",0.00615263291139234
"spectral_red_changePSLS",0.00443602953586491
"spectral_red_changeLSES",0.00411318424753872
"spectral_EVI2b_changePSLS",0.00380623066104072
"spectral_blue_changeLSES",0.0037377552742618
"spectral_EVI2b_changeLSES",0.00370801687763733
"spectral_NIR_changeSSES",0.00284838255977496
"spectral_SWIR2_changePSLS",0.00283200709932363
"spectral_EVI2b_changeESPS",0.00249412988442489
"spectral_NDMI_changePSLS",0.00247499296765111
"world_terrestrial_ecosystems_X10",0.00156754430379758
"world_terrestrial_ecosystems_X14",0.00138417938349737
"spectral_NBR_changeESPS",0.00136744725738383
"spectral_EVI2b_changeSSES",0.000517341922845128
"world_terrestrial_ecosystems_X12",0.000290337552742642
"world_terrestrial_ecosystems_X49",0.000101265822784604
"spectral_EVI2b_endSnowfree",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDMI_startSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_NDVI_startSnowfree",0
"spectral_NIR_earlySummer",0
"spectral_NIR_startSnowfree",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_blue_startSnowfree",0
"spectral_red_endSnowfree",0
"spectral_red_lateSummer",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"topo_dem",0
"spectral_EVI2b_annualRange",0
"spectral_NBR_annualRange",0
"spectral_NBR_changePSLS",0
"spectral_NDMI_annualRange",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_changeESPS",0
"spectral_NDVI_changePSLS",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NIR_annualRange",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR1_changeLSES",0
"spectral_SWIR2_annualRange",0
"spectral_red_annualMedian",0
"spectral_red_annualMean",0
"spectral_red_annualRange",0
"latitude",0
"zone_3_High.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X53",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
