"Variable","Importance"
"spectral_NDVI_earlySummer",169128.672146328
"spectral_NDVI_annualMedian",101994.925433256
"spectral_NDVI_peakSummer",86573.4397070133
"spectral_NDVI_endSnowfree",72236.8215211147
"spectral_red_annualRange",64513.8092857251
"world_terrestrial_ecosystems_X72",50672.4713170817
"spectral_EVI2b_annualMedian",36566.7708089997
"trees_presence",30720.8938946279
"spectral_red_peakSummer",28081.574579881
"spectral_red_annualMean",27400.7359866168
"spectral_EVI2b_startSnowfree",18135.946110126
"spectral_EVI2b_annualRange",17790.7931563322
"spectral_SWIR1_annualMean",17612.2765883626
"zone_3_Sub.Arctic",17398.3479235242
"spectral_red_earlySummer",17143.8772793198
"spectral_red_annualMedian",16696.5504862564
"spectral_SWIR2_annualRange",14276.4529914151
"spectral_NIR_earlySummer",13438.4590535608
"spectral_SWIR1_annualMedian",11887.9818198027
"latitude",11683.4614236994
"spectral_SWIR1_annualRange",11503.9779995475
"spectral_EVI2b_changeSSES",10182.9722050141
"spectral_SWIR1_lateSummer",9179.35637018114
"spectral_NDMI_annualMedian",8800.90080502193
"spectral_blue_annualRange",8084.28546211718
"spectral_NDMI_annualMean",7830.78577431317
"spectral_NIR_annualRange",6817.01060775193
"spectral_NDMI_earlySummer",6665.70695583154
"spectral_NDWI_annualRange",6353.75726514162
"spectral_NBR_changeSSES",6078.69148779867
"spectral_NDVI_annualRange",6001.9043062394
"spectral_SWIR1_endSnowfree",5696.10946488775
"spectral_NBR_annualRange",5415.7349859747
"spectral_SWIR1_changeSSES",4425.69594083387
"topo_northness",3101.16550217975
"permafrost_index",2895.20366752996
"spectral_SWIR2_changeSSES",2811.43220801448
"spectral_NDMI_annualRange",2771.46782627384
"spectral_NDVI_changeSSES",2328.29878382711
"topo_slope",2051.07971810193
"spectral_SWIR2_changePSLS",1923.62185636121
"spectral_red_changeSSES",1704.29197535912
"zone_3_Oro.Arctic",1633.38401753817
"texture_NDVI_peakSummer",1588.07602830301
"spectral_NIR_changeLSES",1318.1629455123
"spectral_SWIR1_changePSLS",1204.82097732389
"topo_tpi",1087.32061658015
"topo_cti",1080.02976118315
"spectral_NDMI_endSnowfree",1064.42166610229
"spectral_NBR_changeESPS",1048.78815894412
"spectral_NDVI_changeLSES",1030.65199031016
"spectral_NDWI_changeSSES",1004.41424283751
"spectral_SWIR1_changeLSES",899.556687246939
"spectral_NDWI_changeLSES",877.55043515538
"spectral_red_changeLSES",845.802017452796
"spectral_green_changePSLS",837.804569257655
"spectral_NDVI_changeESPS",829.215970559264
"topo_eastness",758.507096611794
"spectral_NBR_changePSLS",617.655236909575
"spectral_EVI2b_changeLSES",556.858757748267
"spectral_NDMI_changeLSES",509.627054846036
"spectral_red_changePSLS",405.509457811447
"spectral_NDWI_changePSLS",393.738669632952
"spectral_NDVI_changePSLS",378.857276632161
"spectral_NBR_changeLSES",352.38063764227
"spectral_SWIR2_changeESPS",338.867382477615
"world_terrestrial_ecosystems_X54",321.738981214569
"spectral_SWIR2_changeLSES",320.095231446859
"world_terrestrial_ecosystems_X48",304.916033642288
"spectral_blue_changeSSES",262.245544980889
"zone_3_Low.Arctic",255.930658476133
"world_terrestrial_ecosystems_X45",227.838038207337
"spectral_NDWI_changeESPS",226.56229300217
"spectral_EVI2b_changePSLS",167.397933300917
"spectral_blue_changePSLS",160.901839821919
"world_terrestrial_ecosystems_X51",145.762671542151
"world_terrestrial_ecosystems_X50",130.308929238509
"world_terrestrial_ecosystems_X16",125.715336836891
"spectral_red_changeESPS",102.778913937583
"zone_3_High.Arctic",40.8509582351731
"world_terrestrial_ecosystems_X68",35.6580796059702
"world_terrestrial_ecosystems_X63",29.9550095481789
"world_terrestrial_ecosystems_X56",22.7421242621724
"world_terrestrial_ecosystems_X88",15.6409867004156
"world_terrestrial_ecosystems_X53",14.6649644904937
"world_terrestrial_ecosystems_X55",9.07944685946475
"world_terrestrial_ecosystems_X47",5.52026566590084
"world_terrestrial_ecosystems_X52",5.30170888285057
"world_terrestrial_ecosystems_X75",2.86796637819504
"world_terrestrial_ecosystems_X5",2.54839552941179
"world_terrestrial_ecosystems_X66",1.68942588035425
"world_terrestrial_ecosystems_X89",1.19119008243358
"world_terrestrial_ecosystems_X92",0.584872518254677
"world_terrestrial_ecosystems_X58",0.405010841217052
"world_terrestrial_ecosystems_X1",0.340769341935462
"world_terrestrial_ecosystems_X90",0.0441139248897671
"world_terrestrial_ecosystems_X78",0.0214784583387082
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X49",-15.4039936052383
"spectral_green_changeLSES",-125.959459033041
"spectral_SWIR1_changeESPS",-360.675591869511
