"Variable","Importance"
"trees_presence",60.6980549706032
"zone_3_Sub.Arctic",9.30393482685785
"topo_eastness",2.46274301240252
"zone_3_Low.Arctic",1.93171486244872
"world_terrestrial_ecosystems_X53",1.22806521018181
"world_terrestrial_ecosystems_X45",1.10510668917019
"permafrost_index",1.04274479820682
"world_terrestrial_ecosystems_X54",0.553225853420309
"world_terrestrial_ecosystems_X16",0.358104923977237
"spectral_EVI2b_changeESPS",0.341076568213779
"topo_slope",0.272903057665263
"spectral_blue_changePSLS",0.256754059071734
"world_terrestrial_ecosystems_X5",0.207799493670885
"topo_northness",0.193955025891833
"spectral_NIR_changeSSES",0.187650625879044
"zone_3_Oro.Arctic",0.182473603375526
"world_terrestrial_ecosystems_X90",0.146788302508204
"topo_tpi",0.144595578059072
"spectral_NDWI_changeESPS",0.136261265822785
"spectral_SWIR1_changeSSES",0.128238943272387
"spectral_SWIR2_changeESPS",0.0887199723729164
"spectral_green_changeLSES",0.0768257665260229
"spectral_green_changeESPS",0.0713992964443729
"topo_cti",0.0694995968120014
"world_terrestrial_ecosystems_X47",0.0508177579683448
"spectral_red_changeSSES",0.0346032067510548
"spectral_SWIR1_changeESPS",0.0288391218354428
"world_terrestrial_ecosystems_X10",0.0253016552113973
"spectral_NBR_changePSLS",0.0217776202531646
"spectral_NBR_changeLSES",0.0203869929676523
"spectral_red_changeESPS",0.0201763730661046
"spectral_NDVI_changeESPS",0.0152065766526028
"spectral_NBR_changeESPS",0.0149988185654013
"spectral_NIR_changeESPS",0.0136496079785194
"spectral_SWIR2_changePSLS",0.0130827904360061
"spectral_blue_changeESPS",0.00522418162764406
"spectral_blue_changeLSES",0.0042082700421938
"spectral_SWIR2_changeSSES",0.00362146720368244
"zone_3_High.Arctic",0.00320675105485234
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDMI_peakSummer",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_startSnowfree",0
"spectral_NIR_earlySummer",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_SWIR1_peakSummer",0
"spectral_SWIR1_startSnowfree",0
"spectral_green_startSnowfree",0
"spectral_red_lateSummer",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_EVI2b_changePSLS",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeSSES",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeSSES",0
"spectral_NDMI_changeESPS",0
"spectral_NDMI_changePSLS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changeLSES",0
"spectral_NIR_annualRange",0
"spectral_NIR_changePSLS",0
"spectral_SWIR1_annualMedian",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_blue_annualRange",0
"spectral_red_annualMean",0
"spectral_red_annualRange",0
"spectral_red_changeLSES",0
"longitude",0
"latitude",0
"zone_3_other",0
"world_terrestrial_ecosystems_X49",0
"world_terrestrial_ecosystems_X50",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X55",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
