"Variable","Importance"
"trees_presence",17.402080902401
"zone_3_Sub.Arctic",8.92796351599822
"world_terrestrial_ecosystems_X16",4.95765840599424
"topo_eastness",3.81008094074409
"world_terrestrial_ecosystems_X50",2.501100009564
"spectral_EVI2b_changeESPS",1.46035521800281
"zone_3_Low.Arctic",1.16413758754102
"permafrost_index",1.13005189592124
"spectral_SWIR2_changeESPS",0.905607437412096
"world_terrestrial_ecosystems_X51",0.753611510548522
"world_terrestrial_ecosystems_X56",0.697883753086419
"world_terrestrial_ecosystems_X45",0.527503789576495
"world_terrestrial_ecosystems_X90",0.493457465541492
"world_terrestrial_ecosystems_X68",0.389734323488045
"zone_3_High.Arctic",0.304481348335678
"world_terrestrial_ecosystems_X63",0.0907752900843885
"world_terrestrial_ecosystems_X54",0.048913960970464
"world_terrestrial_ecosystems_X66",0.0484502958381268
"spectral_NDMI_changeESPS",0.0390825316455699
"spectral_red_changeLSES",0.0380690014064695
"world_terrestrial_ecosystems_X47",0.0335496765119549
"spectral_blue_changeSSES",0.0317100221217598
"world_terrestrial_ecosystems_X57",0.030185237130803
"world_terrestrial_ecosystems_X49",0.0252062025316455
"world_terrestrial_ecosystems_X88",0.0220756793248945
"spectral_blue_changePSLS",0.0198037596142254
"world_terrestrial_ecosystems_X89",0.0155459704641351
"world_terrestrial_ecosystems_X55",0.0119831223628693
"spectral_EVI2b_changeSSES",0.0082214345991561
"spectral_NBR_changePSLS",0.00595139240506323
"spectral_green_changePSLS",0.00550854430379745
"spectral_NDMI_changePSLS",0.00526514767932488
"world_terrestrial_ecosystems_X70",0.00489338959212384
"spectral_SWIR1_changeSSES",0.00191406469760904
"spectral_red_changePSLS",0.00171561181434604
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_lateSummer",0
"spectral_SWIR1_endSnowfree",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualRange",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeLSES",0
"spectral_NDVI_annualMean",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NIR_annualRange",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_blue_annualRange",0
"spectral_red_annualMedian",0
"latitude",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X53",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
