"Variable","Importance"
"spectral_NDVI_peakSummer",115618.040613815
"spectral_NDVI_startSnowfree",67313.0841375895
"spectral_NDVI_annualMean",58688.0107388341
"spectral_NDWI_lateSummer",57260.1234797589
"spectral_NDVI_lateSummer",52865.0290798747
"spectral_red_annualMedian",25605.7482229166
"spectral_red_annualMean",17007.030123004
"spectral_EVI2b_endSnowfree",13505.6047781531
"spectral_SWIR1_annualMean",12876.6504283095
"spectral_red_peakSummer",12066.1717372983
"latitude",11734.1992367138
"spectral_NDWI_annualRange",10178.6903995257
"spectral_SWIR1_annualMedian",7216.80101859748
"spectral_red_startSnowfree",5349.61421122997
"spectral_NIR_startSnowfree",5244.23386654242
"topo_cti",5222.04313623004
"spectral_SWIR1_peakSummer",5074.20584373671
"topo_eastness",4851.68656710939
"topo_slope",3905.18267306768
"permafrost_index",3542.99175673273
"spectral_EVI2b_changeESPS",3172.27056304741
"texture_NDVI_peakSummer",2656.88825699388
"spectral_SWIR1_annualRange",2622.62223552445
"spectral_NDMI_startSnowfree",2584.39520600108
"trees_presence",2562.03457236298
"spectral_NBR_annualRange",2122.92374124494
"spectral_blue_changePSLS",2016.58902891542
"spectral_red_annualRange",1997.94678598131
"spectral_NDMI_lateSummer",1779.63632747268
"topo_northness",1747.61937425518
"zone_3_Sub.Arctic",1741.47255841031
"world_terrestrial_ecosystems_X48",1639.6105133308
"spectral_SWIR2_annualRange",1576.49064057894
"spectral_red_changePSLS",1539.15093679839
"spectral_NDMI_earlySummer",1510.24293522629
"spectral_NBR_changeESPS",1476.31429403605
"spectral_NDVI_changeLSES",1462.4947315483
"spectral_NDWI_changeESPS",1438.92190865519
"spectral_blue_annualRange",1386.34714054377
"spectral_green_annualRange",1309.40582792625
"spectral_EVI2b_annualRange",1192.22116305397
"spectral_NBR_changeLSES",1141.82806462391
"spectral_blue_startSnowfree",1042.4208790571
"spectral_NDMI_changeESPS",1034.1630779911
"spectral_NDVI_annualRange",925.770717439232
"spectral_NBR_changePSLS",912.015617693439
"spectral_green_changePSLS",896.227468909115
"spectral_NDWI_changeLSES",891.62633320363
"spectral_EVI2b_changeSSES",864.603953979717
"spectral_red_changeSSES",832.312712192373
"spectral_NIR_changeLSES",831.102307642548
"spectral_SWIR2_changeLSES",813.936052863785
"topo_tpi",787.760515423648
"spectral_NDWI_changePSLS",764.331725546686
"spectral_NIR_annualRange",742.753180465664
"spectral_SWIR1_changeLSES",718.613834224547
"spectral_NDVI_changePSLS",713.997023233492
"spectral_SWIR2_changePSLS",671.120906605064
"spectral_NDMI_changePSLS",669.667239271972
"spectral_SWIR2_changeESPS",640.880735543717
"spectral_NDMI_endSnowfree",624.803504887328
"spectral_green_changeLSES",579.788357999674
"spectral_NBR_changeSSES",557.91621614577
"world_terrestrial_ecosystems_X90",550.437746208475
"spectral_EVI2b_changePSLS",529.261255931224
"spectral_red_changeESPS",431.032856265837
"spectral_NDWI_changeSSES",392.729887947997
"spectral_SWIR1_changeESPS",350.910585980363
"spectral_NDMI_changeSSES",330.212167944819
"spectral_NDVI_changeSSES",261.977500655662
"spectral_NDMI_annualRange",257.722051189818
"spectral_SWIR2_changeSSES",212.422936535152
"zone_3_Oro.Arctic",157.318393616661
"world_terrestrial_ecosystems_X45",155.467925156739
"world_terrestrial_ecosystems_X47",133.805067426922
"world_terrestrial_ecosystems_X50",107.721434417444
"zone_3_Low.Arctic",57.6076966076252
"world_terrestrial_ecosystems_X68",46.136324941797
"world_terrestrial_ecosystems_X54",39.3547355367264
"world_terrestrial_ecosystems_X51",18.4665783529779
"world_terrestrial_ecosystems_X16",14.5431051522744
"world_terrestrial_ecosystems_X14",11.7366748850656
"world_terrestrial_ecosystems_X89",10.4715827547658
"world_terrestrial_ecosystems_X63",3.47322585234609
"world_terrestrial_ecosystems_X57",2.74328012161821
"world_terrestrial_ecosystems_X10",2.63499115460675
"world_terrestrial_ecosystems_X49",1.82814419555161
"world_terrestrial_ecosystems_X88",1.02125799629593
"world_terrestrial_ecosystems_X58",0.901607981842666
"spectral_SWIR1_changeSSES",0.763102815849998
"world_terrestrial_ecosystems_X66",0.0600067090180528
"world_terrestrial_ecosystems_X78",0.0517874781091232
"zone_3_other",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X56",-0.132711683074478
"zone_3_High.Arctic",-0.355197426475468
"world_terrestrial_ecosystems_X55",-8.80562161767323
"world_terrestrial_ecosystems_X46",-23.9753834746759
"spectral_NDMI_annualMean",-115.344558783915
"world_terrestrial_ecosystems_X53",-118.928244881562
