"Variable","Importance"
"trees_presence",100.351075690614
"zone_3_Sub.Arctic",14.1008862164946
"world_terrestrial_ecosystems_X53",5.35314370973166
"world_terrestrial_ecosystems_X72",5.03832297993328
"topo_northness",4.50024084644676
"world_terrestrial_ecosystems_X50",2.83840894626143
"world_terrestrial_ecosystems_X16",1.75722510319999
"world_terrestrial_ecosystems_X55",1.56346628785692
"topo_slope",0.859645517696457
"zone_3_Oro.Arctic",0.506523662447249
"topo_eastness",0.506218488961345
"topo_tpi",0.503720078443763
"permafrost_index",0.497979827147862
"spectral_red_changeESPS",0.440673462747506
"world_terrestrial_ecosystems_X45",0.36180056579849
"longitude",0.200857507735584
"world_terrestrial_ecosystems_X57",0.14679011995519
"world_terrestrial_ecosystems_X49",0.120254529659966
"world_terrestrial_ecosystems_X48",0.0704050107417243
"world_terrestrial_ecosystems_X90",0.0562919535864969
"spectral_green_changeSSES",0.0559561846600127
"spectral_SWIR1_changeSSES",0.0530563713080169
"spectral_blue_changeLSES",0.0455185821177408
"world_terrestrial_ecosystems_X47",0.0422958445954716
"topo_cti",0.0378575105485229
"spectral_SWIR2_changeSSES",0.0372339975647228
"spectral_SWIR2_changeESPS",0.0231226980778245
"zone_3_Low.Arctic",0.0218282456124257
"spectral_blue_changeESPS",0.0188262071297198
"spectral_green_changeESPS",0.0151403403656812
"spectral_NBR_changeSSES",0.0146534959212377
"spectral_NIR_changeSSES",0.00603307454289734
"spectral_NBR_changePSLS",0.00537351898734205
"world_terrestrial_ecosystems_X66",0.00491644457061329
"world_terrestrial_ecosystems_X88",0.00366565188423462
"spectral_red_changeSSES",0.000217087736665748
"world_terrestrial_ecosystems_X14",0.000216484738890896
"spectral_red_changePSLS",0.00016497438215795
"spectral_blue_changeSSES",0.00013092103157279
"spectral_red_changeLSES",4.14767932489189e-05
"spectral_SWIR1_changeESPS",3.04852320674432e-05
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_startSnowfree",0
"spectral_NBR_endSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_peakSummer",0
"spectral_NIR_endSnowfree",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR1_startSnowfree",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"topo_dem",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_EVI2b_changeESPS",0
"spectral_EVI2b_changePSLS",0
"spectral_NBR_annualRange",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeSSES",0
"spectral_NDMI_changeESPS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeESPS",0
"spectral_NDVI_changePSLS",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changePSLS",0
"spectral_NDWI_changeLSES",0
"spectral_NIR_annualRange",0
"spectral_NIR_changeESPS",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR1_changePSLS",0
"spectral_SWIR1_changeLSES",0
"spectral_SWIR2_annualRange",0
"spectral_SWIR2_changeLSES",0
"spectral_blue_annualRange",0
"spectral_red_annualMedian",0
"spectral_red_annualRange",0
"latitude",0
"zone_3_High.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
