"Variable","Importance"
"zone_3_Sub.Arctic",21.6403017727304
"trees_presence",16.6353780837878
"topo_northness",7.4248914319296
"topo_eastness",5.14266538907766
"world_terrestrial_ecosystems_X53",3.8498789452183
"world_terrestrial_ecosystems_X16",1.91292566830298
"world_terrestrial_ecosystems_X5",1.7514417420005
"world_terrestrial_ecosystems_X55",1.47588614890401
"zone_3_High.Arctic",1.20023930154411
"topo_cti",1.19467164447084
"permafrost_index",0.966355961753593
"zone_3_Low.Arctic",0.93836220898871
"zone_3_Oro.Arctic",0.77773397611489
"spectral_red_changeESPS",0.689053813173524
"world_terrestrial_ecosystems_X58",0.590593794154698
"topo_slope",0.535272673323416
"world_terrestrial_ecosystems_X49",0.479818055765517
"world_terrestrial_ecosystems_X50",0.474643790879315
"spectral_SWIR1_changeSSES",0.440283885109601
"spectral_SWIR2_changeESPS",0.428689145880575
"spectral_SWIR2_changeSSES",0.39631761728395
"spectral_red_changeLSES",0.349782609053497
"world_terrestrial_ecosystems_X10",0.30561448979592
"world_terrestrial_ecosystems_X90",0.302844705956457
"spectral_NDMI_changeESPS",0.289799716553291
"spectral_NDVI_changeESPS",0.278527546485259
"topo_tpi",0.178971493948985
"spectral_green_changeSSES",0.151789686782885
"spectral_SWIR1_changePSLS",0.12266820542538
"spectral_red_changeSSES",0.117309798185941
"spectral_SWIR2_changePSLS",0.114026357499192
"spectral_NIR_changeSSES",0.108718415858066
"spectral_SWIR2_changeLSES",0.0946632497102547
"spectral_blue_changeSSES",0.0897728902116403
"spectral_NBR_changeSSES",0.0877334870244379
"world_terrestrial_ecosystems_X47",0.0839381103552536
"spectral_blue_changeLSES",0.0609052853039623
"spectral_NDMI_changePSLS",0.0458465147392285
"world_terrestrial_ecosystems_X45",0.0435729486016632
"world_terrestrial_ecosystems_X57",0.0420331519274378
"world_terrestrial_ecosystems_X54",0.0409821315192744
"world_terrestrial_ecosystems_X51",0.0270242257295622
"texture_NDVI_peakSummer",0.0261504217687073
"spectral_NDWI_changePSLS",0.0166045170068026
"world_terrestrial_ecosystems_X48",0.0144476526413034
"spectral_NDWI_changeSSES",0.0120767496850592
"spectral_NDVI_changePSLS",0.00948712358276646
"world_terrestrial_ecosystems_X66",0.00930580652837263
"spectral_NDWI_changeLSES",0.00695633484504905
"spectral_NDMI_changeLSES",0.00461236583522298
"spectral_NBR_changeESPS",0.0026721832955405
"world_terrestrial_ecosystems_X25",0.00194553287981869
"spectral_SWIR1_changeLSES",0.00159655328798187
"spectral_NBR_changePSLS",0.00155216074577976
"world_terrestrial_ecosystems_X68",0.00135242630385499
"world_terrestrial_ecosystems_X14",0.000124914965986972
"world_terrestrial_ecosystems_X52",8.73922902493309e-05
"spectral_EVI2b_changePSLS",2.00453514738407e-05
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_lateSummer",0
"spectral_EVI2b_peakSummer",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDMI_peakSummer",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_NDVI_startSnowfree",0
"spectral_NIR_startSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_blue_lateSummer",0
"spectral_blue_peakSummer",0
"spectral_blue_startSnowfree",0
"spectral_red_earlySummer",0
"spectral_red_lateSummer",0
"topo_dem",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_EVI2b_changeESPS",0
"spectral_NBR_annualRange",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeSSES",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeESPS",0
"spectral_NIR_annualRange",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_blue_annualRange",0
"spectral_green_annualRange",0
"latitude",0
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
