"Variable","Importance"
"trees_presence",72.7172481893127
"zone_3_Sub.Arctic",53.9342158530061
"permafrost_index",23.7894440976568
"world_terrestrial_ecosystems_X50",21.7870008594566
"topo_eastness",9.47736252955392
"world_terrestrial_ecosystems_X5",4.81216303393138
"world_terrestrial_ecosystems_X16",4.26560744567269
"world_terrestrial_ecosystems_X53",3.59854043701775
"zone_3_High.Arctic",2.25607212935324
"zone_3_Low.Arctic",2.10941114462641
"spectral_red_changePSLS",1.73271041955928
"world_terrestrial_ecosystems_X55",1.61890799775165
"spectral_SWIR2_changeESPS",1.11068819401392
"spectral_blue_changeSSES",0.961031107785383
"spectral_blue_changeLSES",0.62725826749148
"spectral_SWIR1_changeLSES",0.595630315157768
"spectral_NDMI_changeSSES",0.586762143501361
"zone_3_Oro.Arctic",0.579093593654394
"world_terrestrial_ecosystems_X72",0.557138584078884
"topo_cti",0.538828846622597
"spectral_blue_changePSLS",0.489742556978905
"world_terrestrial_ecosystems_X63",0.361640868939191
"world_terrestrial_ecosystems_X10",0.32723626606198
"world_terrestrial_ecosystems_X47",0.269949449801392
"world_terrestrial_ecosystems_X46",0.238762856896085
"world_terrestrial_ecosystems_X49",0.218347958615525
"world_terrestrial_ecosystems_X45",0.201869215183371
"world_terrestrial_ecosystems_X57",0.192870064345835
"spectral_NDMI_changeESPS",0.144152940072993
"spectral_EVI2b_changeSSES",0.144047636848075
"world_terrestrial_ecosystems_X58",0.115787029783033
"world_terrestrial_ecosystems_X90",0.107664014984551
"world_terrestrial_ecosystems_X51",0.0888606351824673
"spectral_NBR_changeLSES",0.0729184008566389
"spectral_SWIR1_changePSLS",0.0271738956916099
"world_terrestrial_ecosystems_X48",0.0238159486016628
"world_terrestrial_ecosystems_X12",0.013905079245102
"world_terrestrial_ecosystems_X54",0.0105324335600908
"spectral_NDWI_changeSSES",0.00817033509700184
"topo_dem",0.00102018140589566
"world_terrestrial_ecosystems_X98",7.17263864065055e-06
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_endSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_SWIR2_peakSummer",0
"spectral_blue_peakSummer",0
"spectral_red_lateSummer",0
"spectral_EVI2b_annualRange",0
"spectral_NBR_annualRange",0
"spectral_NDVI_annualRange",0
"spectral_NDWI_annualRange",0
"spectral_NIR_annualRange",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_blue_annualRange",0
"latitude",0
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
