"Variable","Importance"
"spectral_NDVI_earlySummer",113197.834086428
"spectral_NDVI_peakSummer",111245.420131372
"spectral_NDVI_endSnowfree",101244.08103804
"spectral_NDVI_lateSummer",53907.919739906
"spectral_NDVI_annualMedian",33322.7234824133
"spectral_red_annualMean",17832.3943964643
"zone_3_Sub.Arctic",10585.0680451852
"spectral_red_annualMedian",8361.36499721692
"spectral_EVI2b_endSnowfree",7203.62764631249
"spectral_NDMI_changeLSES",7102.52845057011
"spectral_NDVI_changeLSES",7012.33561061286
"trees_presence",5970.61089933364
"spectral_EVI2b_changeLSES",4848.8647458876
"longitude",4510.14198850255
"spectral_red_changeESPS",4259.0042358722
"latitude",3649.75310102113
"spectral_NIR_changeLSES",3214.09431527822
"spectral_NBR_changeLSES",3091.67931660661
"spectral_SWIR2_annualMedian",2973.00926052271
"spectral_red_earlySummer",2879.65388846112
"spectral_NIR_earlySummer",2122.47540842851
"permafrost_index",1664.02451436617
"spectral_SWIR1_annualMean",1421.98758994319
"spectral_NDMI_endSnowfree",1167.40024479171
"spectral_EVI2b_annualRange",1116.89991032627
"topo_cti",1034.38969290955
"spectral_NIR_startSnowfree",1028.15361685817
"spectral_SWIR1_changePSLS",1016.98449972399
"spectral_red_changeSSES",944.228240866414
"spectral_SWIR1_changeSSES",854.816312807078
"spectral_NDVI_changePSLS",811.951357591103
"topo_eastness",798.914507866818
"spectral_NDWI_changeSSES",747.996168226376
"spectral_SWIR1_lateSummer",644.813568529056
"spectral_NDWI_annualRange",637.681336007848
"topo_tpi",629.447689272746
"topo_slope",618.078848446645
"spectral_NDMI_changeSSES",595.288406612756
"spectral_blue_changeLSES",557.349409234487
"spectral_EVI2b_startSnowfree",555.919125409334
"texture_NDVI_peakSummer",544.331192019216
"spectral_NDWI_changePSLS",520.188326526276
"spectral_green_annualRange",405.103501010255
"spectral_SWIR1_changeLSES",344.406472355678
"spectral_SWIR1_endSnowfree",331.56558941091
"spectral_SWIR2_changePSLS",330.462748906957
"world_terrestrial_ecosystems_X72",302.863087704862
"spectral_green_changePSLS",277.551138852116
"spectral_SWIR2_changeLSES",232.950038016964
"spectral_NDWI_changeESPS",208.992632913804
"spectral_NIR_annualRange",170.677321385342
"spectral_red_lateSummer",163.554697972132
"world_terrestrial_ecosystems_X49",160.821901698576
"spectral_red_changeLSES",159.595092333406
"spectral_NDVI_changeSSES",139.16890496123
"spectral_NDMI_annualMedian",135.460805941148
"spectral_EVI2b_changePSLS",120.425058909348
"spectral_NDMI_changePSLS",116.432815725406
"world_terrestrial_ecosystems_X10",78.6383556777444
"spectral_NDMI_annualRange",73.763608214196
"world_terrestrial_ecosystems_X50",40.3490192841167
"spectral_EVI2b_changeSSES",32.1636294329854
"spectral_NDWI_changeLSES",31.0009335510203
"spectral_green_changeSSES",15.6801690931726
"world_terrestrial_ecosystems_X57",14.0438983234671
"spectral_blue_changeSSES",3.68841587831534
"spectral_NBR_changePSLS",3.21426137450608
"zone_3_High.Arctic",0
"zone_3_Low.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X16",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X45",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X55",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"spectral_EVI2b_changeESPS",-1.1008079846013
"spectral_red_annualRange",-57.0854370563132
"spectral_green_changeLSES",-65.4938958421854
"zone_3_Oro.Arctic",-77.2088102404989
"spectral_NIR_changePSLS",-85.7864052744792
"world_terrestrial_ecosystems_X53",-107.143486776431
"spectral_blue_annualRange",-115.183345501678
"spectral_SWIR1_annualRange",-124.750564109311
"spectral_SWIR2_annualRange",-185.62648718651
"spectral_NIR_changeSSES",-266.386130383908
"spectral_NBR_annualRange",-359.830388000737
"spectral_NDVI_annualRange",-525.674382516501
