"Variable","Importance"
"spectral_NDVI_lateSummer",56215.5767277385
"spectral_NDVI_earlySummer",54906.3768031421
"spectral_EVI2b_peakSummer",44514.3183244158
"spectral_NDVI_peakSummer",39607.7782157686
"spectral_NDVI_endSnowfree",36204.1948228317
"spectral_EVI2b_endSnowfree",33759.6637877032
"spectral_EVI2b_lateSummer",32423.7634603154
"spectral_EVI2b_startSnowfree",24423.5145547814
"spectral_NDVI_startSnowfree",23559.5847617262
"spectral_red_lateSummer",22382.2794705325
"trees_presence",20550.9834535883
"spectral_SWIR1_lateSummer",20457.4718522277
"zone_3_Sub.Arctic",20388.0174488037
"permafrost_index",19085.0006602178
"spectral_EVI2b_annualRange",19021.5291092036
"spectral_red_earlySummer",17062.1920884829
"spectral_NDMI_changeESPS",16666.8181018207
"spectral_NBR_changeSSES",16579.8596742801
"spectral_NIR_startSnowfree",16129.7617396057
"spectral_blue_lateSummer",15279.0097370882
"spectral_NBR_annualRange",14785.2463285629
"spectral_NDMI_annualRange",14320.1324446881
"spectral_NDMI_lateSummer",14245.426453903
"spectral_NDMI_peakSummer",14088.4317435956
"spectral_blue_startSnowfree",14029.4785319868
"spectral_NDMI_changeSSES",13744.8370395637
"topo_slope",13697.8672891087
"spectral_SWIR2_changePSLS",13479.174292899
"spectral_blue_peakSummer",13368.2965755477
"spectral_NBR_changeESPS",11647.4136286445
"spectral_EVI2b_changeSSES",11581.737244042
"spectral_green_annualRange",11251.049921142
"spectral_NDVI_annualRange",10535.9072410041
"spectral_NIR_changeSSES",10049.3703344177
"spectral_NDVI_changeSSES",9447.36069265199
"spectral_NDMI_endSnowfree",9125.3971956401
"spectral_SWIR2_changeSSES",9080.27903626164
"topo_northness",8891.25715786726
"spectral_NDWI_annualRange",8798.41116923592
"spectral_NDMI_changeLSES",8702.59718511241
"spectral_EVI2b_changePSLS",8135.30946242696
"spectral_SWIR1_changePSLS",8027.70765706316
"topo_eastness",7990.62592726859
"spectral_NIR_annualRange",7941.74876147058
"world_terrestrial_ecosystems_X53",7720.18479973104
"spectral_NDVI_changeESPS",7442.15963421521
"spectral_blue_annualRange",7344.52984318579
"spectral_NDWI_changeESPS",7212.0174764869
"spectral_NDVI_changePSLS",6870.34584535697
"spectral_red_changeSSES",6462.2361646238
"topo_cti",6299.16216573586
