"Variable","Importance"
"trees_presence",42.1466450740741
"world_terrestrial_ecosystems_X72",3.35275404360056
"zone_3_Sub.Arctic",3.22985691514298
"world_terrestrial_ecosystems_X16",1.61643592475386
"topo_northness",1.19513101322081
"topo_eastness",1.18180556248744
"spectral_SWIR2_changeLSES",0.368791448663852
"spectral_red_changeESPS",0.242551898734176
"world_terrestrial_ecosystems_X50",0.191839476793248
"zone_3_Low.Arctic",0.189651265822785
"world_terrestrial_ecosystems_X54",0.181599001406469
"topo_tpi",0.173622789029536
"topo_cti",0.168911951054852
"permafrost_index",0.151910624472573
"world_terrestrial_ecosystems_X90",0.0840183544303792
"spectral_NDVI_changePSLS",0.0821139240506333
"spectral_SWIR2_changePSLS",0.0732708860759493
"spectral_NDWI_changeESPS",0.0536229367088608
"spectral_SWIR2_changeESPS",0.0531335021097042
"zone_3_High.Arctic",0.0505316455696206
"world_terrestrial_ecosystems_X89",0.0484338190342237
"zone_3_Oro.Arctic",0.0472647951242388
"spectral_SWIR2_changeSSES",0.0416886075949367
"spectral_SWIR1_changeESPS",0.0391620253164552
"world_terrestrial_ecosystems_X68",0.0388545710267227
"spectral_red_changePSLS",0.0382749929676516
"spectral_NBR_changePSLS",0.0315822784810125
"spectral_SWIR1_changeLSES",0.014458270042194
"world_terrestrial_ecosystems_X57",0.00555179746835446
"spectral_green_changeESPS",0.00296695358649791
"spectral_EVI2b_changeSSES",0.002526582278481
"spectral_SWIR1_changeSSES",0.0016252601969059
"spectral_NIR_changePSLS",0.00126329113924053
"topo_dem",0.00045599999999997
"world_terrestrial_ecosystems_X14",0.000118196202531627
"spectral_green_changeSSES",5.51582278478906e-05
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_NIR_peakSummer",0
"spectral_NIR_startSnowfree",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_blue_earlySummer",0
"spectral_red_earlySummer",0
"spectral_red_lateSummer",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualMean",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeESPS",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeSSES",0
"spectral_NBR_changeESPS",0
"spectral_NBR_changeLSES",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualMean",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeESPS",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeESPS",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changeLSES",0
"spectral_NIR_annualRange",0
"spectral_NIR_changeSSES",0
"spectral_NIR_changeESPS",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR1_changePSLS",0
"spectral_SWIR2_annualRange",0
"spectral_blue_changeSSES",0
"spectral_blue_changeESPS",0
"spectral_green_annualRange",0
"spectral_red_annualMedian",0
"spectral_red_changeSSES",0
"latitude",0
"zone_3_other",0
"world_terrestrial_ecosystems_X49",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X45",0
"world_terrestrial_ecosystems_X53",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X55",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
