"Variable","Importance"
"spectral_NDVI_earlySummer",187564.436225696
"spectral_NDVI_annualMean",128706.503696954
"spectral_NDVI_peakSummer",103029.788121539
"spectral_NDVI_lateSummer",52781.2554273755
"spectral_NDVI_annualMedian",30145.6826387171
"latitude",14682.6322281981
"spectral_EVI2b_changeSSES",14430.8277275014
"spectral_red_annualMedian",13413.0191205135
"spectral_red_peakSummer",12769.3144506949
"spectral_NDVI_startSnowfree",11616.437724871
"spectral_red_earlySummer",7478.39232073788
"trees_presence",6895.42561200027
"spectral_EVI2b_startSnowfree",6766.8985994437
"spectral_SWIR2_annualRange",6069.82990711476
"spectral_red_lateSummer",5723.99741336323
"spectral_SWIR1_annualRange",4158.42895592323
"spectral_NDVI_annualRange",4126.72469020169
"spectral_SWIR1_annualMedian",3709.97226696245
"spectral_SWIR2_changePSLS",3658.4553110773
"topo_northness",3497.50593621811
"spectral_NDMI_annualRange",3456.3784941275
"spectral_NBR_annualRange",3172.72410345861
"spectral_NDMI_endSnowfree",2729.37933748405
"spectral_EVI2b_annualRange",2650.71109223912
"topo_eastness",2601.47453926216
"spectral_NDMI_peakSummer",2599.10527730259
"spectral_NIR_changeSSES",2512.19286626478
"spectral_NDMI_changeSSES",2412.32313109761
"spectral_NDVI_changeSSES",2048.39876118447
"topo_tpi",1782.25441761572
"topo_cti",1447.81110529012
"zone_3_Sub.Arctic",1301.00975479439
"texture_NDVI_peakSummer",1219.08183594681
"spectral_SWIR1_changeSSES",1114.91802201738
"spectral_NDWI_changePSLS",1107.12435133385
"spectral_blue_annualRange",1058.85696494557
"spectral_red_changeESPS",941.537895237842
"spectral_NBR_changeSSES",921.91878027574
"spectral_NDVI_changeESPS",885.644432341228
"spectral_SWIR2_changeSSES",865.907922251535
"spectral_green_changeESPS",857.371493927999
"spectral_EVI2b_changeESPS",770.491107253345
"spectral_SWIR1_changeESPS",758.162659576747
"spectral_NDWI_changeLSES",746.626627709801
"spectral_NIR_changeESPS",740.385224371145
"spectral_NIR_annualRange",705.646420126856
"spectral_SWIR1_changeLSES",677.841460865857
"permafrost_index",676.888372573008
"spectral_red_changeLSES",663.161827972551
"spectral_green_changeSSES",621.723886660435
"spectral_NDWI_annualRange",579.760419006213
"spectral_green_changeLSES",547.714305266085
"spectral_EVI2b_changeLSES",543.418753556318
"spectral_NDVI_changeLSES",531.397629731401
"world_terrestrial_ecosystems_X16",501.133823422802
"spectral_red_changeSSES",493.870122690782
"spectral_blue_changeLSES",444.193666006795
"spectral_NBR_changeESPS",391.511236277558
"world_terrestrial_ecosystems_X72",358.168396874407
"spectral_green_changePSLS",327.876386649541
"spectral_NBR_changeLSES",311.819264669352
"spectral_NDWI_changeSSES",294.371366394367
"spectral_NDMI_changePSLS",278.88710234684
"world_terrestrial_ecosystems_X45",247.780735386676
"world_terrestrial_ecosystems_X55",230.218237595935
"world_terrestrial_ecosystems_X50",204.628239008164
"spectral_NDMI_changeLSES",199.374713083539
"spectral_blue_changeSSES",149.586288407659
"world_terrestrial_ecosystems_X63",134.366798683717
"spectral_NDMI_changeESPS",134.306503926866
"spectral_NDVI_changePSLS",134.158192365486
"spectral_SWIR2_changeESPS",125.987513914264
"spectral_red_changePSLS",122.011417124667
"zone_3_Oro.Arctic",120.313154174217
"world_terrestrial_ecosystems_X49",87.3669947157363
"zone_3_Low.Arctic",38.6731869278739
"world_terrestrial_ecosystems_X54",23.0549493107644
"zone_3_High.Arctic",17.3489226483225
"world_terrestrial_ecosystems_X70",11.7425014451743
"world_terrestrial_ecosystems_X68",8.94794700487534
"world_terrestrial_ecosystems_X48",8.26456004299718
"world_terrestrial_ecosystems_X88",7.93753404453304
"world_terrestrial_ecosystems_X89",3.92688317174418
"world_terrestrial_ecosystems_X56",2.78182800039365
"world_terrestrial_ecosystems_X51",0.148550731695723
"world_terrestrial_ecosystems_X12",0.0749927892180858
"world_terrestrial_ecosystems_X18",0.00498998720687814
"zone_3_other",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X10",-0.00435166706156451
"world_terrestrial_ecosystems_X57",-0.277423121363856
"spectral_blue_changePSLS",-18.8563807763078
"world_terrestrial_ecosystems_X53",-27.0757682482941
"spectral_NDWI_changeESPS",-32.3411493289855
"spectral_blue_changeESPS",-80.9567803146888
"spectral_SWIR2_changeLSES",-125.890191446195
"spectral_NBR_changePSLS",-439.252730345285
