"Variable","Importance"
"trees_presence",106.487154349578
"zone_3_Sub.Arctic",104.54074878029
"topo_northness",15.9728634829692
"zone_3_Low.Arctic",10.5896688782589
"topo_eastness",5.26319896330201
"world_terrestrial_ecosystems_X72",5.07714754113806
"world_terrestrial_ecosystems_X16",3.29874852200185
"permafrost_index",2.36802258929728
"world_terrestrial_ecosystems_X53",1.9561650021982
"spectral_blue_changeLSES",1.02230408387274
"spectral_red_changeESPS",0.918128782311855
"world_terrestrial_ecosystems_X50",0.779229045627651
"topo_cti",0.729704170140014
"world_terrestrial_ecosystems_X14",0.690996010742455
"spectral_NIR_changeESPS",0.414145310759348
"zone_3_High.Arctic",0.302690511715794
"world_terrestrial_ecosystems_X57",0.294590277977222
"zone_3_Oro.Arctic",0.247831388259007
"spectral_NDMI_changeESPS",0.134291256994392
"world_terrestrial_ecosystems_X49",0.131843297052154
"world_terrestrial_ecosystems_X63",0.130385395700809
"spectral_SWIR2_changeESPS",0.102237955466678
"world_terrestrial_ecosystems_X58",0.101776362811794
"spectral_NDVI_changeSSES",0.0850830546737212
"spectral_red_changePSLS",0.0658397349565408
"world_terrestrial_ecosystems_X54",0.0641452698412701
"world_terrestrial_ecosystems_X45",0.0611107497539264
"spectral_NBR_changeSSES",0.0559742267573691
"world_terrestrial_ecosystems_X66",0.0559502260289976
"world_terrestrial_ecosystems_X55",0.0484376719576728
"world_terrestrial_ecosystems_X51",0.0241217052154201
"spectral_NIR_changeSSES",0.0237562369614511
"spectral_NDVI_changeLSES",0.00872094591416815
"world_terrestrial_ecosystems_X47",0.00690712018140629
"spectral_NDWI_changePSLS",0.00557617917649568
"world_terrestrial_ecosystems_X90",0.0029313983371128
"spectral_EVI2b_changeSSES",0.000343567386374856
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_lateSummer",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_lateSummer",0
"spectral_SWIR1_lateSummer",0
"spectral_green_peakSummer",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualRange",0
"spectral_NBR_annualRange",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualRange",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeESPS",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_green_annualMean",0
"zone_3_other",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
