"Variable","Importance"
"spectral_NDVI_startSnowfree",154725.365185576
"spectral_NDVI_lateSummer",137656.567332989
"spectral_NDVI_earlySummer",129901.887658303
"spectral_NDVI_peakSummer",117351.061890394
"spectral_NDVI_endSnowfree",103498.714780457
"spectral_NDVI_annualMedian",102175.481964071
"spectral_EVI2b_lateSummer",80260.5850611153
"spectral_EVI2b_annualMedian",60277.827683674
"trees_presence",37420.3545361468
"spectral_EVI2b_changeSSES",34131.7740825442
"spectral_EVI2b_endSnowfree",31560.7201828006
"spectral_SWIR1_endSnowfree",27396.4347707893
"spectral_SWIR2_endSnowfree",25339.3005529914
"spectral_red_peakSummer",22519.8164618136
"spectral_EVI2b_annualRange",20818.186544604
"spectral_NDVI_changeSSES",19343.1951683731
"spectral_NBR_changeSSES",19282.7146787932
"spectral_green_annualMedian",18136.9622181946
"spectral_red_earlySummer",17159.4517193998
"zone_3_Sub.Arctic",16188.3790890091
"spectral_red_annualMean",15726.0151361122
"spectral_NDMI_annualMedian",12932.1649584137
"spectral_EVI2b_startSnowfree",12584.2563972151
"spectral_SWIR1_earlySummer",11919.3494191601
"spectral_NIR_annualRange",11410.9949068573
"spectral_NDWI_changeESPS",9736.18991779958
"spectral_NDVI_annualRange",7870.99756435713
"spectral_NBR_annualRange",7299.37383299446
"topo_tpi",7017.93940224555
"spectral_NIR_startSnowfree",6652.23006948206
"spectral_NDMI_peakSummer",6563.84050068056
"spectral_green_endSnowfree",6187.55071564346
"spectral_NDMI_earlySummer",5760.04134587808
"texture_NDVI_peakSummer",5405.49972029016
"spectral_EVI2b_changeLSES",5368.13805471479
"spectral_NDVI_changeLSES",4922.87291196849
"topo_slope",4826.04828460015
"spectral_NDWI_changeSSES",4815.18083084151
"world_terrestrial_ecosystems_X72",4435.02368246561
"spectral_SWIR2_annualMedian",4413.29412244701
"spectral_SWIR1_changeSSES",4313.52131123327
"spectral_NDMI_annualRange",4129.18618006049
"spectral_SWIR1_annualRange",4073.72369671355
"permafrost_index",3740.17939828102
"spectral_NIR_changePSLS",3713.14293670898
"spectral_NDVI_changePSLS",3544.42823916537
"spectral_NIR_changeESPS",3462.7949916204
"spectral_SWIR2_changeLSES",3201.14666399909
"spectral_blue_changeSSES",3141.61957347099
"spectral_SWIR2_annualRange",3074.21089546062
"spectral_NBR_changePSLS",2996.7368549767
"spectral_NBR_changeLSES",2848.93255751628
"spectral_red_changeSSES",2511.79473249842
"topo_dem",2426.46167724286
"spectral_blue_annualRange",2307.39629770287
"spectral_green_annualRange",2164.01498030558
"spectral_NDVI_changeESPS",2145.56168865765
"spectral_SWIR2_changeESPS",2084.07199022442
"topo_cti",2078.3476377795
"spectral_NDWI_changeLSES",1873.78474932889
"spectral_SWIR1_changeESPS",1665.20364451224
"spectral_NBR_changeESPS",1639.95785879083
"world_terrestrial_ecosystems_X16",1635.31275247286
"spectral_SWIR2_changeSSES",1604.50946452525
"spectral_NDMI_changePSLS",1551.53179055978
"spectral_blue_changePSLS",1549.65527058679
"spectral_NDWI_annualRange",1546.74495761486
"spectral_NDMI_endSnowfree",1477.47770372805
"spectral_EVI2b_changeESPS",1451.27340608374
"topo_eastness",1377.02224585984
"spectral_red_changeESPS",1244.3460094896
"world_terrestrial_ecosystems_X53",1153.59763240835
"spectral_green_changePSLS",1131.11884472297
"zone_3_Low.Arctic",664.122701932565
"spectral_blue_changeLSES",544.919506898675
"world_terrestrial_ecosystems_X90",417.729543064745
"zone_3_High.Arctic",390.105007300545
"world_terrestrial_ecosystems_X55",311.626891041594
"world_terrestrial_ecosystems_X51",131.379905186307
"world_terrestrial_ecosystems_X63",123.003005604282
"zone_3_Oro.Arctic",104.096317052366
"world_terrestrial_ecosystems_X47",97.5770315286479
"world_terrestrial_ecosystems_X49",54.8092073796132
"world_terrestrial_ecosystems_X45",40.29126106802
"world_terrestrial_ecosystems_X14",37.0046823928791
"world_terrestrial_ecosystems_X52",22.7831187262764
"world_terrestrial_ecosystems_X54",18.2700881450972
"world_terrestrial_ecosystems_X12",16.9693575051547
"spectral_NDMI_changeLSES",12.1491967647897
"world_terrestrial_ecosystems_X50",10.3874924722016
"world_terrestrial_ecosystems_X78",8.06781764136907
"world_terrestrial_ecosystems_X31",5.71404600467422
"world_terrestrial_ecosystems_X57",4.32581089752226
"world_terrestrial_ecosystems_X56",4.15544967958319
"world_terrestrial_ecosystems_X66",1.56376063654406
"world_terrestrial_ecosystems_X5",0.860302412180696
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X46",-0.558400618096406
"world_terrestrial_ecosystems_X58",-24.9880490607891
