"Variable","Importance"
"trees_presence",87.3935176924637
"zone_3_Sub.Arctic",48.8722092597889
"world_terrestrial_ecosystems_X72",9.66346901870716
"world_terrestrial_ecosystems_X16",8.62546666628226
"world_terrestrial_ecosystems_X53",5.4932998392833
"zone_3_Low.Arctic",5.29616820341805
"world_terrestrial_ecosystems_X5",4.91425264897196
"zone_3_High.Arctic",4.53445391166738
"world_terrestrial_ecosystems_X14",1.69953803930325
"world_terrestrial_ecosystems_X12",1.63626155244534
"world_terrestrial_ecosystems_X45",1.49382112850992
"spectral_blue_changeSSES",1.43672336124786
"world_terrestrial_ecosystems_X55",1.433841006274
"zone_3_Oro.Arctic",1.34299159651821
"world_terrestrial_ecosystems_X51",1.31463111191566
"world_terrestrial_ecosystems_X63",0.836519224853187
"world_terrestrial_ecosystems_X1",0.703477195999767
"world_terrestrial_ecosystems_X57",0.481381097720855
"world_terrestrial_ecosystems_X50",0.34064885714286
"world_terrestrial_ecosystems_X54",0.280135278857944
"world_terrestrial_ecosystems_X58",0.205267366101271
"world_terrestrial_ecosystems_X70",0.12174165659416
"world_terrestrial_ecosystems_X56",0.0996225547996977
"world_terrestrial_ecosystems_X66",0.0746352591414634
"world_terrestrial_ecosystems_X47",0.0690538771730903
"world_terrestrial_ecosystems_X25",0.0657222544721592
"world_terrestrial_ecosystems_X68",0.0573806762912572
"world_terrestrial_ecosystems_X49",0.0497610184429328
"world_terrestrial_ecosystems_X52",0.0236503832199557
"world_terrestrial_ecosystems_X78",0.014313306122449
"world_terrestrial_ecosystems_X90",0.0102998314436889
"world_terrestrial_ecosystems_X10",0.00362858538287092
"world_terrestrial_ecosystems_X88",0.00245491951513112
"spectral_NDMI_endSnowfree",0
"spectral_NDVI_lateSummer",0
"spectral_NDMI_annualRange",0
"spectral_NDWI_annualRange",0
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
