"Variable","Importance"
"spectral_NDVI_annualMedian",111895.060990039
"spectral_NDVI_lateSummer",111744.401105743
"spectral_NDVI_annualMean",95583.0799078714
"spectral_NDVI_peakSummer",94244.9570472419
"spectral_NDVI_earlySummer",93177.7010447426
"spectral_NDVI_endSnowfree",85510.6668302112
"spectral_NDVI_startSnowfree",42029.9125616947
"spectral_EVI2b_peakSummer",40978.6676664235
"spectral_EVI2b_lateSummer",30500.8841018595
"trees_presence",25909.1802594449
"spectral_red_peakSummer",19846.6928696419
"spectral_EVI2b_startSnowfree",18234.3622280501
"spectral_NDMI_peakSummer",17697.0840319328
"spectral_red_endSnowfree",16498.2861027029
"spectral_NDMI_endSnowfree",16423.4392296547
"spectral_EVI2b_annualRange",16287.3256521188
"spectral_NIR_annualRange",15370.0118892428
"zone_3_Sub.Arctic",14641.327905107
"spectral_SWIR1_peakSummer",13156.4606917147
"spectral_green_annualMean",12346.8369379202
"spectral_red_changeLSES",11373.7634685461
"spectral_blue_startSnowfree",11062.8337066638
"spectral_EVI2b_changeSSES",10321.5099414806
"spectral_red_lateSummer",10113.0091811012
"spectral_NDVI_annualRange",9710.51186271313
"spectral_NDMI_changeSSES",9551.34739625931
"topo_slope",8142.94980691551
"spectral_NBR_annualRange",8114.05834780933
"spectral_NDMI_annualMedian",7966.14870731422
"spectral_NDMI_earlySummer",7372.08679678943
"spectral_blue_peakSummer",7060.80253079037
"spectral_NDMI_lateSummer",6635.3796666997
"latitude",6398.2954431156
"spectral_NDWI_changeSSES",6244.15732065937
"spectral_NDWI_changeLSES",6188.6594181935
"spectral_NBR_changeSSES",5801.2848973357
"permafrost_index",5013.7437773882
"spectral_NDMI_annualRange",4766.19953082587
"spectral_NIR_changeSSES",4487.53787622533
"topo_tpi",4275.24213807406
"spectral_SWIR1_lateSummer",4242.24658546296
"spectral_NBR_changePSLS",4076.48730406384
"world_terrestrial_ecosystems_X50",4021.11866595511
"spectral_NDWI_changePSLS",3977.12231340167
"spectral_NDVI_changeSSES",3779.17964435654
"spectral_NDMI_annualMean",3565.83939005149
"spectral_SWIR2_changeLSES",3416.88970006652
"spectral_NDMI_changeESPS",3278.77512273871
"spectral_NDWI_annualRange",3214.53668456625
"spectral_NDVI_changeESPS",3140.00368677237
"topo_dem",3086.86537395402
"spectral_NDMI_changePSLS",2993.91096453455
"spectral_SWIR1_changeLSES",2926.02208947303
"topo_cti",2868.03606504677
"texture_NDVI_peakSummer",2765.42179853476
"spectral_green_changeLSES",2704.33698715837
"spectral_blue_annualRange",2388.27930468137
"spectral_SWIR2_changeSSES",2369.1584423686
"spectral_blue_changeSSES",2326.78229581069
"spectral_NIR_changePSLS",2136.02068507567
"spectral_SWIR2_changeESPS",1825.6117076878
"spectral_EVI2b_changeLSES",1671.41744078025
"spectral_blue_changeESPS",1644.24442721753
"spectral_SWIR2_annualRange",1565.14989972586
"spectral_red_changeESPS",1532.1161898646
"spectral_SWIR1_annualRange",1530.10787631852
"spectral_NBR_changeESPS",1388.09352273442
"world_terrestrial_ecosystems_X90",1327.08583418281
"spectral_NDMI_changeLSES",1213.67702398064
"spectral_SWIR1_changeSSES",1123.62504421516
"spectral_blue_changeLSES",998.503841328838
"world_terrestrial_ecosystems_X55",590.539380973806
"world_terrestrial_ecosystems_X72",490.970789236614
"zone_3_Low.Arctic",462.074269490534
"spectral_NBR_changeLSES",447.507511841521
"spectral_NIR_changeLSES",432.122025232274
"spectral_NDVI_changeLSES",324.215977629274
"world_terrestrial_ecosystems_X49",212.434307143026
"world_terrestrial_ecosystems_X16",126.040102166415
"world_terrestrial_ecosystems_X52",93.6634109880162
"world_terrestrial_ecosystems_X68",49.7481040562181
"zone_3_High.Arctic",40.1291220048599
"world_terrestrial_ecosystems_X63",33.0309172297632
"world_terrestrial_ecosystems_X54",22.3140513825134
"world_terrestrial_ecosystems_X53",21.681174886111
"world_terrestrial_ecosystems_X45",21.406880411657
"world_terrestrial_ecosystems_X56",21.2395826792195
"world_terrestrial_ecosystems_X12",7.41682666602795
"world_terrestrial_ecosystems_X51",5.95119514259942
"world_terrestrial_ecosystems_X47",5.59303683614338
"world_terrestrial_ecosystems_X5",5.57472621498826
