"Variable","Importance"
"spectral_NDVI_annualMedian",372354.873971017
"spectral_NDVI_lateSummer",338245.508463805
"spectral_NDVI_peakSummer",154098.806047268
"spectral_NDVI_earlySummer",146800.323187538
"spectral_EVI2b_peakSummer",43284.7541977121
"trees_presence",37753.2614692225
"spectral_EVI2b_lateSummer",33248.0264069127
"spectral_NIR_peakSummer",32661.9015780153
"latitude",27040.6275706018
"spectral_EVI2b_annualRange",26277.0838328318
"spectral_NIR_annualRange",23783.9045021785
"spectral_NDMI_startSnowfree",18041.9872122624
"spectral_NDMI_lateSummer",16051.8817238154
"spectral_NDVI_annualRange",15626.1022586744
"spectral_EVI2b_changeSSES",15363.7303238835
"spectral_SWIR1_peakSummer",14794.9609469698
"texture_NDVI_peakSummer",14678.6806594993
"spectral_NDMI_changeSSES",13857.0605346316
"spectral_SWIR1_earlySummer",13133.9116647435
"spectral_SWIR1_lateSummer",11379.4999580695
"spectral_NBR_annualRange",11095.3884796068
"world_terrestrial_ecosystems_X72",10808.3392942126
"spectral_blue_annualRange",8974.83071168023
"spectral_red_peakSummer",8804.79625264801
"topo_dem",8655.13868379048
"spectral_NDMI_annualRange",8427.84791134406
"spectral_SWIR2_annualRange",8306.9678811721
"topo_slope",7675.1373798648
"spectral_NDWI_changeSSES",6358.73944592472
"longitude",5942.45017668666
"spectral_NIR_earlySummer",4569.49373845731
"zone_3_Sub.Arctic",4473.44148938001
"spectral_EVI2b_changeESPS",4448.36521040548
"spectral_EVI2b_changeLSES",4392.72946320476
"spectral_EVI2b_startSnowfree",3489.53984441985
"spectral_NDVI_changeSSES",3070.60318796882
"spectral_SWIR2_changeESPS",2674.88131205442
"spectral_NBR_changeSSES",2414.54334631716
"spectral_red_changeESPS",2179.85762566007
"spectral_NDMI_endSnowfree",2102.91920096648
"spectral_NDWI_annualRange",1902.96134960749
"spectral_SWIR1_annualRange",1567.9655560299
"spectral_SWIR1_changePSLS",1544.33271911908
"spectral_NIR_changeLSES",1360.93163514991
"spectral_NDMI_earlySummer",1341.36338427865
"spectral_green_changePSLS",1296.0558810064
"world_terrestrial_ecosystems_X53",1274.27797079042
"spectral_NBR_changeESPS",1239.81770557346
"spectral_green_changeESPS",1190.46143669429
"topo_eastness",1182.18906890548
"spectral_NDVI_changeESPS",1142.86020919531
"spectral_NDVI_changePSLS",1121.57642370239
"topo_cti",1106.13998589786
"spectral_NDMI_changeESPS",1103.06281163856
"spectral_NDMI_changeLSES",860.084102229163
"world_terrestrial_ecosystems_X54",800.191658240784
"spectral_NDWI_changeLSES",767.106930752839
"spectral_SWIR1_changeSSES",722.314039108777
"spectral_NDMI_changePSLS",681.89735978021
"spectral_NDWI_changePSLS",654.902897539635
"spectral_red_changeLSES",531.801187986334
"spectral_NIR_changeSSES",519.427713390927
"spectral_blue_changePSLS",509.056631561929
"spectral_SWIR2_changePSLS",497.694137297091
"spectral_NBR_changePSLS",440.95641674786
"spectral_NBR_changeLSES",363.05061571851
"spectral_SWIR2_changeSSES",361.766416141978
"spectral_EVI2b_changePSLS",356.934351500808
"spectral_NDVI_changeLSES",341.223788375843
"spectral_NDWI_changeESPS",337.963328595452
"spectral_SWIR1_changeLSES",318.759896747213
"spectral_green_changeLSES",266.352327019561
"spectral_SWIR2_changeLSES",200.030679140611
"world_terrestrial_ecosystems_X50",186.824173215083
"zone_3_Low.Arctic",88.5712530977454
"permafrost_index",60.3741543240832
"world_terrestrial_ecosystems_X45",41.9230907689593
"topo_tpi",38.316404520343
"world_terrestrial_ecosystems_X16",30.0529551752634
"zone_3_Oro.Arctic",24.748514618451
"world_terrestrial_ecosystems_X47",5.15195392292994
"zone_3_High.Arctic",2.65507294557596
"world_terrestrial_ecosystems_X49",2.47752882040004
"world_terrestrial_ecosystems_X70",1.21430734592781
"world_terrestrial_ecosystems_X56",0.484636921166966
"world_terrestrial_ecosystems_X12",0.213305165316793
"world_terrestrial_ecosystems_X10",0.0640447617565515
"world_terrestrial_ecosystems_X66",0.0266727096522809
"world_terrestrial_ecosystems_X58",5.60625698417425e-05
"world_terrestrial_ecosystems_X14",2.91038304567337e-14
"zone_3_other",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X52",-0.0616887622266368
"world_terrestrial_ecosystems_X55",-79.6663466988158
