"Variable","Importance"
"trees_presence",53.8116661009365
"zone_3_Sub.Arctic",8.84225908682954
"world_terrestrial_ecosystems_X72",4.32192141937114
"permafrost_index",2.57055214589394
"spectral_green_changeLSES",2.09803431786216
"world_terrestrial_ecosystems_X53",1.49770637529226
"topo_cti",1.05012690278048
"topo_eastness",0.98706010849909
"spectral_SWIR1_changeESPS",0.865439156118143
"world_terrestrial_ecosystems_X50",0.502712314776117
"topo_slope",0.406286802303093
"world_terrestrial_ecosystems_X48",0.321361831097776
"spectral_SWIR2_changePSLS",0.233068924050634
"world_terrestrial_ecosystems_X68",0.103671193688708
"spectral_SWIR1_changeSSES",0.0881556157006449
"spectral_NIR_changePSLS",0.052450857946554
"spectral_NIR_changeESPS",0.0431220526069051
"world_terrestrial_ecosystems_X90",0.0396108172309328
"world_terrestrial_ecosystems_X58",0.035487042569155
"topo_tpi",0.0294515012707577
"spectral_SWIR2_changeLSES",0.0208425503984998
"world_terrestrial_ecosystems_X66",0.0116910557899673
"spectral_green_changeESPS",0.0105756139781456
"world_terrestrial_ecosystems_X89",0.00918085062783088
"world_terrestrial_ecosystems_X16",0.00906107761343809
"spectral_EVI2b_startSnowfree",0
"spectral_NBR_endSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_lateSummer",0
"spectral_NDMI_startSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_startSnowfree",0
"spectral_NIR_startSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_SWIR1_peakSummer",0
"spectral_blue_startSnowfree",0
"spectral_green_startSnowfree",0
"spectral_red_endSnowfree",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"topo_dem",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_EVI2b_changeESPS",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeSSES",0
"spectral_NBR_changeESPS",0
"spectral_NBR_changeLSES",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeSSES",0
"spectral_NDMI_changeESPS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeESPS",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changeESPS",0
"spectral_NDWI_changeLSES",0
"spectral_NIR_annualRange",0
"spectral_NIR_changeSSES",0
"spectral_NIR_changeLSES",0
"spectral_SWIR1_annualMedian",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_SWIR2_changeSSES",0
"spectral_SWIR2_changeESPS",0
"spectral_blue_annualRange",0
"spectral_blue_changeSSES",0
"spectral_blue_changeESPS",0
"spectral_blue_changePSLS",0
"spectral_blue_changeLSES",0
"spectral_green_changePSLS",0
"spectral_red_changeSSES",0
"spectral_red_changeESPS",0
"spectral_red_changeLSES",0
"latitude",0
"zone_3_High.Arctic",0
"zone_3_Low.Arctic",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X49",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X45",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X55",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
