"Variable","Importance"
"trees_presence",9.28822537634738
"zone_3_Sub.Arctic",5.13535268178629
"world_terrestrial_ecosystems_X53",2.7923146890642
"world_terrestrial_ecosystems_X50",0.360561181595801
"permafrost_index",0.283123423899041
"world_terrestrial_ecosystems_X57",0.229624839289217
"world_terrestrial_ecosystems_X16",0.184405038503916
"world_terrestrial_ecosystems_X51",0.141745687763715
"topo_northness",0.116511493670886
"spectral_SWIR1_changeESPS",0.0951008790435994
"topo_cti",0.0602285982184731
"world_terrestrial_ecosystems_X47",0.0158491139240505
"spectral_green_changePSLS",0.0146983291139242
"world_terrestrial_ecosystems_X10",0.0141627024275084
"spectral_green_changeESPS",0.0140751256972689
"spectral_SWIR1_changeLSES",0.0136243037974686
"spectral_red_changeESPS",0.0107208065745619
"spectral_SWIR1_changePSLS",0.00464827486437735
"spectral_NDWI_changeLSES",0.00462987341772181
"spectral_blue_changeESPS",0.00455453606631769
"spectral_NDMI_changeESPS",0.00396759493670868
"spectral_red_changeLSES",0.00332025879043606
"spectral_EVI2b_changePSLS",0.000862784810126598
"spectral_EVI2b_lateSummer",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_peakSummer",0
"spectral_NDVI_startSnowfree",0
"spectral_NIR_startSnowfree",0
"spectral_SWIR1_earlySummer",0
"spectral_SWIR1_endSnowfree",0
"spectral_red_lateSummer",0
"texture_NDVI_peakSummer",0
"topo_dem",0
"topo_eastness",0
"topo_slope",0
"spectral_EVI2b_annualMedian",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_EVI2b_changeESPS",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeSSES",0
"spectral_NBR_changeESPS",0
"spectral_NBR_changePSLS",0
"spectral_NBR_changeLSES",0
"spectral_NDMI_annualMean",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changePSLS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeESPS",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changeESPS",0
"spectral_NIR_annualRange",0
"spectral_NIR_changeESPS",0
"spectral_NIR_changeLSES",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR1_changeSSES",0
"spectral_SWIR2_annualRange",0
"spectral_SWIR2_changeSSES",0
"spectral_SWIR2_changeESPS",0
"spectral_SWIR2_changePSLS",0
"spectral_SWIR2_changeLSES",0
"spectral_blue_changeLSES",0
"spectral_green_annualRange",0
"spectral_green_changeSSES",0
"spectral_green_changeLSES",0
"spectral_red_annualMean",0
"spectral_red_annualRange",0
"spectral_red_changeSSES",0
"latitude",0
"zone_3_High.Arctic",0
"zone_3_Low.Arctic",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X49",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X45",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X55",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
