"Variable","Importance"
"world_terrestrial_ecosystems_X49",14.0702866815956
"world_terrestrial_ecosystems_X72",6.67054617775907
"world_terrestrial_ecosystems_X92",4.52017415806913
"world_terrestrial_ecosystems_X70",3.87720711747186
"world_terrestrial_ecosystems_X47",3.15828277609219
"world_terrestrial_ecosystems_X10",2.32585483511916
"world_terrestrial_ecosystems_X66",1.99377426342748
"world_terrestrial_ecosystems_X52",0.834533159114289
"world_terrestrial_ecosystems_X1",0.582644034959667
"world_terrestrial_ecosystems_X58",0.491457505708422
"world_terrestrial_ecosystems_X63",0.427299083047663
"world_terrestrial_ecosystems_X56",0.264377670474234
"world_terrestrial_ecosystems_X78",0.118026960418792
"world_terrestrial_ecosystems_X88",0.0728144966883556
"world_terrestrial_ecosystems_X57",0.0149532021221239
"world_terrestrial_ecosystems_X19",0.00481354748527519
"world_terrestrial_ecosystems_X12",0.00293356209903868
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X14",-0.0491059612065292
"world_terrestrial_ecosystems_X5",-0.0821891405701172
"world_terrestrial_ecosystems_X54",-1.30775923131195
"spectral_NBR_changeSSES",-107.257541142153
"zone_3_Oro.Arctic",-150.452732801416
