"Variable","Importance"
"spectral_NDVI_annualMean",331447.470407587
"spectral_NDVI_earlySummer",237719.832918634
"spectral_NDVI_endSnowfree",172494.564310345
"spectral_NDVI_peakSummer",158478.060804227
"spectral_NDVI_annualMedian",157665.49390324
"spectral_NDVI_lateSummer",147859.242794669
"spectral_SWIR1_peakSummer",79533.9235774495
"spectral_EVI2b_changeSSES",42969.1117184001
"spectral_SWIR1_lateSummer",32633.5426810835
"spectral_NDMI_endSnowfree",29369.9128675991
"spectral_SWIR1_endSnowfree",26734.0979695212
"spectral_NBR_changeSSES",25150.8652557476
"spectral_red_earlySummer",23139.9957054674
"spectral_NBR_peakSummer",22127.4874981712
"longitude",18152.7691078029
"spectral_EVI2b_annualRange",16335.8069556126
"spectral_NIR_startSnowfree",16103.7608658282
"spectral_NIR_annualRange",14855.5131335071
"spectral_EVI2b_endSnowfree",13911.783555209
"spectral_red_annualMean",12968.2213849711
"spectral_NDMI_annualMean",12082.0513118264
"spectral_green_annualRange",11702.9704867762
"spectral_red_peakSummer",11436.7030805038
"spectral_red_lateSummer",10634.2505700956
"spectral_NDWI_annualRange",10359.8450874895
"topo_northness",9906.82172377201
"topo_dem",9792.66178075322
"spectral_SWIR2_annualRange",9767.02133356778
"spectral_NBR_changeLSES",9183.46164955122
"spectral_NIR_changeLSES",8899.08904950333
"spectral_red_annualRange",8797.38492243897
"spectral_SWIR1_annualMedian",8710.239104289
"trees_presence",8402.62647859452
"spectral_SWIR2_annualMean",8401.11150557346
"spectral_NDMI_lateSummer",8197.5837957879
"topo_cti",6632.0251786802
"topo_tpi",6509.56757351873
"spectral_EVI2b_startSnowfree",6128.81528419706
"spectral_SWIR1_annualRange",6121.05147971183
"spectral_NDMI_changeLSES",5747.38142948196
"spectral_NDMI_earlySummer",5581.43647363417
"spectral_blue_startSnowfree",4505.54339397523
"spectral_EVI2b_changePSLS",4465.85607401938
"permafrost_index",4461.22881956081
"latitude",4309.31050135833
"spectral_blue_annualRange",3984.88581085067
"spectral_NDMI_changeSSES",3940.45886313824
"topo_eastness",3891.45083794578
"spectral_NDWI_changeSSES",3584.79066996087
"spectral_SWIR2_changeSSES",2427.85543246313
"spectral_EVI2b_changeESPS",2144.16897647311
"spectral_red_changePSLS",2120.99349072417
"spectral_SWIR2_changeLSES",2106.62192304845
"spectral_NIR_changeESPS",2092.4275571473
"texture_NDVI_peakSummer",1718.06346634445
"world_terrestrial_ecosystems_X53",1681.54957852576
"zone_3_Sub.Arctic",1543.28469526225
"spectral_blue_changeLSES",1438.24223503391
"world_terrestrial_ecosystems_X55",1365.55726812839
"spectral_green_changeLSES",1333.91995882697
"spectral_NDWI_changeLSES",1324.68681867635
"spectral_blue_changePSLS",1308.34994155884
"spectral_red_changeESPS",1307.33222502466
"spectral_NDVI_annualRange",1299.63588315716
"world_terrestrial_ecosystems_X90",1186.43483340184
"spectral_SWIR1_changePSLS",1138.22294312028
"spectral_NDMI_annualRange",1118.74704286797
"spectral_NDVI_changeESPS",695.87211190918
"world_terrestrial_ecosystems_X10",587.987858054226
"spectral_NDWI_changeESPS",571.644292688733
"spectral_SWIR1_changeESPS",551.292472312751
"spectral_SWIR1_changeSSES",526.458401002093
"spectral_SWIR2_changeESPS",427.868978281548
"spectral_blue_changeSSES",375.11443469998
"world_terrestrial_ecosystems_X63",281.402483111853
"world_terrestrial_ecosystems_X58",278.461351837118
"world_terrestrial_ecosystems_X16",239.583917771433
"world_terrestrial_ecosystems_X68",222.450558830251
"spectral_SWIR1_changeLSES",177.963981256654
"world_terrestrial_ecosystems_X72",162.481593848749
"zone_3_Low.Arctic",71.2019805943367
"world_terrestrial_ecosystems_X52",27.3740146964207
"zone_3_Oro.Arctic",21.8658898898134
"world_terrestrial_ecosystems_X56",17.5534109180855
"world_terrestrial_ecosystems_X51",17.1106047801621
"world_terrestrial_ecosystems_X14",12.3019102079038
"world_terrestrial_ecosystems_X89",9.33650994355243
"world_terrestrial_ecosystems_X45",8.70784124930313
"world_terrestrial_ecosystems_X46",4.45174296418615
"world_terrestrial_ecosystems_X70",1.87307556781964
"world_terrestrial_ecosystems_X50",0.602763642106642
"world_terrestrial_ecosystems_X78",0.23915235968749
"world_terrestrial_ecosystems_X1",0.159252777703106
"zone_3_High.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X66",-0.290050953955448
"world_terrestrial_ecosystems_X49",-81.7024016498284
"spectral_NBR_annualRange",-430.190765317508
