"Variable","Importance"
"spectral_NDVI_lateSummer",162428.561627071
"spectral_NDVI_annualMean",157584.995389998
"spectral_NDVI_earlySummer",153026.324112518
"spectral_NDVI_annualMedian",89560.9117083989
"spectral_NDVI_endSnowfree",59623.4768971673
"trees_presence",31658.1385816882
"longitude",22168.8301046006
"spectral_EVI2b_annualRange",21596.8463003145
"spectral_blue_annualMean",21063.3237176325
"spectral_red_peakSummer",19886.0311884594
"spectral_NDMI_endSnowfree",14240.6644204693
"spectral_NDVI_annualRange",14224.4987684051
"spectral_green_startSnowfree",11709.7977289608
"zone_3_Sub.Arctic",11156.1361499802
"spectral_EVI2b_startSnowfree",8462.09367862159
"spectral_NBR_annualRange",8108.43675384326
"spectral_NIR_annualRange",7636.88658142248
"spectral_NDMI_annualRange",6770.67074464756
"spectral_SWIR1_peakSummer",6622.20672038924
"topo_dem",5565.37745765515
"spectral_EVI2b_endSnowfree",4538.91677679881
"spectral_blue_annualRange",4141.70416663453
"topo_northness",4087.8278715612
"world_terrestrial_ecosystems_X53",3809.33680949976
"spectral_SWIR1_annualMedian",3612.0574270686
"permafrost_index",3566.45535618417
"texture_NDVI_peakSummer",2790.6555982184
"spectral_NDMI_annualMedian",2781.27517324122
"latitude",2635.47092506669
"world_terrestrial_ecosystems_X50",2607.83397270303
"spectral_green_lateSummer",2537.975544855
"spectral_SWIR2_changeESPS",2184.87529602729
"spectral_blue_startSnowfree",1811.9762472284
"spectral_EVI2b_changeSSES",1695.17883583484
"spectral_SWIR1_annualMean",1660.109285615
"spectral_NDWI_changeSSES",1659.80481429765
"spectral_NDMI_changePSLS",1642.64669262077
"spectral_NIR_annualMean",1603.93347474269
"spectral_SWIR1_annualRange",1393.512053118
"spectral_NDWI_changeESPS",1341.59497127731
"spectral_NDWI_changeLSES",1324.65230386672
"spectral_SWIR1_earlySummer",1154.00980323844
"spectral_NDWI_changePSLS",1017.48528518338
"spectral_SWIR1_changeESPS",989.318133615868
"spectral_NDMI_changeESPS",983.532731298827
"spectral_green_changePSLS",964.743922171917
"spectral_SWIR2_annualRange",915.314386732421
"topo_eastness",887.532668358475
"spectral_NBR_changeSSES",854.696314150598
"spectral_NDVI_changeSSES",816.801619724975
"spectral_NDMI_changeLSES",676.36912351718
"spectral_NDMI_changeSSES",660.017342717606
"spectral_NBR_changeLSES",654.830916325499
"spectral_red_changePSLS",579.289206541081
"spectral_green_changeSSES",538.243410411119
"spectral_SWIR1_changePSLS",537.984013530412
"spectral_EVI2b_changeLSES",525.230321359287
"spectral_green_changeESPS",519.923426483675
"spectral_green_changeLSES",518.177012056371
"spectral_NBR_changeESPS",504.838460466492
"topo_cti",401.681162324138
"spectral_red_changeSSES",367.42329134727
"topo_tpi",367.24999637058
"spectral_blue_changeSSES",311.2349863995
"spectral_red_changeESPS",294.243569562877
"spectral_red_changeLSES",260.9637825955
"spectral_EVI2b_changePSLS",232.713482770526
"spectral_SWIR2_changeSSES",189.786981275807
"topo_slope",123.882030727956
"zone_3_Oro.Arctic",111.914349590338
"world_terrestrial_ecosystems_X72",99.0763512369188
"world_terrestrial_ecosystems_X68",90.3257996517584
"spectral_SWIR1_changeLSES",82.8348535838078
"spectral_SWIR2_changePSLS",40.8687867965207
"spectral_SWIR1_changeSSES",12.0639812704133
"world_terrestrial_ecosystems_X55",5.25241067284666
"world_terrestrial_ecosystems_X89",2.05634857598983
"world_terrestrial_ecosystems_X16",1.25662209825934
"world_terrestrial_ecosystems_X66",0.0575572195715504
"zone_3_High.Arctic",0
"zone_3_Low.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X49",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X45",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"spectral_NDWI_annualRange",-166.429685589173
"spectral_red_annualRange",-310.407529266035
