"Variable","Importance"
"spectral_NDVI_startSnowfree",355833.95039969
"spectral_NDVI_peakSummer",178777.632155607
"spectral_red_annualMean",44864.1569833758
"trees_presence",40330.6074160315
"spectral_red_startSnowfree",27078.1669268115
"spectral_NBR_endSnowfree",26993.3615750281
"spectral_EVI2b_endSnowfree",22929.3172048892
"spectral_EVI2b_startSnowfree",21767.5588164038
"zone_3_Sub.Arctic",18896.1509073615
"spectral_NIR_annualRange",18375.1401979079
"latitude",17779.7487459105
"world_terrestrial_ecosystems_X53",12573.8438722434
"spectral_EVI2b_annualRange",10852.5730181158
"texture_NDVI_peakSummer",9140.07803337682
"spectral_SWIR1_annualMean",7539.8783722462
"spectral_blue_annualRange",6504.25716714977
"world_terrestrial_ecosystems_X90",6364.1872589844
"spectral_NDVI_changeESPS",5850.40680429833
"spectral_EVI2b_changeSSES",5244.57681988451
"spectral_NDVI_annualRange",4936.61603501223
"topo_northness",4487.4503829509
"spectral_NDWI_annualRange",3452.16483809541
"spectral_NBR_annualRange",3258.13683706598
"spectral_SWIR2_annualRange",3247.58485962934
"topo_cti",2900.07661024627
"spectral_EVI2b_changePSLS",2816.28283377072
"world_terrestrial_ecosystems_X50",2650.2902515655
"permafrost_index",2462.7916817081
"spectral_NDMI_changeLSES",2388.52090482491
"spectral_SWIR2_changeLSES",2317.64825832036
"spectral_NDWI_changePSLS",2265.51190524543
"spectral_NDWI_changeSSES",2165.60136384082
"spectral_SWIR1_changeSSES",1999.99497787341
"spectral_red_changeLSES",1935.71065666562
"spectral_NDWI_changeESPS",1567.10602957692
"spectral_SWIR2_changeESPS",1547.8175226776
"spectral_SWIR2_changePSLS",967.196758630807
"spectral_red_changeESPS",943.269501499949
"spectral_green_changeLSES",679.825350281558
"world_terrestrial_ecosystems_X58",288.918683565935
"world_terrestrial_ecosystems_X45",280.712382667559
"zone_3_Oro.Arctic",218.050233766465
"world_terrestrial_ecosystems_X68",126.935280724379
"zone_3_Low.Arctic",126.775607890571
"world_terrestrial_ecosystems_X16",108.899787211716
"world_terrestrial_ecosystems_X55",81.6118173782484
"world_terrestrial_ecosystems_X49",68.4094952517271
"world_terrestrial_ecosystems_X89",65.5282482362304
"world_terrestrial_ecosystems_X54",43.1819182866292
"world_terrestrial_ecosystems_X63",35.4464052006366
"world_terrestrial_ecosystems_X51",24.6202378489879
"zone_3_High.Arctic",5.91846357236152
"world_terrestrial_ecosystems_X57",5.60814760973315
"world_terrestrial_ecosystems_X92",1.61064641346371
"world_terrestrial_ecosystems_X52",1.24492676588357
"world_terrestrial_ecosystems_X12",0.7863550751086
"world_terrestrial_ecosystems_X78",0.287720186779043
"world_terrestrial_ecosystems_X70",0.0952059233626205
"world_terrestrial_ecosystems_X31",0.000302332249644678
"world_terrestrial_ecosystems_X10",1.68480978172738e-05
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X88",-0.00284872838412411
"world_terrestrial_ecosystems_X1",-0.0153301500648959
"world_terrestrial_ecosystems_X5",-0.132408610484708
"world_terrestrial_ecosystems_X14",-0.599148471302717
"world_terrestrial_ecosystems_X47",-0.636343970864429
"world_terrestrial_ecosystems_X66",-2.50308123097723
"world_terrestrial_ecosystems_X46",-2.70090651859032
"world_terrestrial_ecosystems_X56",-3.25557736141578
"world_terrestrial_ecosystems_X72",-330.206384123258
