"Variable","Importance"
"spectral_NDVI_peakSummer",207460.603013763
"spectral_NDVI_annualMedian",106943.67694212
"spectral_EVI2b_annualMedian",88710.0664763252
"trees_presence",64355.1864878237
"spectral_SWIR1_endSnowfree",38514.2585201543
"spectral_NIR_earlySummer",37348.1025270208
"spectral_red_peakSummer",26376.1031444466
"spectral_EVI2b_annualRange",24747.1701107583
"spectral_EVI2b_changeSSES",19180.6733504951
"zone_3_Sub.Arctic",17745.5429521829
"spectral_NIR_annualRange",16211.8282767763
"topo_eastness",8889.14799460553
"spectral_NBR_changeLSES",7404.02983677592
"spectral_NIR_changeLSES",6978.82904002166
"spectral_NDMI_annualMedian",6805.72365117436
"spectral_NDVI_annualRange",6414.24786226081
"spectral_NDWI_annualRange",4814.60693015347
"topo_cti",4368.3700721945
"spectral_NBR_annualRange",3133.1578646877
"spectral_red_changeLSES",2883.24031882042
"spectral_green_changeLSES",2541.63308708211
"spectral_blue_changePSLS",2346.24829509232
"permafrost_index",2162.96065475944
"spectral_NDMI_changeSSES",2069.35998213382
"spectral_blue_changeESPS",1712.77913594655
"spectral_NDMI_changeESPS",1484.8770960779
"spectral_red_changePSLS",1200.24657689814
"world_terrestrial_ecosystems_X50",1193.93157708656
"spectral_SWIR2_annualRange",1061.28817564309
"spectral_SWIR1_changeSSES",826.196364759355
"spectral_green_changeESPS",615.306024052502
"spectral_NDVI_changePSLS",581.780855821469
"spectral_blue_changeSSES",532.103564944691
"zone_3_Oro.Arctic",505.705683473837
"world_terrestrial_ecosystems_X49",436.228994238726
"spectral_NBR_changeESPS",434.814696640103
"texture_NDVI_peakSummer",377.064940242782
"spectral_green_changeSSES",303.435478962407
"zone_3_Low.Arctic",103.267579613741
"world_terrestrial_ecosystems_X55",97.2243695058374
"world_terrestrial_ecosystems_X16",75.0079394266374
"world_terrestrial_ecosystems_X54",49.1708639324083
"world_terrestrial_ecosystems_X68",44.3664836142435
"world_terrestrial_ecosystems_X47",37.5300532576051
"zone_3_High.Arctic",32.9215891602298
"world_terrestrial_ecosystems_X45",32.7920618343429
"world_terrestrial_ecosystems_X63",11.380807722348
"world_terrestrial_ecosystems_X53",10.5832178918355
"world_terrestrial_ecosystems_X5",3.84951173745818
"world_terrestrial_ecosystems_X12",0.357001947869925
"world_terrestrial_ecosystems_X66",0.0240454164898256
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X56",-0.233711595864443
"world_terrestrial_ecosystems_X14",-13.3541616460439
"world_terrestrial_ecosystems_X72",-14.3849534545102
"world_terrestrial_ecosystems_X52",-53.5050442049025
"spectral_NDWI_changeSSES",-384.240678898128
