"Variable","Importance"
"trees_presence",52.1544638531919
"zone_3_Sub.Arctic",27.667816520255
"world_terrestrial_ecosystems_X53",5.21042131206465
"world_terrestrial_ecosystems_X16",4.43115040734926
"permafrost_index",2.39454520181406
"topo_eastness",1.19491953323698
"topo_tpi",0.961673549281659
"world_terrestrial_ecosystems_X50",0.873926310657595
"zone_3_Low.Arctic",0.859785231292518
"world_terrestrial_ecosystems_X10",0.805977015873016
"spectral_blue_changeESPS",0.51477151473923
"spectral_SWIR2_changeSSES",0.478167627362055
"spectral_blue_changeSSES",0.414032611381061
"world_terrestrial_ecosystems_X45",0.185526742252456
"spectral_green_changeSSES",0.167620165079366
"spectral_NDVI_changeLSES",0.137771058201059
"world_terrestrial_ecosystems_X49",0.0955332244897961
"zone_3_High.Arctic",0.0878984126984127
"spectral_SWIR2_changeESPS",0.0878378503401362
"world_terrestrial_ecosystems_X55",0.0867726077097506
"world_terrestrial_ecosystems_X57",0.077408185941043
"spectral_NBR_changeSSES",0.053761378684807
"world_terrestrial_ecosystems_X25",0.0468417233560091
"world_terrestrial_ecosystems_X5",0.0422220408163264
"topo_dem",0.0378931972789118
"world_terrestrial_ecosystems_X90",0.037481179138322
"spectral_red_changeSSES",0.0358961904761904
"spectral_NIR_changeSSES",0.0353153628117921
"world_terrestrial_ecosystems_X66",0.0237153741496599
"spectral_SWIR2_changePSLS",0.0193340136054421
"spectral_NDMI_changeSSES",0.018321724751439
"spectral_SWIR1_changeESPS",0.00915285260770974
"world_terrestrial_ecosystems_X51",0.0081975298563869
"topo_cti",0.00797285888714477
"spectral_red_changeLSES",0.00744620408163264
"spectral_SWIR1_changeSSES",0.00412061027966745
"spectral_SWIR2_changeLSES",0.00409085411942549
"spectral_EVI2b_changeSSES",0.00309327150415721
"spectral_SWIR1_changeLSES",0.000855062736205633
"spectral_NIR_changeESPS",0.000576117913832208
"world_terrestrial_ecosystems_X68",0.000485829176114548
"world_terrestrial_ecosystems_X18",0.000377469387755097
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_lateSummer",0
"spectral_EVI2b_startSnowfree",0
"spectral_NBR_endSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_NDVI_startSnowfree",0
"spectral_SWIR1_earlySummer",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR2_peakSummer",0
"spectral_SWIR2_startSnowfree",0
"spectral_red_earlySummer",0
"spectral_red_endSnowfree",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualMedian",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeESPS",0
"spectral_EVI2b_changePSLS",0
"spectral_NBR_annualMedian",0
"spectral_NBR_annualRange",0
"spectral_NBR_changePSLS",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualMean",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeESPS",0
"spectral_NDMI_changePSLS",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeESPS",0
"spectral_NDVI_changePSLS",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NIR_annualRange",0
"spectral_NIR_changePSLS",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_blue_changePSLS",0
"spectral_red_annualRange",0
"latitude",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
