"Variable","Importance"
"spectral_NDVI_lateSummer",214331.877502971
"spectral_NDVI_endSnowfree",170317.942220426
"spectral_NDVI_earlySummer",69391.5843492199
"spectral_EVI2b_lateSummer",54073.0933467261
"spectral_NDVI_peakSummer",34366.9766808798
"spectral_NDVI_annualMean",27176.3132155931
"spectral_NDMI_annualRange",18607.3294719814
"spectral_green_annualMedian",17472.0751770107
"spectral_SWIR2_endSnowfree",10774.1199373229
"spectral_NBR_annualRange",8790.08066981511
"spectral_green_annualMean",6222.98890255574
"spectral_EVI2b_annualMedian",5605.88437231975
"spectral_EVI2b_changeSSES",5465.76454391978
"spectral_blue_annualMedian",4421.94464772411
"spectral_EVI2b_peakSummer",3564.69071156524
"spectral_NDWI_changeLSES",2796.36327850202
"spectral_NDWI_changeESPS",2784.02092189355
"world_terrestrial_ecosystems_X72",2072.64701490257
"spectral_SWIR1_lateSummer",1959.51349814665
"spectral_EVI2b_endSnowfree",1703.50213506498
"spectral_NDVI_changeSSES",1521.73525804353
"spectral_green_peakSummer",1517.52528458951
"spectral_SWIR2_changeESPS",1218.22596657025
"spectral_blue_lateSummer",1075.32926143944
"spectral_blue_changeESPS",952.486407657323
"spectral_NBR_changeSSES",827.402831478564
"spectral_SWIR2_changeLSES",713.875352022509
"spectral_NDWI_changePSLS",711.784844190777
"spectral_NDVI_changeLSES",710.7833876905
"spectral_NDVI_annualMedian",603.645449234176
"world_terrestrial_ecosystems_X90",558.895735049524
"spectral_NIR_changeESPS",551.341354607892
"spectral_blue_changeLSES",506.33652888791
"spectral_NIR_changeLSES",471.544871172545
"spectral_NDVI_changePSLS",354.532007538489
"spectral_red_changePSLS",346.735058544183
"spectral_blue_changePSLS",319.47097974241
"spectral_EVI2b_changePSLS",316.522943871791
"spectral_green_changePSLS",278.648177939559
"spectral_EVI2b_changeESPS",275.060913983296
"spectral_NDMI_annualMean",252.752868988264
"topo_cti",104.068399839936
"spectral_green_annualRange",86.258669731603
"topo_tpi",85.6916458131319
"spectral_SWIR2_changePSLS",47.8634693769795
"permafrost_index",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_peakSummer",0
"spectral_NDMI_startSnowfree",0
"texture_NDVI_peakSummer",0
"topo_slope",0
"trees_presence",0
"spectral_EVI2b_annualRange",0
"spectral_NDMI_changeESPS",0
"spectral_NDMI_changePSLS",0
"spectral_NDVI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NIR_annualRange",0
"spectral_SWIR1_changeSSES",0
"spectral_SWIR2_annualRange",0
"spectral_red_changeESPS",0
"zone_3_High.Arctic",0
"zone_3_Sub.Arctic",0
"zone_3_Low.Arctic",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X16",0
"world_terrestrial_ecosystems_X49",0
"world_terrestrial_ecosystems_X50",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X45",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X55",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X53",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"longitude",-47.52761632744
"spectral_SWIR1_changeLSES",-66.6411177077423
"spectral_SWIR1_changePSLS",-75.6603764692712
"spectral_NBR_lateSummer",-78.1817882083334
"spectral_NDWI_annualRange",-104.040460395201
"spectral_EVI2b_changeLSES",-158.373762589036
"spectral_NBR_changePSLS",-172.547382026425
"spectral_SWIR1_annualMedian",-220.195242470264
"spectral_SWIR1_annualRange",-235.338980446226
"spectral_NDMI_lateSummer",-242.365876410336
"spectral_green_changeESPS",-260.805510829985
"topo_eastness",-714.807216324821
