"Variable","Importance"
"spectral_NDVI_peakSummer",157509.380662608
"spectral_NDVI_startSnowfree",109563.266743543
"spectral_NDVI_annualMean",107498.420377962
"spectral_NDVI_endSnowfree",74633.1059465673
"spectral_NBR_peakSummer",46642.1077992465
"spectral_SWIR1_lateSummer",44187.9619130848
"spectral_SWIR1_annualMean",34859.1677711139
"spectral_red_peakSummer",33267.194613194
"trees_presence",31511.377751198
"spectral_EVI2b_annualMedian",30293.7788584249
"spectral_red_earlySummer",26585.9206579072
"spectral_NIR_startSnowfree",17390.9335659424
"spectral_NDMI_peakSummer",14900.1381323755
"spectral_NDWI_changeESPS",14550.4061017586
"spectral_red_endSnowfree",13491.9071753423
"spectral_NDWI_annualRange",10703.835300744
"latitude",10251.1990740041
"spectral_green_changeESPS",9266.15113920838
"spectral_NDMI_endSnowfree",8391.85221943939
"spectral_EVI2b_changeSSES",8194.44431903441
"spectral_NIR_endSnowfree",7826.60031180834
"spectral_EVI2b_annualRange",7273.72644805076
"zone_3_Sub.Arctic",6902.49603767374
"spectral_NDMI_lateSummer",6448.06248207688
"longitude",6356.3776228576
"spectral_blue_changeESPS",6309.48847555556
"spectral_NBR_annualRange",5813.97379290933
"topo_eastness",5368.5248104617
"spectral_NBR_changeSSES",5223.8136473077
"spectral_NIR_annualRange",5099.02157448593
"permafrost_index",4843.79670889143
"spectral_SWIR1_earlySummer",4486.91912766858
"spectral_NDVI_annualRange",4397.24163213683
"spectral_red_changePSLS",3916.75259368637
"spectral_NDVI_changeSSES",3427.16547705067
"spectral_green_changePSLS",3207.61394149675
"spectral_SWIR2_changeESPS",3029.02713326435
"topo_slope",2873.20277358937
"spectral_EVI2b_changeESPS",2836.77739865048
"spectral_SWIR1_changePSLS",2809.09912713638
"spectral_red_changeESPS",2698.78142029189
"spectral_NDWI_changePSLS",2420.9246959475
"spectral_SWIR1_annualRange",2359.60736732058
"spectral_NBR_changeESPS",2291.00076710418
"spectral_EVI2b_changeLSES",1950.06658176147
"spectral_green_changeLSES",1942.38181176455
"spectral_NDVI_changeESPS",1880.38514760846
"world_terrestrial_ecosystems_X55",1870.04895624992
"world_terrestrial_ecosystems_X53",1820.72833852052
"spectral_NDWI_changeSSES",1813.0042729202
"spectral_green_annualRange",1669.12931313565
"spectral_NIR_changeLSES",1604.48891021353
"spectral_NDMI_changePSLS",1552.97410085354
"spectral_red_changeSSES",1552.53006569049
"spectral_NDMI_changeESPS",1428.04690527351
"topo_cti",1411.26434735418
"spectral_SWIR2_annualRange",1332.48216431693
"spectral_NBR_changePSLS",1273.27371399746
"spectral_NDWI_changeLSES",1256.56546335207
"spectral_NIR_changeSSES",1236.28215145294
"spectral_NDMI_changeLSES",1193.79567180001
"texture_NDVI_peakSummer",1158.98731049371
"spectral_SWIR2_changeLSES",1112.56584673631
"spectral_red_changeLSES",1027.42700099059
"spectral_SWIR1_changeESPS",813.68084857614
"spectral_SWIR1_changeLSES",772.255071537956
"spectral_NDMI_changeSSES",600.850020114492
"spectral_NDVI_changeLSES",598.848925308799
"spectral_NBR_changeLSES",585.702720901026
"world_terrestrial_ecosystems_X48",567.884365383575
"spectral_NIR_changeESPS",517.283969466248
"spectral_SWIR1_changeSSES",409.914090475121
"world_terrestrial_ecosystems_X90",381.567249908829
"world_terrestrial_ecosystems_X45",362.775972543316
"zone_3_Oro.Arctic",347.113890757147
"world_terrestrial_ecosystems_X49",196.038348354067
"world_terrestrial_ecosystems_X16",188.634681671835
"world_terrestrial_ecosystems_X50",187.323251575653
"zone_3_Low.Arctic",177.363404750003
"world_terrestrial_ecosystems_X47",48.2880074787952
"world_terrestrial_ecosystems_X54",34.0166176262033
"zone_3_High.Arctic",10.2365892008205
"world_terrestrial_ecosystems_X58",6.50938600428138
"world_terrestrial_ecosystems_X92",3.61934661746456
"world_terrestrial_ecosystems_X89",2.45278302614304
"world_terrestrial_ecosystems_X56",2.15275869295641
"spectral_blue_changeLSES",2.12836555369594
"world_terrestrial_ecosystems_X46",1.42586321253981
"world_terrestrial_ecosystems_X5",0.540244646900799
"world_terrestrial_ecosystems_X63",0.10687416410225
"world_terrestrial_ecosystems_X52",0.0644467471895041
"world_terrestrial_ecosystems_X66",0.000301862838212401
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X57",-0.000456760975590441
"world_terrestrial_ecosystems_X51",-35.3072485501857
"spectral_SWIR2_changeSSES",-393.388608235201
"spectral_red_annualRange",-1771.43026943765
