"Variable","Importance"
"zone_3_Sub.Arctic",63.9398541653043
"world_terrestrial_ecosystems_X16",14.4692670007399
"permafrost_index",6.22974121936674
"world_terrestrial_ecosystems_X72",3.3046433179718
"world_terrestrial_ecosystems_X50",2.92089523746398
"spectral_red_changePSLS",2.54798872234819
"world_terrestrial_ecosystems_X55",1.64030673998488
"world_terrestrial_ecosystems_X10",1.63671317356478
"topo_cti",0.866048822338502
"world_terrestrial_ecosystems_X49",0.748208182409503
"world_terrestrial_ecosystems_X45",0.636169234315947
"zone_3_High.Arctic",0.444114640563728
"zone_3_Oro.Arctic",0.289155595867977
"zone_3_Low.Arctic",0.160256145124716
"spectral_blue_changeSSES",0.146507007860922
"world_terrestrial_ecosystems_X68",0.121404340136054
"spectral_SWIR2_changeLSES",0.0523055419501134
"world_terrestrial_ecosystems_X57",0.0481129251700677
"spectral_red_changeESPS",0.0462088187830685
"spectral_NIR_changeSSES",0.0440312697782817
"world_terrestrial_ecosystems_X47",0.0438552796674224
"spectral_blue_changeLSES",0.0402245291005293
"spectral_NIR_changeESPS",0.0304925925925927
"spectral_NDMI_changeSSES",0.0278669510470854
"world_terrestrial_ecosystems_X66",0.0267475607864139
"spectral_EVI2b_changeSSES",0.0124608163265304
"spectral_green_changeLSES",0.0083928096402075
"world_terrestrial_ecosystems_X12",0.00338296598639447
"world_terrestrial_ecosystems_X18",0.00141172866861026
"spectral_SWIR1_changeESPS",0.000990354929273154
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDMI_startSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_red_earlySummer",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualRange",0
"spectral_NBR_annualRange",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeESPS",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_changeESPS",0
"spectral_NDVI_changePSLS",0
"spectral_NDWI_annualRange",0
"spectral_SWIR1_annualMean",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR1_changeLSES",0
"spectral_SWIR2_annualRange",0
"spectral_red_changeSSES",0
"latitude",0
"zone_3_other",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X53",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
