"Variable","Importance"
"trees_presence",8.97805232633829
"zone_3_Sub.Arctic",4.87473468708935
"topo_northness",2.34805600039848
"topo_tpi",1.85929572883406
"permafrost_index",1.82433776704173
"spectral_SWIR2_changeSSES",1.08757855625878
"world_terrestrial_ecosystems_X53",0.816636817627755
"topo_cti",0.692209162740276
"spectral_blue_changeSSES",0.674934733708401
"topo_eastness",0.624958440881392
"world_terrestrial_ecosystems_X50",0.542164578379267
"spectral_SWIR2_changeESPS",0.484610861579941
"world_terrestrial_ecosystems_X16",0.344921963059489
"world_terrestrial_ecosystems_X45",0.32730428305204
"world_terrestrial_ecosystems_X48",0.290814284216286
"world_terrestrial_ecosystems_X25",0.255790987341773
"spectral_SWIR2_changeLSES",0.16832201209564
"world_terrestrial_ecosystems_X72",0.148373883497422
"world_terrestrial_ecosystems_X49",0.141551716596343
"topo_slope",0.1297838871308
"spectral_NBR_changeLSES",0.113048325597744
"spectral_red_changeLSES",0.0975008382559778
"world_terrestrial_ecosystems_X90",0.0916260196905769
"world_terrestrial_ecosystems_X14",0.0821285400843834
"world_terrestrial_ecosystems_X51",0.0579739771800287
"spectral_green_changeESPS",0.0573822937177681
"spectral_NDWI_changeLSES",0.0467316107533245
"spectral_NIR_changeLSES",0.045250886075949
"world_terrestrial_ecosystems_X10",0.0394430379746832
"spectral_NIR_changeESPS",0.0386567439202788
"world_terrestrial_ecosystems_X54",0.0369952365280277
"world_terrestrial_ecosystems_X68",0.0351387341772152
"world_terrestrial_ecosystems_X66",0.0324032988108924
"spectral_SWIR1_changeSSES",0.0318437693389593
"spectral_blue_changeESPS",0.0301678481012659
"zone_3_Low.Arctic",0.0249456751054858
"world_terrestrial_ecosystems_X63",0.0248086497890293
"spectral_SWIR1_changeLSES",0.0209883544303795
"world_terrestrial_ecosystems_X88",0.0181378868963895
"spectral_red_changePSLS",0.0170006772151899
"spectral_NIR_changeSSES",0.0144870886075952
"zone_3_High.Arctic",0.013978670886076
"world_terrestrial_ecosystems_X55",0.0134225091420543
"spectral_red_changeESPS",0.0115491139240498
"world_terrestrial_ecosystems_X47",0.0111315949367087
"spectral_NBR_changeESPS",0.0102195292780124
"spectral_NBR_changeSSES",0.009356974917956
"spectral_blue_changePSLS",0.00872896765119495
"world_terrestrial_ecosystems_X57",0.00832405063291082
"spectral_NDMI_changeSSES",0.00540645475855581
"spectral_NDVI_changePSLS",0.0052225110954836
"texture_NDVI_peakSummer",0.00450610970464148
"spectral_EVI2b_changeESPS",0.00136324050632905
"spectral_NDMI_changeESPS",0.000941097046413372
"spectral_NDVI_changeESPS",0.000826329113923828
"world_terrestrial_ecosystems_X12",0.00038711673698979
"spectral_SWIR1_changeESPS",8.68823253633601e-05
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_NDVI_startSnowfree",0
"spectral_NIR_earlySummer",0
"spectral_NIR_startSnowfree",0
"spectral_blue_startSnowfree",0
"spectral_green_peakSummer",0
"spectral_red_lateSummer",0
"spectral_red_peakSummer",0
"topo_dem",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_annualRange",0
"spectral_NDMI_annualMean",0
"spectral_NDMI_annualRange",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changeESPS",0
"spectral_NDWI_changePSLS",0
"spectral_NIR_annualRange",0
"spectral_SWIR1_annualMean",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_blue_annualRange",0
"spectral_red_annualRange",0
"longitude",0
"latitude",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
