"Variable","Importance"
"spectral_NDVI_earlySummer",71202.7420492184
"spectral_NDVI_annualMean",60817.2892529324
"spectral_red_peakSummer",42817.7665067715
"trees_presence",40901.7390230259
"spectral_EVI2b_annualMedian",39694.1885418795
"spectral_NIR_annualMedian",34418.9816546956
"spectral_NDVI_endSnowfree",33821.9820817946
"spectral_NDMI_annualMedian",33422.3310355769
"spectral_red_lateSummer",32564.4591696792
"spectral_EVI2b_startSnowfree",30066.7446581562
"spectral_red_annualMean",29871.5122258192
"spectral_NDMI_annualMean",29728.2070860232
"spectral_NIR_annualRange",26158.2939471631
"spectral_red_earlySummer",22494.0064115863
"spectral_SWIR1_lateSummer",22441.2537681983
"spectral_blue_endSnowfree",22327.7185683802
"spectral_SWIR1_endSnowfree",18061.6243117992
"texture_NDVI_peakSummer",17267.2337510606
"spectral_NDMI_changeSSES",16330.377630901
"spectral_NDMI_peakSummer",16161.3578312553
"world_terrestrial_ecosystems_X53",16098.0297808973
"spectral_NDMI_earlySummer",14851.1761924788
"spectral_blue_startSnowfree",14617.7377810677
"spectral_NDVI_changeSSES",12995.7383756712
"topo_northness",12650.3505133611
"spectral_NBR_changeSSES",11889.6890904917
"spectral_NDWI_annualRange",11888.894756023
"spectral_NDMI_changeLSES",11872.9698278779
"permafrost_index",10966.2650978413
"zone_3_Sub.Arctic",9889.165224457
"latitude",9528.98233738627
"spectral_NDWI_changePSLS",8700.76613407508
"spectral_NDVI_annualRange",8613.44043485302
"spectral_EVI2b_annualRange",8580.07804888043
"spectral_NDWI_changeSSES",8034.60127240913
"spectral_EVI2b_changePSLS",7938.38542805972
"spectral_SWIR1_changeLSES",7324.85062427234
"spectral_blue_annualRange",7290.40127287307
"spectral_EVI2b_changeLSES",6943.3238924487
"topo_slope",6895.13413686774
"topo_cti",6770.04085023921
"spectral_EVI2b_changeSSES",6206.89591430407
"spectral_NDVI_changeLSES",5926.12716471043
"spectral_NBR_changeLSES",5749.28845096106
"spectral_NIR_changeLSES",5553.13553746163
"spectral_green_annualRange",5405.28537609927
"spectral_green_changePSLS",5397.89222911389
"spectral_NDWI_changeLSES",5360.13233278185
"spectral_green_changeLSES",5152.11186735235
"spectral_NDVI_changePSLS",5014.89390407574
"spectral_NDMI_changePSLS",4983.85884165496
"spectral_SWIR1_changePSLS",4956.1966586956
"spectral_EVI2b_changeESPS",4838.29773497401
"spectral_SWIR2_changeLSES",4785.2701070516
"spectral_red_changeLSES",4560.75087900523
"topo_eastness",4454.2918520649
"spectral_red_changePSLS",4205.0356376207
"spectral_NDMI_annualRange",4138.61566762977
"spectral_SWIR2_changeESPS",3978.47694593421
"spectral_NBR_annualRange",3654.35095598341
"topo_tpi",3589.42586669663
"spectral_SWIR2_changePSLS",3519.33478480811
"spectral_SWIR2_annualRange",3367.26797273099
"spectral_SWIR1_annualRange",3116.18828601113
"spectral_SWIR1_changeESPS",2976.5253525913
"spectral_NBR_changeESPS",2883.52089379799
"spectral_blue_changePSLS",2674.70106431909
"spectral_blue_changeSSES",2670.33320264433
"spectral_blue_changeLSES",2460.87953986994
"spectral_NDWI_changeESPS",2437.12138425714
"world_terrestrial_ecosystems_X50",2118.15654243515
"spectral_SWIR2_changeSSES",1946.42793744275
"spectral_blue_changeESPS",1733.02118894466
"spectral_red_changeESPS",1398.48435102516
"world_terrestrial_ecosystems_X56",1195.77087118842
"zone_3_Low.Arctic",763.477431512515
"world_terrestrial_ecosystems_X48",541.185658142553
"zone_3_High.Arctic",475.377067337159
"world_terrestrial_ecosystems_X45",388.520374228176
"world_terrestrial_ecosystems_X54",326.664792505992
"world_terrestrial_ecosystems_X55",232.866178362858
"world_terrestrial_ecosystems_X16",86.8908144821874
"zone_3_Oro.Arctic",75.5395678835413
"world_terrestrial_ecosystems_X49",51.2721349783713
"world_terrestrial_ecosystems_X5",45.2129979666088
"world_terrestrial_ecosystems_X68",43.251996934755
"world_terrestrial_ecosystems_X72",40.7350352941165
"world_terrestrial_ecosystems_X52",24.1322291565687
"world_terrestrial_ecosystems_X90",21.0817220595852
"world_terrestrial_ecosystems_X51",18.7359417892033
"world_terrestrial_ecosystems_X47",14.9270136302387
"world_terrestrial_ecosystems_X58",13.2432028464849
"world_terrestrial_ecosystems_X89",9.90978234861557
"world_terrestrial_ecosystems_X75",3.60449677735659
"world_terrestrial_ecosystems_X57",3.22295195269147
"world_terrestrial_ecosystems_X63",1.45103233580478
"world_terrestrial_ecosystems_X10",1.20786069039741
"world_terrestrial_ecosystems_X12",0.719679455433623
"world_terrestrial_ecosystems_X88",0.250741655447084
"world_terrestrial_ecosystems_X46",0.184177572876215
"world_terrestrial_ecosystems_X78",0.15759257342713
"world_terrestrial_ecosystems_X14",0.0766228978372237
"world_terrestrial_ecosystems_X1",0.0519608508186066
"world_terrestrial_ecosystems_X70",0.0320992399135139
"world_terrestrial_ecosystems_X66",0.00283297713834327
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
