"Variable","Importance"
"spectral_NDVI_annualMedian",114861.394463172
"spectral_NDVI_earlySummer",112231.738955167
"spectral_NDVI_peakSummer",93568.4225239722
"spectral_NDVI_lateSummer",90642.394640423
"spectral_red_peakSummer",74051.4428825628
"spectral_NDVI_startSnowfree",47385.4003968209
"spectral_green_peakSummer",31315.8528796603
"spectral_EVI2b_endSnowfree",22341.4170713615
"trees_presence",21098.4134715533
"permafrost_index",16921.0782438496
"latitude",14557.5838937793
"spectral_EVI2b_annualRange",14246.6663257373
"spectral_NDMI_lateSummer",11410.0782759267
"longitude",9411.5833070577
"spectral_NIR_changeSSES",9267.5721913856
"spectral_red_changePSLS",9120.68316350025
"spectral_NDWI_changeLSES",9060.44717158323
"spectral_NDVI_annualRange",8969.68009660484
"spectral_NIR_annualRange",8294.26006537476
"spectral_NDWI_changePSLS",7799.7205082168
"spectral_EVI2b_changeSSES",6858.31493918882
"spectral_NDMI_changeSSES",6673.8943148348
"spectral_NDVI_changePSLS",6650.956968994
"spectral_EVI2b_changeLSES",6589.07253423216
"spectral_blue_changePSLS",6359.72184571022
"spectral_red_lateSummer",6193.03380518773
"spectral_blue_startSnowfree",6183.3422450438
"spectral_NIR_startSnowfree",6112.00466351559
"spectral_EVI2b_startSnowfree",6103.23381246092
"topo_dem",6094.25146580269
"zone_3_Sub.Arctic",5961.61787178107
"spectral_NIR_changeLSES",5850.07110386334
"spectral_NBR_annualRange",5823.8776606774
"spectral_NDMI_earlySummer",5685.49692026823
"spectral_SWIR2_changeLSES",5237.06888315703
"spectral_NDMI_endSnowfree",5152.75316256977
"spectral_red_changeLSES",5035.24525376611
"spectral_NIR_earlySummer",4898.67105217111
"topo_tpi",4753.75986533809
"spectral_NBR_changeSSES",4629.74640348958
"topo_cti",4527.37264431471
"topo_eastness",4448.08667672045
"spectral_NDMI_annualMean",4416.85315412328
"spectral_NDMI_annualRange",4284.43292118146
"spectral_SWIR1_changeLSES",4210.29414595706
"spectral_NDVI_changeLSES",4206.34513253885
"topo_northness",3667.19352238575
"spectral_NBR_changeLSES",3333.00029093434
"spectral_NDVI_changeSSES",3316.88537876905
"spectral_SWIR2_annualRange",3267.3968783834
"spectral_NDWI_annualRange",3242.50265631838
"spectral_green_changeESPS",3038.38563635415
"texture_NDVI_peakSummer",2697.20267457719
"spectral_SWIR1_annualMean",2482.0355532462
"spectral_NDVI_changeESPS",2475.28289476179
"spectral_NBR_changeESPS",2236.01158377885
"spectral_SWIR1_annualRange",2107.82117025545
"spectral_EVI2b_changeESPS",2005.18520819721
"spectral_SWIR2_changeESPS",1623.70858120224
"spectral_red_annualRange",1554.80649315418
"spectral_SWIR1_changeESPS",1552.46165463018
"spectral_blue_changeSSES",1481.96196808483
"spectral_NIR_changeESPS",1474.668084791
"spectral_blue_annualRange",1457.12097467437
"spectral_NDMI_changeESPS",1418.56637924612
"spectral_SWIR2_changeSSES",1240.18183882204
"spectral_SWIR1_changeSSES",1205.39634427707
"world_terrestrial_ecosystems_X53",1131.33061605464
"spectral_NDWI_changeSSES",1127.46444533752
"spectral_NDWI_changeESPS",1080.7489351493
"world_terrestrial_ecosystems_X48",966.439901384235
"spectral_red_changeESPS",962.383522385086
"spectral_blue_changeESPS",830.806506190661
"world_terrestrial_ecosystems_X55",804.552244986092
"zone_3_Low.Arctic",708.869163377103
"world_terrestrial_ecosystems_X25",524.900959689766
"world_terrestrial_ecosystems_X50",357.505063904456
"world_terrestrial_ecosystems_X54",271.863058831176
"world_terrestrial_ecosystems_X72",161.348691930701
"world_terrestrial_ecosystems_X45",133.06920815659
"zone_3_Oro.Arctic",128.528972111882
"world_terrestrial_ecosystems_X88",92.6772874804728
"world_terrestrial_ecosystems_X47",36.8334122765016
"world_terrestrial_ecosystems_X56",35.6181455313502
"world_terrestrial_ecosystems_X16",22.2455510075243
"world_terrestrial_ecosystems_X92",19.0124287754202
"zone_3_High.Arctic",12.907578473259
"world_terrestrial_ecosystems_X66",9.17485545525282
"world_terrestrial_ecosystems_X89",7.81550898815578
"world_terrestrial_ecosystems_X68",7.11097661058215
"world_terrestrial_ecosystems_X58",6.48448710185851
"world_terrestrial_ecosystems_X36",3.99462892011952
"world_terrestrial_ecosystems_X90",1.29498206235387
"world_terrestrial_ecosystems_X75",0.567200807869114
"world_terrestrial_ecosystems_X10",0.380663609447627
"world_terrestrial_ecosystems_X22",0.174755308398278
"world_terrestrial_ecosystems_X57",0.123971576117532
"world_terrestrial_ecosystems_X12",0.0831296398151317
"world_terrestrial_ecosystems_X1",0.0275168024721788
"world_terrestrial_ecosystems_X5",0.0259820755134569
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"topo_slope",-1.59763457221494
"world_terrestrial_ecosystems_X46",-4.25325580272143
"world_terrestrial_ecosystems_X51",-5.84291136637924
"world_terrestrial_ecosystems_X52",-7.47423690408946
"world_terrestrial_ecosystems_X14",-7.61462916508821
"world_terrestrial_ecosystems_X63",-7.75454209169658
"world_terrestrial_ecosystems_X49",-47.9380858540682
