"Variable","Importance"
"spectral_NDVI_earlySummer",134585.708003837
"spectral_EVI2b_annualRange",134257.230979223
"spectral_NDVI_peakSummer",123850.954961278
"spectral_NDVI_startSnowfree",110180.345777456
"trees_presence",102254.594128895
"spectral_red_peakSummer",75864.8869551993
"spectral_blue_earlySummer",40328.7127282508
"spectral_NBR_annualRange",25178.3755060885
"spectral_SWIR1_changeLSES",23860.8895836792
"latitude",19723.2390487084
"spectral_SWIR1_endSnowfree",17827.1482316024
"permafrost_index",15639.2459039702
"spectral_NDMI_annualMedian",14521.0633582113
"spectral_NDMI_changeLSES",14415.6116404571
"spectral_EVI2b_changeSSES",13763.2192278452
"spectral_NDMI_annualMean",12929.8181633748
"spectral_NDVI_changeLSES",11676.4038395159
"spectral_NIR_annualRange",11460.0277787326
"spectral_green_changePSLS",10825.1535679991
"zone_3_Sub.Arctic",10820.4444479352
"spectral_blue_annualRange",10140.8398757965
"spectral_red_changeLSES",7960.21130795597
"spectral_SWIR2_changeESPS",7940.86901986323
"texture_NDVI_peakSummer",7784.05263661329
"spectral_green_changeLSES",7665.34830929804
"topo_cti",7344.07557569406
"spectral_NIR_changeLSES",6551.1782421754
"spectral_SWIR1_annualRange",5801.06091363371
"spectral_NDWI_changeSSES",4881.9415732502
"world_terrestrial_ecosystems_X53",4724.21321915561
"spectral_NDWI_annualRange",4651.85102381702
"spectral_SWIR2_annualRange",4247.071529722
"spectral_blue_changeSSES",3934.13641741475
"spectral_red_changeESPS",3822.39902427699
"spectral_SWIR2_changeLSES",3801.69713831051
"spectral_NDWI_changeESPS",3607.68044603629
"spectral_NDVI_changeSSES",2774.57797184662
"world_terrestrial_ecosystems_X45",2473.56153125135
"world_terrestrial_ecosystems_X50",1994.1897669397
"world_terrestrial_ecosystems_X72",1220.12543008987
"world_terrestrial_ecosystems_X55",1215.57383083319
"zone_3_Low.Arctic",534.723436662833
"zone_3_Oro.Arctic",531.544651808875
"world_terrestrial_ecosystems_X48",141.90183551717
"world_terrestrial_ecosystems_X16",127.052843266069
"world_terrestrial_ecosystems_X89",41.769923129745
"zone_3_High.Arctic",34.9856024150508
"world_terrestrial_ecosystems_X52",34.6455055261426
"world_terrestrial_ecosystems_X54",33.1483877202043
"world_terrestrial_ecosystems_X90",27.2992441027798
"world_terrestrial_ecosystems_X58",24.8835511486375
"world_terrestrial_ecosystems_X92",22.5218286010207
"world_terrestrial_ecosystems_X47",21.6926276444797
"world_terrestrial_ecosystems_X88",18.8819955044306
"world_terrestrial_ecosystems_X5",14.8382454700179
"world_terrestrial_ecosystems_X70",13.9405250577641
"world_terrestrial_ecosystems_X49",13.593432184327
"world_terrestrial_ecosystems_X14",4.42489926793049
"world_terrestrial_ecosystems_X57",0.928421508340223
"world_terrestrial_ecosystems_X66",0.698965307689243
"world_terrestrial_ecosystems_X63",0.219759955129819
"world_terrestrial_ecosystems_X46",0.109260671665776
"world_terrestrial_ecosystems_X12",0.0579206938139396
"world_terrestrial_ecosystems_X10",0.0565847032907768
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X51",-28.8871599629073
"world_terrestrial_ecosystems_X56",-1188.36700671856
