"Variable","Importance"
"spectral_NDVI_lateSummer",159263.35676793
"spectral_NDVI_earlySummer",145100.78561984
"spectral_NDVI_annualMedian",138892.620371187
"spectral_NDVI_peakSummer",87238.3914861011
"spectral_NDVI_annualMean",78186.1545202501
"spectral_red_peakSummer",56365.2100553667
"spectral_NDVI_endSnowfree",40479.3251491092
"spectral_EVI2b_annualMedian",27026.3175985029
"latitude",21790.4412994756
"spectral_NDMI_changeESPS",18357.802260659
"spectral_EVI2b_changeESPS",18107.6931161766
"spectral_NBR_lateSummer",15689.7964895302
"spectral_NIR_lateSummer",15366.2204253175
"spectral_NDVI_changeESPS",14891.1320249416
"topo_eastness",14691.8542289976
"spectral_red_earlySummer",14135.8521022617
"spectral_red_endSnowfree",13891.4088513452
"spectral_NDMI_annualMedian",11931.6221267843
"spectral_red_lateSummer",11840.0631867641
"spectral_SWIR2_annualRange",11262.9207912452
"spectral_EVI2b_startSnowfree",9681.83075025489
"spectral_EVI2b_changeSSES",9034.58066227397
"spectral_SWIR1_annualRange",8578.29446463251
"topo_slope",7640.26628840588
"spectral_NDMI_changeLSES",6829.01762737669
"spectral_NIR_annualMean",6743.98265368987
"zone_3_Sub.Arctic",6511.53183484353
"trees_presence",6189.03363650621
"spectral_NDVI_annualRange",5989.63695041977
"spectral_SWIR1_endSnowfree",5930.59257783576
"permafrost_index",5570.31486295144
"topo_dem",5334.57927472274
"spectral_NIR_startSnowfree",4630.35099253768
"spectral_blue_changePSLS",4597.66454128107
"spectral_red_startSnowfree",4435.14545679974
"spectral_NDVI_changeSSES",4250.18530787538
"spectral_NDMI_annualRange",3701.93235653729
"spectral_NDMI_earlySummer",3621.66626947141
"spectral_green_changePSLS",3577.08197461177
"spectral_SWIR2_changePSLS",3417.38152802533
"spectral_green_annualRange",3278.16151527713
"spectral_EVI2b_annualRange",3230.5386143853
"spectral_SWIR1_changePSLS",3189.55062499745
"spectral_NBR_changePSLS",3130.52488045919
"spectral_NIR_annualRange",3068.05422701503
"spectral_NDMI_endSnowfree",3061.1240132631
"spectral_blue_changeESPS",2956.00072839546
"spectral_NDMI_changeSSES",2938.93650282374
"spectral_red_annualRange",2914.92904652449
"spectral_NBR_annualRange",2865.99679285996
"spectral_blue_changeSSES",2699.9530600173
"spectral_NBR_changeSSES",2688.87661304913
"spectral_NDMI_annualMean",2672.96120090567
"spectral_NDVI_changePSLS",2592.01359480879
"spectral_NDWI_annualRange",2501.52020848841
"spectral_SWIR1_changeSSES",2487.92063697362
"spectral_NDMI_changePSLS",2383.09215189853
"spectral_NDWI_changePSLS",2371.39858471959
"spectral_SWIR2_changeESPS",2363.79886567929
"topo_tpi",2333.6547756499
"spectral_EVI2b_changePSLS",2235.24642724998
"spectral_green_changeESPS",2177.64891130716
"spectral_SWIR1_changeESPS",1984.43279199507
"spectral_blue_annualRange",1652.70496567949
"texture_NDVI_peakSummer",1609.69960933977
"spectral_SWIR1_changeLSES",1421.92149735858
"spectral_NIR_changePSLS",1403.24914896078
"spectral_NDWI_changeESPS",1335.47501826753
"spectral_red_changePSLS",1285.47642529611
"spectral_NDWI_changeSSES",1247.17838938954
"spectral_green_changeSSES",965.596196242837
