"Variable","Importance"
"trees_presence",38.2486344656312
"zone_3_Sub.Arctic",8.8250367998746
"world_terrestrial_ecosystems_X55",3.35492015156516
"world_terrestrial_ecosystems_X16",2.70368180213747
"permafrost_index",2.27353320511477
"world_terrestrial_ecosystems_X72",2.22056151930338
"spectral_red_changeSSES",1.0726669191232
"spectral_NIR_changeESPS",0.684290167098585
"zone_3_High.Arctic",0.392993178897444
"topo_cti",0.314153112007752
"world_terrestrial_ecosystems_X1",0.0685951927437642
"spectral_SWIR2_changeSSES",0.0495732310405644
"world_terrestrial_ecosystems_X52",0.0390132779037542
"world_terrestrial_ecosystems_X14",0.0387545385493715
"world_terrestrial_ecosystems_X49",0.0332717460317459
"world_terrestrial_ecosystems_X57",0.0314855141476881
"world_terrestrial_ecosystems_X50",0.0293502545729403
"world_terrestrial_ecosystems_X47",0.0293446243386245
"zone_3_Low.Arctic",0.0276525633660868
"world_terrestrial_ecosystems_X53",0.0239497619047622
"spectral_SWIR2_changeESPS",0.0236753590325017
"world_terrestrial_ecosystems_X66",0.0127381343754022
"spectral_NIR_changeSSES",0.00282790816326531
"spectral_NIR_changeLSES",0.00220552532123965
"spectral_red_changePSLS",5.29342512560961e-05
"spectral_EVI2b_endSnowfree",0
"spectral_NBR_lateSummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDMI_peakSummer",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_green_earlySummer",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_NBR_annualRange",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualRange",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeESPS",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"longitude",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X45",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
