"Variable","Importance"
"trees_presence",26.4111770866184
"zone_3_Sub.Arctic",10.0451444735324
"world_terrestrial_ecosystems_X53",4.44839498785719
"permafrost_index",1.31562660109599
"zone_3_Oro.Arctic",1.08291440755858
"spectral_NBR_changeSSES",0.908404252607708
"world_terrestrial_ecosystems_X5",0.812676238599139
"spectral_blue_changeESPS",0.491675194608212
"world_terrestrial_ecosystems_X49",0.451426239909297
"spectral_SWIR1_changeESPS",0.447789863945577
"world_terrestrial_ecosystems_X14",0.431679479504621
"topo_eastness",0.399327700107651
"world_terrestrial_ecosystems_X72",0.380447709750567
"world_terrestrial_ecosystems_X90",0.22577067271353
"spectral_NIR_changeESPS",0.202063612177711
"world_terrestrial_ecosystems_X55",0.172675261850771
"world_terrestrial_ecosystems_X16",0.157337430780858
"world_terrestrial_ecosystems_X57",0.115626066137566
"world_terrestrial_ecosystems_X54",0.0966690249433107
"world_terrestrial_ecosystems_X45",0.091928522297807
"spectral_green_changeESPS",0.0759690418047543
"world_terrestrial_ecosystems_X47",0.0554024943310656
"topo_cti",0.0516542423784329
"world_terrestrial_ecosystems_X63",0.0510142857142858
"spectral_green_changeLSES",0.0452352529964365
"spectral_blue_changeLSES",0.0269980204663061
"world_terrestrial_ecosystems_X46",0.0266221315192745
"spectral_NDWI_changeLSES",0.0256473469387752
"spectral_SWIR2_changeSSES",0.0246775638699924
"topo_tpi",0.0231147392290246
"world_terrestrial_ecosystems_X50",0.0194997369614513
"spectral_NBR_changeESPS",0.0140370985134794
"spectral_NDVI_changeLSES",0.0129841501322752
"spectral_EVI2b_changeESPS",0.00870023809523825
"spectral_NDMI_changeESPS",0.00605255102040819
"texture_NDVI_peakSummer",0.00385116130007552
"spectral_NDWI_changeESPS",0.00221609977324263
"spectral_blue_changePSLS",0.000958958211856169
"spectral_red_changeLSES",0.000128292342578077
"spectral_EVI2b_earlySummer",0
"spectral_EVI2b_lateSummer",0
"spectral_EVI2b_startSnowfree",0
"spectral_NBR_endSnowfree",0
"spectral_NBR_lateSummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_peakSummer",0
"spectral_NDWI_peakSummer",0
"spectral_NIR_peakSummer",0
"spectral_SWIR1_lateSummer",0
"spectral_SWIR1_peakSummer",0
"spectral_SWIR2_endSnowfree",0
"spectral_blue_startSnowfree",0
"spectral_red_earlySummer",0
"spectral_red_endSnowfree",0
"spectral_red_lateSummer",0
"spectral_red_peakSummer",0
"topo_dem",0
"spectral_EVI2b_annualMedian",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeLSES",0
"spectral_NDMI_annualMean",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeSSES",0
"spectral_NDMI_changePSLS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeESPS",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NIR_annualRange",0
"spectral_NIR_changeSSES",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR1_changeSSES",0
"spectral_SWIR2_annualRange",0
"spectral_green_annualRange",0
"spectral_red_annualMean",0
"spectral_red_changePSLS",0
"longitude",0
"latitude",0
"zone_3_High.Arctic",0
"zone_3_Low.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
