"Variable","Importance"
"world_terrestrial_ecosystems_X49",114.806998168828
"world_terrestrial_ecosystems_X58",91.2993814080638
"world_terrestrial_ecosystems_X54",50.7295449532777
"world_terrestrial_ecosystems_X45",36.7351177421667
"world_terrestrial_ecosystems_X10",35.4149495286651
"world_terrestrial_ecosystems_X1",34.7315376974362
"world_terrestrial_ecosystems_X53",32.8703043157755
"world_terrestrial_ecosystems_X57",21.5620095588664
"world_terrestrial_ecosystems_X55",20.8516766865754
"world_terrestrial_ecosystems_X70",11.9451304313302
"world_terrestrial_ecosystems_X66",10.4175205865999
"world_terrestrial_ecosystems_X12",9.03762479134762
"world_terrestrial_ecosystems_X47",6.81014849749254
"world_terrestrial_ecosystems_X63",5.58075276257686
"world_terrestrial_ecosystems_X56",4.09402061062661
"world_terrestrial_ecosystems_X5",3.70418320596807
"world_terrestrial_ecosystems_X51",1.14639050088704
"world_terrestrial_ecosystems_X75",0.754458469684469
"world_terrestrial_ecosystems_X78",0.373592729910801
"world_terrestrial_ecosystems_X46",0.169814240653417
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X14",-4.93559503216986
"zone_3_Oro.Arctic",-518.435503960187
