"Variable","Importance"
"trees_presence",103.004002434279
"permafrost_index",21.6567900685403
"world_terrestrial_ecosystems_X53",15.9685381873479
"world_terrestrial_ecosystems_X16",4.25102462892001
"world_terrestrial_ecosystems_X50",3.68561355257703
"world_terrestrial_ecosystems_X56",3.05606553941138
"spectral_NDVI_changeESPS",2.8925303487347
"world_terrestrial_ecosystems_X90",2.85220277103053
"world_terrestrial_ecosystems_X45",1.73115262535747
"spectral_EVI2b_changeLSES",0.775790208032567
"world_terrestrial_ecosystems_X63",0.43383307219506
"world_terrestrial_ecosystems_X72",0.406183848825311
"world_terrestrial_ecosystems_X5",0.381082737770209
"world_terrestrial_ecosystems_X1",0.253441528988905
"world_terrestrial_ecosystems_X48",0.242396893552921
"world_terrestrial_ecosystems_X54",0.140523989625599
"world_terrestrial_ecosystems_X55",0.140489756244566
"world_terrestrial_ecosystems_X51",0.104991881283367
"world_terrestrial_ecosystems_X47",0.0927415248727661
"world_terrestrial_ecosystems_X49",0.0499407353827606
"world_terrestrial_ecosystems_X52",0.0248018012305685
"world_terrestrial_ecosystems_X88",0.0231340458495528
"world_terrestrial_ecosystems_X70",0.0173319579036548
"world_terrestrial_ecosystems_X57",0.015920271455592
"world_terrestrial_ecosystems_X89",0.0134662026098452
"world_terrestrial_ecosystems_X58",0.00743464058026058
"world_terrestrial_ecosystems_X12",0.00617570320977722
"world_terrestrial_ecosystems_X66",0.00366163172740293
"spectral_NBR_annualRange",0
"spectral_NDVI_annualMean",0
"spectral_red_annualMedian",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
