"Variable","Importance"
"zone_3_Sub.Arctic",43.2727978668304
"trees_presence",18.1691651012503
"world_terrestrial_ecosystems_X16",17.5638398239244
"world_terrestrial_ecosystems_X53",8.34745741218229
"zone_3_Oro.Arctic",2.23264708490804
"zone_3_High.Arctic",1.66008380344523
"spectral_NIR_changeESPS",1.45029363338809
"zone_3_Low.Arctic",1.40485858932598
"world_terrestrial_ecosystems_X55",1.35395944811271
"world_terrestrial_ecosystems_X10",1.22862831589938
"permafrost_index",1.20721202127022
"world_terrestrial_ecosystems_X54",0.847940423828087
"world_terrestrial_ecosystems_X45",0.648744771590703
"spectral_EVI2b_changeSSES",0.484720996196485
"world_terrestrial_ecosystems_X57",0.438413810887484
"world_terrestrial_ecosystems_X49",0.403525624874595
"world_terrestrial_ecosystems_X63",0.366702348667233
"spectral_NBR_changeESPS",0.274962541257039
"world_terrestrial_ecosystems_X66",0.205428374021961
"world_terrestrial_ecosystems_X68",0.0874393801965229
"world_terrestrial_ecosystems_X50",0.0754931972789116
"world_terrestrial_ecosystems_X5",0.05743653070815
"world_terrestrial_ecosystems_X14",0.0511339748136818
"spectral_green_changeLSES",0.0485198165988986
"world_terrestrial_ecosystems_X58",0.00673248675991537
"world_terrestrial_ecosystems_X52",0.00199700680272097
"spectral_EVI2b_startSnowfree",0
"spectral_NDVI_peakSummer",0
"spectral_red_peakSummer",0
"spectral_EVI2b_annualRange",0
"spectral_NDVI_annualMedian",0
"spectral_NDWI_annualRange",0
"spectral_SWIR1_annualRange",0
"zone_3_other",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
