"Variable","Importance"
"trees_presence",13.9515556276523
"zone_3_Sub.Arctic",2.67847185627628
"topo_eastness",1.57664860858629
"spectral_red_changeESPS",0.296084669479602
"topo_northness",0.230227314647379
"zone_3_Oro.Arctic",0.182373285111517
"spectral_SWIR2_changePSLS",0.119834205344586
"spectral_SWIR1_changeESPS",0.117872969995312
"spectral_red_changeSSES",0.0789818509142053
"topo_tpi",0.0457973134459185
"spectral_green_changePSLS",0.0398800703234881
"spectral_green_changeESPS",0.0253920675105491
"spectral_EVI2b_changePSLS",0.00928327908378554
"spectral_NIR_changeESPS",0.00707594936708861
"spectral_EVI2b_changeESPS",0.00392168776371308
"topo_cti",0.00308708659835186
"spectral_blue_changePSLS",0.00201586497890294
"permafrost_index",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_peakSummer",0
"spectral_NDMI_startSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_NIR_peakSummer",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_blue_startSnowfree",0
"spectral_red_earlySummer",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"topo_dem",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeSSES",0
"spectral_NBR_changePSLS",0
"spectral_NBR_changeLSES",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeESPS",0
"spectral_NDMI_changePSLS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeESPS",0
"spectral_NDVI_changePSLS",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changeESPS",0
"spectral_NDWI_changePSLS",0
"spectral_NDWI_changeLSES",0
"spectral_NIR_annualMean",0
"spectral_NIR_annualRange",0
"spectral_NIR_changeSSES",0
"spectral_NIR_changeLSES",0
"spectral_SWIR1_annualMean",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR1_changeSSES",0
"spectral_SWIR1_changeLSES",0
"spectral_SWIR2_annualRange",0
"spectral_SWIR2_changeSSES",0
"spectral_SWIR2_changeESPS",0
"spectral_SWIR2_changeLSES",0
"spectral_blue_annualRange",0
"spectral_green_changeLSES",0
"spectral_red_annualMedian",0
"spectral_red_annualRange",0
"spectral_red_changePSLS",0
"spectral_red_changeLSES",0
"latitude",0
"zone_3_High.Arctic",0
"zone_3_Low.Arctic",0
"zone_3_other",0
