"Variable","Importance"
"spectral_NDVI_lateSummer",217184.209507253
"trees_presence",116864.992267223
"spectral_red_peakSummer",78985.1754291994
"spectral_red_earlySummer",39625.3279137236
"spectral_EVI2b_startSnowfree",35670.8115582123
"spectral_EVI2b_annualRange",30377.1565807771
"spectral_EVI2b_changeSSES",26118.8744401555
"world_terrestrial_ecosystems_X53",23026.7897724753
"spectral_NIR_endSnowfree",22188.2453793219
"latitude",17439.7208657272
"spectral_NBR_changeSSES",17285.8846633044
"spectral_SWIR1_annualRange",11767.3172954332
"spectral_NDWI_changeESPS",10404.1284827673
"spectral_NDMI_changeSSES",9548.02464993561
"spectral_SWIR2_annualRange",9485.16946276807
"spectral_NDVI_changeSSES",9039.6054403754
"spectral_NDMI_annualMedian",8323.43359027105
"spectral_NIR_annualRange",7828.47479144943
"zone_3_Sub.Arctic",7749.60348722024
"spectral_SWIR1_endSnowfree",6718.26355167806
"spectral_NDMI_annualRange",6645.20119035247
"permafrost_index",6019.50599933411
"spectral_SWIR2_changeESPS",5244.90092166901
"topo_northness",5151.72239833423
"spectral_NDWI_changeLSES",4170.36807670458
"texture_NDVI_peakSummer",3715.58249424131
"topo_cti",2987.13691127504
"spectral_blue_changeLSES",2871.05419267993
"spectral_NDWI_annualRange",2553.34846409934
"world_terrestrial_ecosystems_X72",2490.76736075363
"spectral_SWIR2_changeLSES",2368.87137703834
"spectral_NDMI_earlySummer",2345.15124968967
"spectral_NDVI_changeLSES",2097.40101770901
"spectral_NDWI_changeSSES",1754.69284549255
"spectral_blue_annualRange",1600.35556024036
"world_terrestrial_ecosystems_X50",1498.63265312452
"spectral_EVI2b_changePSLS",1328.9890659642
"world_terrestrial_ecosystems_X54",1040.54195942643
"spectral_green_changeLSES",1027.66679940484
"world_terrestrial_ecosystems_X90",759.655104834133
"spectral_red_changeLSES",589.059824965982
"world_terrestrial_ecosystems_X51",453.401162186115
"zone_3_Oro.Arctic",386.529704947919
"world_terrestrial_ecosystems_X55",152.488853706675
"zone_3_Low.Arctic",67.5792304101228
"world_terrestrial_ecosystems_X45",40.145266526684
"world_terrestrial_ecosystems_X5",34.1435702408511
"world_terrestrial_ecosystems_X16",15.0829174921311
"world_terrestrial_ecosystems_X52",13.3850754137012
"world_terrestrial_ecosystems_X56",10.1074610645157
"zone_3_High.Arctic",7.26034897920874
"world_terrestrial_ecosystems_X70",5.81388705428198
"world_terrestrial_ecosystems_X47",4.60282752037313
"world_terrestrial_ecosystems_X58",3.27347871247084
"world_terrestrial_ecosystems_X89",1.28281831436491
"world_terrestrial_ecosystems_X63",0.425684304988536
"world_terrestrial_ecosystems_X66",0.20777596949134
"world_terrestrial_ecosystems_X88",0.1911046240711
"world_terrestrial_ecosystems_X78",0.0594387710970477
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X12",-0.0140042402982945
"world_terrestrial_ecosystems_X57",-0.292482371421924
"world_terrestrial_ecosystems_X49",-6.18354763846545
