"Variable","Importance"
"spectral_NDVI_peakSummer",208432.18633434
"spectral_NDVI_annualMean",146427.488053948
"spectral_NDVI_endSnowfree",95150.8769799615
"spectral_NDVI_lateSummer",87883.523439251
"spectral_NDVI_earlySummer",80798.7979796156
"spectral_NDWI_lateSummer",77928.0944157335
"spectral_NDVI_annualMedian",40852.4380692921
"spectral_EVI2b_endSnowfree",35414.5700671726
"spectral_NDVI_annualRange",34684.0018162484
"spectral_red_earlySummer",27425.8005286857
"spectral_EVI2b_annualMedian",21566.7307992077
"spectral_SWIR1_annualMean",20851.6787030288
"spectral_red_annualMean",16815.1473852545
"spectral_red_peakSummer",12336.4656774308
"spectral_EVI2b_earlySummer",11330.5075468908
"spectral_SWIR1_lateSummer",11199.2118308658
"spectral_red_lateSummer",10298.4893207159
"spectral_NDWI_annualRange",9926.12203652812
"spectral_NBR_annualRange",8587.62147623203
"topo_dem",7050.18841239727
"spectral_red_startSnowfree",6499.28753948132
"spectral_NDVI_changeSSES",6093.29652367732
"spectral_NDMI_earlySummer",5471.16638984388
"topo_northness",5470.42485261154
"latitude",5331.51877464308
"permafrost_index",5298.08575754953
"spectral_NBR_endSnowfree",4913.72039208247
"spectral_EVI2b_annualRange",4721.42413769501
"longitude",4327.27363532307
"spectral_NDMI_annualMean",4034.68282366291
"topo_eastness",3971.19880388946
"topo_slope",3873.16255532954
"zone_3_Sub.Arctic",3699.93694477972
"spectral_EVI2b_changePSLS",3671.50264764292
"spectral_NBR_changePSLS",3583.47229694283
"spectral_blue_annualRange",3568.97880676404
"spectral_NDVI_changeESPS",3484.18330433201
"spectral_SWIR1_changeLSES",3159.44101472298
"trees_presence",3120.4815588159
"world_terrestrial_ecosystems_X53",2887.77607397428
"spectral_NDMI_annualRange",2694.09094782937
"spectral_SWIR1_annualRange",2612.21061380796
"spectral_NDWI_changeESPS",2465.2572277246
"spectral_NDMI_peakSummer",2384.45628255796
"spectral_NIR_annualRange",2317.7598879135
"spectral_SWIR2_annualRange",2248.46438124039
"spectral_SWIR2_changeLSES",2135.18747961262
"spectral_NDMI_changeESPS",2088.38825194431
"spectral_NDMI_endSnowfree",2050.69415416975
"spectral_NBR_changeSSES",2050.19990471093
"spectral_SWIR2_changePSLS",1717.57711304045
"spectral_EVI2b_changeESPS",1671.68761200211
"spectral_NDMI_changeSSES",1621.09847079105
"spectral_EVI2b_startSnowfree",1345.51081928977
"topo_cti",1310.48640945622
"spectral_EVI2b_changeSSES",1239.28283878792
"spectral_NIR_changeSSES",1225.88469692291
"spectral_NIR_changeLSES",1127.83871349656
"spectral_green_changeLSES",1119.57749042366
"spectral_NDMI_annualMedian",1112.64407106351
"spectral_blue_changeESPS",1084.20551663374
"zone_3_Low.Arctic",953.808694999647
"spectral_red_changeESPS",943.073718717992
"spectral_NDWI_changeLSES",847.971513165282
"world_terrestrial_ecosystems_X56",809.074396957299
"spectral_NDWI_changeSSES",774.613527560835
"spectral_red_changePSLS",720.732893677538
"spectral_SWIR1_changePSLS",648.724216175103
"spectral_SWIR2_changeSSES",429.041849422102
"world_terrestrial_ecosystems_X10",270.426783392543
"spectral_red_changeLSES",236.487909440218
"world_terrestrial_ecosystems_X49",224.746457930222
"spectral_EVI2b_changeLSES",216.364026121078
"zone_3_Oro.Arctic",122.369650836839
"world_terrestrial_ecosystems_X54",98.2469487331123
"zone_3_High.Arctic",85.5442303908239
"world_terrestrial_ecosystems_X50",76.1007449694659
"spectral_NDWI_changePSLS",74.1227499012274
"world_terrestrial_ecosystems_X51",70.9593069535108
"world_terrestrial_ecosystems_X90",53.5139544017822
"world_terrestrial_ecosystems_X55",45.8300664879703
"world_terrestrial_ecosystems_X46",35.0991454820168
"world_terrestrial_ecosystems_X16",17.8393941081746
"world_terrestrial_ecosystems_X45",6.97071099441435
"world_terrestrial_ecosystems_X78",0.799496086777828
"world_terrestrial_ecosystems_X1",0.196608394781739
"world_terrestrial_ecosystems_X5",0.0877286352177616
"world_terrestrial_ecosystems_X68",1.16415321826935e-13
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X66",-0.160848002013459
"world_terrestrial_ecosystems_X47",-1.59715151454741
"world_terrestrial_ecosystems_X12",-5.81973375072941
"world_terrestrial_ecosystems_X70",-6.08309050890966
"world_terrestrial_ecosystems_X58",-15.9994198875981
"world_terrestrial_ecosystems_X14",-45.2511749603596
"spectral_green_changeESPS",-153.832490298518
"spectral_blue_changeLSES",-401.621848704817
"texture_NDVI_peakSummer",-455.958165715308
