"Variable","Importance"
"zone_3_Sub.Arctic",35.9021510017639
"trees_presence",15.6104869642228
"permafrost_index",6.54047926379442
"topo_northness",6.22454380196526
"topo_tpi",4.34435794255482
"world_terrestrial_ecosystems_X72",3.11126225638701
"world_terrestrial_ecosystems_X16",3.06282686975488
"spectral_NDMI_changeESPS",2.16252634467121
"topo_slope",1.51839503552533
"topo_cti",0.914608151171575
"world_terrestrial_ecosystems_X10",0.741292018140586
"topo_eastness",0.604713877551022
"zone_3_Low.Arctic",0.458467603930469
"world_terrestrial_ecosystems_X55",0.351064498866217
"zone_3_High.Arctic",0.278446122448974
"spectral_NBR_changePSLS",0.167753015873014
"spectral_blue_changePSLS",0.0999105759637222
"world_terrestrial_ecosystems_X56",0.0876793650793667
"spectral_blue_changeSSES",0.0822741315192753
"world_terrestrial_ecosystems_X50",0.0693306122449023
"spectral_SWIR2_changeSSES",0.0562594557823135
"world_terrestrial_ecosystems_X49",0.0456468692365858
"spectral_red_changeESPS",0.0174475933484559
"world_terrestrial_ecosystems_X14",0.0162040816326571
"spectral_blue_changeESPS",0.00515252607709739
"spectral_NDWI_changeLSES",0.00238166666666605
"spectral_green_changeESPS",0.00193659863945616
"spectral_NBR_changeESPS",0.00135826455026443
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_lateSummer",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_endSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_NDWI_peakSummer",0
"spectral_NIR_startSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_SWIR1_peakSummer",0
"spectral_blue_peakSummer",0
"spectral_red_earlySummer",0
"spectral_red_endSnowfree",0
"spectral_red_lateSummer",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"topo_dem",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_EVI2b_changeESPS",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeSSES",0
"spectral_NBR_changeLSES",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeSSES",0
"spectral_NDMI_changePSLS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeESPS",0
"spectral_NDVI_changePSLS",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changeESPS",0
"spectral_NDWI_changePSLS",0
"spectral_NIR_annualRange",0
"spectral_NIR_changeLSES",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR1_changeSSES",0
"spectral_SWIR2_annualRange",0
"spectral_SWIR2_changeESPS",0
"spectral_SWIR2_changePSLS",0
"spectral_blue_annualRange",0
"spectral_blue_changeLSES",0
"spectral_green_annualRange",0
"spectral_green_changeLSES",0
"spectral_red_annualMedian",0
"spectral_red_changePSLS",0
"latitude",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X45",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X53",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
