"Variable","Importance"
"trees_presence",40.9721584871543
"zone_3_Sub.Arctic",5.6491964485666
"topo_tpi",5.29038787751371
"world_terrestrial_ecosystems_X72",3.33614965850915
"topo_eastness",2.24906580801685
"zone_3_Low.Arctic",0.942197746835433
"topo_slope",0.700103324894533
"world_terrestrial_ecosystems_X16",0.627719106701129
"world_terrestrial_ecosystems_X50",0.602721513361463
"spectral_NIR_changeESPS",0.545567594936713
"topo_cti",0.467594159165502
"zone_3_High.Arctic",0.362397046413512
"spectral_NDMI_changeSSES",0.167843881856537
"world_terrestrial_ecosystems_X5",0.158440843881859
"spectral_red_changeESPS",0.142230056258795
"spectral_NBR_changeLSES",0.118818931082981
"spectral_NIR_changeLSES",0.0816320675105351
"spectral_blue_changeLSES",0.0684911392405145
"spectral_SWIR2_changeSSES",0.0613391182615029
"spectral_blue_changeSSES",0.0521155161744009
"spectral_NDMI_changeLSES",0.0505316455696187
"world_terrestrial_ecosystems_X48",0.047019959368651
"spectral_SWIR1_changeLSES",0.0407589029535876
"zone_3_Oro.Arctic",0.0365721940928281
"world_terrestrial_ecosystems_X55",0.0349108298171586
"spectral_SWIR2_changeESPS",0.0332115218002801
"spectral_red_changePSLS",0.0276489545241448
"spectral_NIR_changeSSES",0.02740753867792
"world_terrestrial_ecosystems_X54",0.0244923039537419
"world_terrestrial_ecosystems_X63",0.0157725759493659
"spectral_SWIR1_changeSSES",0.012414244725738
"spectral_SWIR1_changeESPS",0.00958345991561105
"spectral_EVI2b_changeESPS",0.00931392405063258
"world_terrestrial_ecosystems_X89",0.00861246460384477
"world_terrestrial_ecosystems_X68",0.00656098452883268
"spectral_red_changeSSES",0.00638244725738435
"world_terrestrial_ecosystems_X90",0.0033954711673714
"spectral_green_changeLSES",0.00163549226441664
"spectral_red_changeLSES",0.00151781293952182
"spectral_green_changeSSES",0.00134629535864957
"spectral_NDWI_changeLSES",0.00126498945147679
"world_terrestrial_ecosystems_X45",0.00105625879043617
"spectral_NDVI_changeLSES",0.000759071729957821
"spectral_NBR_changeSSES",0.000507679324894603
"topo_dem",0.000405898338607526
"permafrost_index",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_startSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_peakSummer",0
"spectral_NIR_earlySummer",0
"spectral_NIR_endSnowfree",0
"spectral_NIR_startSnowfree",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_blue_lateSummer",0
"spectral_red_lateSummer",0
"spectral_red_peakSummer",0
"spectral_red_startSnowfree",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_EVI2b_changePSLS",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changePSLS",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changePSLS",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeESPS",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changeESPS",0
"spectral_NIR_annualRange",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_SWIR2_changeLSES",0
"spectral_blue_annualRange",0
"spectral_green_annualRange",0
"spectral_red_annualRange",0
"latitude",0
"zone_3_other",0
"world_terrestrial_ecosystems_X49",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X53",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
