"Variable","Importance"
"trees_presence",106.308863696057
"zone_3_Sub.Arctic",65.431350242542
"topo_northness",14.6392809836735
"world_terrestrial_ecosystems_X16",3.48330338184413
"permafrost_index",1.18293419198791
"world_terrestrial_ecosystems_X72",0.661467664399092
"zone_3_High.Arctic",0.610993489069133
"topo_tpi",0.335555626752491
"world_terrestrial_ecosystems_X55",0.284276199069101
"topo_eastness",0.263043412347478
"zone_3_Low.Arctic",0.257257142043143
"spectral_EVI2b_changeESPS",0.169412235827665
"world_terrestrial_ecosystems_X53",0.151703809523811
"topo_cti",0.149654857004283
"spectral_NDMI_changeSSES",0.112541405895692
"spectral_red_changePSLS",0.10099017687075
"spectral_EVI2b_changeSSES",0.0690766742252463
"spectral_NIR_changePSLS",0.0601334240362812
"world_terrestrial_ecosystems_X57",0.0569941043083898
"spectral_SWIR2_changeESPS",0.0556325049130755
"spectral_NDWI_changeLSES",0.0429264399092974
"world_terrestrial_ecosystems_X63",0.0380146938775508
"world_terrestrial_ecosystems_X50",0.0344686258503404
"texture_NDVI_peakSummer",0.0227149811035524
"spectral_NIR_changeSSES",0.0181777316200554
"world_terrestrial_ecosystems_X90",0.0169056749811031
"spectral_NIR_changeLSES",0.0124022161753591
"spectral_EVI2b_changePSLS",0.0102890068027212
"zone_3_Oro.Arctic",0.00911761148904099
"spectral_SWIR2_changePSLS",0.00728127708587708
"spectral_SWIR1_changeLSES",0.00603943159486002
"spectral_NDVI_changeESPS",0.00515011841773742
"world_terrestrial_ecosystems_X12",0.00106666666666626
"spectral_blue_changeLSES",0.000509636054421788
"world_terrestrial_ecosystems_X10",5.15998472230887e-05
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_peakSummer",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDMI_peakSummer",0
"spectral_NDMI_startSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_startSnowfree",0
"spectral_NDWI_lateSummer",0
"spectral_SWIR1_earlySummer",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_blue_startSnowfree",0
"spectral_red_earlySummer",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeSSES",0
"spectral_NBR_changePSLS",0
"spectral_NBR_changeLSES",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeESPS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changeESPS",0
"spectral_NDWI_changePSLS",0
"spectral_NIR_annualRange",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR1_changeSSES",0
"spectral_SWIR1_changeESPS",0
"spectral_SWIR2_annualRange",0
"spectral_SWIR2_changeLSES",0
"spectral_blue_annualRange",0
"spectral_blue_changeSSES",0
"spectral_green_changeLSES",0
"spectral_red_annualMedian",0
"spectral_red_annualMean",0
"spectral_red_changeLSES",0
"longitude",0
"latitude",0
"zone_3_other",0
"world_terrestrial_ecosystems_X49",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X45",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
