"Variable","Importance"
"zone_3_Sub.Arctic",51.1158644795862
"trees_presence",48.031687405427
"zone_3_Oro.Arctic",6.98594029563545
"world_terrestrial_ecosystems_X49",5.99294031707869
"world_terrestrial_ecosystems_X53",5.52928837283339
"spectral_SWIR2_changeESPS",4.20500652459905
"world_terrestrial_ecosystems_X55",3.86450862173031
"world_terrestrial_ecosystems_X50",2.83692589029172
"world_terrestrial_ecosystems_X16",2.67459734196532
"world_terrestrial_ecosystems_X5",2.60602151395285
"zone_3_High.Arctic",2.58570914193938
"zone_3_Low.Arctic",2.57541957819465
"permafrost_index",2.45386986325602
"spectral_blue_changeLSES",1.05548403053491
"world_terrestrial_ecosystems_X10",0.86451252168423
"world_terrestrial_ecosystems_X14",0.818714497340704
"world_terrestrial_ecosystems_X45",0.783702368353723
"world_terrestrial_ecosystems_X90",0.712571450433165
"world_terrestrial_ecosystems_X68",0.301995787351978
"spectral_blue_changePSLS",0.293039371893522
"world_terrestrial_ecosystems_X51",0.241835143862335
"world_terrestrial_ecosystems_X1",0.226420943099946
"world_terrestrial_ecosystems_X47",0.182334274376417
"world_terrestrial_ecosystems_X63",0.16577497147081
"world_terrestrial_ecosystems_X54",0.150135949357521
"world_terrestrial_ecosystems_X12",0.149619166154178
"world_terrestrial_ecosystems_X58",0.147518942339091
"world_terrestrial_ecosystems_X72",0.125714356424793
"world_terrestrial_ecosystems_X70",0.10287482824645
"world_terrestrial_ecosystems_X52",0.0797588167044598
"world_terrestrial_ecosystems_X46",0.074316263716757
"world_terrestrial_ecosystems_X66",0.0575947392290249
"world_terrestrial_ecosystems_X98",0.036717037037037
"world_terrestrial_ecosystems_X56",0.0239283424036285
"world_terrestrial_ecosystems_X57",0.0107930612244898
"world_terrestrial_ecosystems_X88",0.00511867735710599
"world_terrestrial_ecosystems_X75",0.00327971277399859
"world_terrestrial_ecosystems_X31",0.000410876795162473
"world_terrestrial_ecosystems_X7",0.000217322291235303
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_endSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_peakSummer",0
"spectral_NDWI_peakSummer",0
"spectral_red_lateSummer",0
"spectral_NBR_annualRange",0
"spectral_NDWI_annualRange",0
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_other",0
