"Variable","Importance"
"spectral_NDVI_lateSummer",120942.646630976
"spectral_NDVI_peakSummer",98629.34996091
"spectral_NDVI_annualMedian",67118.8324197034
"spectral_EVI2b_lateSummer",27074.9658322738
"spectral_EVI2b_endSnowfree",24421.6077557712
"spectral_EVI2b_annualMedian",21654.662912176
"spectral_red_peakSummer",21057.1112595956
"spectral_red_lateSummer",16086.8027682141
"spectral_EVI2b_startSnowfree",11994.0968246881
"latitude",11793.127919358
"spectral_NDMI_lateSummer",8996.34811819174
"spectral_SWIR2_changePSLS",6218.22343301916
"spectral_red_annualMean",5472.49584156662
"spectral_NIR_peakSummer",5203.75646907296
"spectral_NDWI_annualRange",4313.98092312989
"spectral_red_endSnowfree",4231.80486873305
"spectral_NDVI_changeSSES",4134.51352056375
"spectral_NDVI_annualRange",3957.82305491304
"spectral_EVI2b_changeLSES",3497.82045460507
"texture_NDVI_peakSummer",3124.20274771931
"topo_cti",2884.60193392092
"topo_dem",2661.22063503119
"permafrost_index",2606.11840745022
"spectral_NDWI_changeLSES",2490.60439723217
"spectral_red_changePSLS",2403.67298862169
"spectral_SWIR2_changeSSES",2381.74838251302
"topo_northness",2149.37434345526
"spectral_green_changePSLS",2098.65601688561
"spectral_SWIR1_changeSSES",2022.81546351963
"spectral_red_changeLSES",1945.48262291705
"spectral_EVI2b_annualRange",1933.41423945509
"topo_eastness",1768.62430014723
"spectral_NDVI_changeLSES",1733.27715414504
"spectral_SWIR1_endSnowfree",1684.77800890157
"topo_slope",1649.71749459222
"spectral_NDMI_earlySummer",1631.93556704396
"spectral_SWIR1_annualRange",1542.32122461195
"spectral_SWIR2_changeLSES",1510.38779135649
"spectral_EVI2b_changeSSES",1462.08617668201
"topo_tpi",1461.87919482565
"spectral_NIR_annualRange",1394.4927212839
"spectral_NDMI_changePSLS",1339.85106710096
"spectral_SWIR2_annualRange",1262.63566833646
"spectral_SWIR1_annualMedian",1130.02333083473
"spectral_SWIR1_lateSummer",1103.11059006243
"spectral_green_changeLSES",1060.68030347997
"spectral_blue_annualRange",1011.86210405857
"spectral_NDMI_annualMedian",998.308702140216
"zone_3_Sub.Arctic",944.142404102153
"world_terrestrial_ecosystems_X48",938.058325748275
"spectral_NDMI_changeLSES",918.843631034676
"spectral_red_annualRange",912.925835468699
"spectral_SWIR2_changeESPS",838.584382249281
"spectral_SWIR1_changeLSES",806.205582759638
"spectral_NDWI_changeESPS",783.211712750388
"spectral_blue_changeSSES",781.858845249617
"spectral_NDVI_changePSLS",781.670261836612
"spectral_NIR_changeLSES",754.577719400966
"spectral_NBR_annualRange",750.98258864953
"spectral_EVI2b_changeESPS",721.522421293311
"world_terrestrial_ecosystems_X55",648.478017279767
"spectral_NBR_changeESPS",630.465723504073
