"Variable","Importance"
"trees_presence",261.438587391862
"topo_eastness",15.1458531608801
"zone_3_Sub.Arctic",4.57588568123367
"permafrost_index",2.21053354092829
"topo_northness",2.17636366903088
"ecoregion_Watson.Highlands.taiga",0.94143737775434
"ecoregion_Eastern.Canadian.Shield.taiga",0.725543586122826
"spectral_NDVI_changeSSES",0.667192731364278
"ecoregion_Canadian.Middle.Arctic.Tundra",0.504034992967653
"spectral_blue_changeLSES",0.327147392405065
"spectral_SWIR2_changeESPS",0.29214953194695
"topo_cti",0.263571854529165
"topo_tpi",0.249814743155182
"ecoregion_Canadian.Low.Arctic.tundra",0.210371371308021
"ecoregion_Arctic.foothills.tundra",0.193351908093595
"ecoregion_Interior.Alaska.Yukon.lowland.taiga",0.182240520393812
"ecoregion_Copper.Plateau.taiga",0.179680000000003
"spectral_NIR_changePSLS",0.118776371308017
"spectral_SWIR2_changePSLS",0.112492278481012
"spectral_green_changePSLS",0.0868390998593531
"spectral_blue_changeESPS",0.0710081876230644
"spectral_red_changeESPS",0.0710041308016854
"spectral_SWIR1_changeSSES",0.0695491263478698
"spectral_SWIR1_changeESPS",0.0672655043784757
"ecoregion_Yamal.Gydan.tundra",0.0506763117674644
"spectral_SWIR2_changeSSES",0.0457773417721539
"ecoregion_West.Siberian.taiga",0.0396394025316465
"spectral_blue_changeSSES",0.0253256933895928
"spectral_red_changeSSES",0.0135195968120021
"ecoregion_Scandinavian.and.Russian.taiga",0.00640777215189984
"spectral_green_changeLSES",0.00595082044069357
"spectral_NDWI_changeSSES",0.00270135021096998
"spectral_NDMI_changeSSES",0.00191527426160339
"ecoregion_Taimyr.Central.Siberian.tundra",0.000483895921237807
"zone_3_Low.Arctic",0.000247679324894702
"ecoregion_Arctic.coastal.tundra",0.000142112517581151
"spectral_EVI2b_changeSSES",5.53023909981988e-05
"spectral_EVI2b_lateSummer",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_peakSummer",0
"spectral_NDMI_startSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_startSnowfree",0
"spectral_SWIR1_earlySummer",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_SWIR1_peakSummer",0
"spectral_blue_peakSummer",0
"spectral_blue_startSnowfree",0
"spectral_green_earlySummer",0
"spectral_red_earlySummer",0
"spectral_red_endSnowfree",0
"spectral_red_lateSummer",0
"spectral_red_peakSummer",0
"spectral_red_startSnowfree",0
"texture_NDVI_peakSummer",0
"topo_dem",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeESPS",0
"spectral_EVI2b_changePSLS",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeSSES",0
"spectral_NBR_changeESPS",0
"spectral_NBR_changePSLS",0
"spectral_NBR_changeLSES",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualMean",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeESPS",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeESPS",0
"spectral_NDWI_changePSLS",0
"spectral_NIR_annualRange",0
"spectral_SWIR1_annualMean",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR1_changeLSES",0
"spectral_SWIR2_annualRange",0
"spectral_blue_annualRange",0
"spectral_red_annualRange",0
"latitude",0
"zone_3_High.Arctic",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
"ecoregion_Canadian.High.Arctic.tundra",0
"ecoregion_Alaska.St..Elias.Range.tundra",0
"ecoregion_Brooks.British.Range.tundra",0
"ecoregion_Interior.Yukon.Alaska.alpine.tundra",0
"ecoregion_Scandinavian.Montane.Birch.forest.and.grasslands",0
"ecoregion_Kalaallit.Nunaat.Arctic.steppe",0
"ecoregion_Northeast.Siberian.coastal.tundra",0
"ecoregion_Beringia.upland.tundra",0
"ecoregion_Beringia.lowland.tundra",0
"ecoregion_Kalaallit.Nunaat.High.Arctic.tundra",0
"ecoregion_Pacific.Coastal.Mountain.icefields.and.tundra",0
"ecoregion_Ogilvie.MacKenzie.alpine.tundra",0
"ecoregion_Davis.Highlands.tundra",0
"ecoregion_Northwest.Russian.Novaya.Zemlya.tundra",0
"ecoregion_Ahklun.and.Kilbuck.Upland.Tundra",0
"ecoregion_Chukchi.Peninsula.tundra",0
"ecoregion_Torngat.Mountain.tundra",0
"ecoregion_Russian.Arctic.desert",0
"ecoregion_Cherskii.Kolyma.mountain.tundra",0
"ecoregion_Russian.Bering.tundra",0
"ecoregion_other",0
