"Variable","Importance"
"trees_presence",22.5511832080121
"zone_3_Sub.Arctic",5.02043821947953
"topo_tpi",1.12693351508809
"topo_eastness",1.09178957923052
"permafrost_index",1.03931662736205
"world_terrestrial_ecosystems_X16",1.02902757631258
"world_terrestrial_ecosystems_X90",0.617516734693877
"zone_3_Low.Arctic",0.551571005291007
"world_terrestrial_ecosystems_X50",0.438455417586293
"spectral_blue_changeSSES",0.359498079239103
"topo_northness",0.342877689342403
"world_terrestrial_ecosystems_X57",0.209406190778534
"spectral_red_changePSLS",0.192412518442933
"spectral_SWIR2_changeLSES",0.156375997732426
"world_terrestrial_ecosystems_X45",0.153385714285714
"world_terrestrial_ecosystems_X14",0.152334473922903
"world_terrestrial_ecosystems_X55",0.13215981197135
"spectral_NDWI_changeESPS",0.109284897959183
"topo_cti",0.0939122904383974
"spectral_blue_changeESPS",0.0853677732426303
"world_terrestrial_ecosystems_X54",0.0712377928949358
"spectral_green_changeLSES",0.0441941798941798
"spectral_NDWI_changeSSES",0.0331575510204083
"topo_slope",0.0234925078783648
"spectral_SWIR1_changeSSES",0.0168633302343159
"world_terrestrial_ecosystems_X5",0.00816359183673477
"spectral_NBR_changeSSES",0.00659524414210128
"spectral_NDMI_changeSSES",0.00589114376417236
"spectral_blue_changeLSES",0.00414240146852392
"spectral_red_changeLSES",0.00363803476946343
"world_terrestrial_ecosystems_X1",0.00199736961451247
"world_terrestrial_ecosystems_X12",0.00178988662131536
"spectral_NDWI_changeLSES",0.000372161172161073
"spectral_NIR_changeSSES",0.000186080586080601
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_lateSummer",0
"spectral_EVI2b_peakSummer",0
"spectral_EVI2b_startSnowfree",0
"spectral_NBR_endSnowfree",0
"spectral_NBR_peakSummer",0
"spectral_NDMI_lateSummer",0
"spectral_NDMI_peakSummer",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_NIR_lateSummer",0
"spectral_SWIR1_earlySummer",0
"spectral_SWIR1_peakSummer",0
"spectral_SWIR1_startSnowfree",0
"spectral_blue_peakSummer",0
"spectral_red_lateSummer",0
"spectral_red_startSnowfree",0
"texture_NDVI_peakSummer",0
"topo_dem",0
"spectral_EVI2b_annualMedian",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_EVI2b_changeESPS",0
"spectral_EVI2b_changePSLS",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeLSES",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualMean",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeESPS",0
"spectral_NDMI_changePSLS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeESPS",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changePSLS",0
"spectral_NIR_annualRange",0
"spectral_NIR_changeESPS",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_blue_annualRange",0
"spectral_red_annualMedian",0
"spectral_red_annualRange",0
"latitude",0
"zone_3_High.Arctic",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X49",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X53",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
