"Variable","Importance"
"zone_3_Sub.Arctic",33.0152077994195
"trees_presence",31.6115532486217
"permafrost_index",13.2020439994695
"topo_eastness",10.540399600238
"topo_slope",10.1346710441556
"topo_northness",5.30554422326225
"spectral_NDWI_changeESPS",5.06324148804501
"world_terrestrial_ecosystems_X72",4.57863332109534
"world_terrestrial_ecosystems_X55",3.65990726993363
"spectral_SWIR2_changeSSES",2.00891446660964
"zone_3_Oro.Arctic",1.52258108298172
"world_terrestrial_ecosystems_X53",1.2249669103124
"spectral_NIR_changeESPS",0.693428831659469
"spectral_NIR_changeSSES",0.692341614014841
"world_terrestrial_ecosystems_X90",0.548989590627999
"world_terrestrial_ecosystems_X68",0.449748034793891
"spectral_SWIR1_changeSSES",0.42928981450036
"spectral_blue_changeSSES",0.354764880168776
"topo_cti",0.353786798696592
"spectral_SWIR2_changePSLS",0.329313951024714
"spectral_blue_changeESPS",0.307727753402631
"world_terrestrial_ecosystems_X50",0.300401923890499
"world_terrestrial_ecosystems_X16",0.229899456782585
"world_terrestrial_ecosystems_X45",0.220244404085869
"spectral_EVI2b_changeLSES",0.194146722783096
"world_terrestrial_ecosystems_X52",0.183402953586498
"world_terrestrial_ecosystems_X54",0.176185056763649
"spectral_red_changeESPS",0.175892030424162
"world_terrestrial_ecosystems_X47",0.135151825910298
"world_terrestrial_ecosystems_X89",0.129899833545963
"world_terrestrial_ecosystems_X63",0.112466740206263
"spectral_blue_changePSLS",0.1004567433729
"zone_3_High.Arctic",0.0968464475252851
"world_terrestrial_ecosystems_X49",0.0718445572695112
"spectral_NDWI_changeSSES",0.0711669796061887
"world_terrestrial_ecosystems_X5",0.0398172372948883
"world_terrestrial_ecosystems_X46",0.0368132297624629
"spectral_SWIR1_changeLSES",0.0348155425714699
"spectral_red_changePSLS",0.0277719409282701
"spectral_SWIR1_changeESPS",0.022824831146251
"spectral_SWIR2_changeESPS",0.0187083656821376
"spectral_NIR_changePSLS",0.0178945260196905
"spectral_NDMI_changeSSES",0.0178356268166897
"spectral_SWIR1_changePSLS",0.0154788800482217
"spectral_NDWI_changeLSES",0.0135958766994839
"world_terrestrial_ecosystems_X57",0.0114680638064912
"spectral_green_changePSLS",0.011338675080665
"spectral_EVI2b_changeESPS",0.0102397858415376
"spectral_NBR_changeSSES",0.00751032348804498
"spectral_NDMI_changePSLS",0.00614895271582628
"world_terrestrial_ecosystems_X66",0.00302417516941579
"spectral_NDVI_changePSLS",0.00258195437915648
"world_terrestrial_ecosystems_X78",0.00210697366065717
"spectral_NDMI_startSnowfree",0.00195611814345991
"spectral_NDMI_changeLSES",0.00146708860759489
"zone_3_Low.Arctic",0.00125063291139231
"world_terrestrial_ecosystems_X12",0.000399524094359513
"world_terrestrial_ecosystems_X14",0.000182111424579059
"spectral_EVI2b_changePSLS",3.1213210399911e-06
"world_terrestrial_ecosystems_X51",9.76491860873339e-07
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_peakSummer",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_NIR_startSnowfree",0
"spectral_SWIR1_earlySummer",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_blue_startSnowfree",0
"spectral_red_earlySummer",0
"spectral_red_endSnowfree",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changePSLS",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualRange",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeESPS",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changePSLS",0
"spectral_NIR_annualRange",0
"spectral_SWIR1_annualMedian",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_blue_annualRange",0
"spectral_green_annualRange",0
"spectral_red_annualMedian",0
"latitude",0
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
