"Variable","Importance"
"trees_presence",43.4362446009353
"zone_3_Sub.Arctic",19.6551283851918
"world_terrestrial_ecosystems_X16",4.68963793106948
"topo_tpi",3.78275580608807
"spectral_EVI2b_changeSSES",2.39504049886621
"topo_eastness",1.7462455189437
"spectral_SWIR1_changeESPS",1.73707321950115
"zone_3_High.Arctic",1.64027051863864
"world_terrestrial_ecosystems_X72",1.26761812748936
"spectral_EVI2b_changeESPS",0.948170430839009
"spectral_NIR_changeESPS",0.757498417737466
"topo_cti",0.744693517006805
"zone_3_Low.Arctic",0.634716059797775
"world_terrestrial_ecosystems_X53",0.561261542432422
"zone_3_Oro.Arctic",0.413214677482634
"topo_slope",0.369592789115646
"world_terrestrial_ecosystems_X14",0.330768656420595
"world_terrestrial_ecosystems_X55",0.322087891156466
"world_terrestrial_ecosystems_X49",0.250267725449153
"world_terrestrial_ecosystems_X45",0.148409253497941
"world_terrestrial_ecosystems_X90",0.144073144368858
"spectral_red_changeSSES",0.0558634255479967
"spectral_red_changeESPS",0.0376721767652559
"spectral_NDWI_changeLSES",0.0350813363567649
"spectral_green_changePSLS",0.0153099773242631
"spectral_NDVI_changeLSES",0.0144930340136059
"spectral_NDWI_changeSSES",0.01260216553288
"spectral_blue_changeLSES",0.0115949508692365
"world_terrestrial_ecosystems_X63",0.0102800034013605
"spectral_NBR_changeLSES",0.00801431897203273
"spectral_SWIR1_changeSSES",0.0026515918367347
"spectral_blue_changeSSES",0.00109286167800474
"spectral_blue_changePSLS",0.000364287226001581
"permafrost_index",0
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_lateSummer",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_peakSummer",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_NDVI_startSnowfree",0
"spectral_NIR_startSnowfree",0
"spectral_SWIR1_earlySummer",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR2_endSnowfree",0
"spectral_green_endSnowfree",0
"spectral_red_earlySummer",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"topo_dem",0
"spectral_EVI2b_annualMedian",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeSSES",0
"spectral_NBR_changeESPS",0
"spectral_NBR_changePSLS",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changePSLS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeESPS",0
"spectral_NDVI_changePSLS",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeESPS",0
"spectral_NIR_annualRange",0
"spectral_NIR_changePSLS",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualMedian",0
"spectral_SWIR2_annualRange",0
"spectral_SWIR2_changeSSES",0
"spectral_SWIR2_changeESPS",0
"spectral_SWIR2_changeLSES",0
"spectral_blue_annualRange",0
"spectral_green_annualMedian",0
"spectral_green_annualRange",0
"spectral_red_annualMean",0
"zone_3_other",0
"world_terrestrial_ecosystems_X50",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
