"Variable","Importance"
"spectral_NDVI_earlySummer",361096.901661713
"spectral_NDVI_lateSummer",164898.327329024
"spectral_NDVI_endSnowfree",160220.954316571
"spectral_NDVI_annualMedian",133596.938480502
"spectral_EVI2b_endSnowfree",69393.3645166136
"zone_3_Sub.Arctic",53335.4658698224
"spectral_EVI2b_annualMedian",50875.9282282288
"world_terrestrial_ecosystems_X72",41993.9738260315
"spectral_SWIR1_annualMean",34627.6384371374
"spectral_red_annualMean",34456.8089490253
"spectral_SWIR1_annualRange",32535.8878085836
"spectral_EVI2b_changeESPS",30822.9500550782
"spectral_SWIR2_annualRange",26738.9851357432
"spectral_NDMI_annualMedian",22737.8435239454
"spectral_EVI2b_startSnowfree",16455.2861551158
"spectral_NDMI_earlySummer",14520.42894432
"topo_northness",13997.8527475135
"spectral_NBR_annualRange",12706.4371204823
"spectral_red_changePSLS",8820.23122333145
"topo_eastness",6739.53653416286
"latitude",6541.98742541986
"spectral_NDWI_changeESPS",6510.66884255786
"permafrost_index",6162.4309288503
"spectral_NBR_changeLSES",5877.61464500134
"spectral_EVI2b_changeSSES",4928.10521467521
"spectral_NBR_changeSSES",4828.4664329081
"texture_NDVI_peakSummer",4268.1901043777
"spectral_NBR_changePSLS",4137.11898751537
"spectral_NDWI_changePSLS",3972.0829740707
"spectral_SWIR2_changeESPS",3926.68734996035
"spectral_NIR_changePSLS",3168.58055633821
"spectral_NDVI_changePSLS",3091.44929368425
"spectral_NDWI_annualRange",2736.1862349446
"spectral_NDVI_changeSSES",2387.5254637459
"spectral_red_changeLSES",2119.67056477594
"spectral_blue_changeLSES",1890.59372156606
"spectral_NDWI_changeLSES",1638.183603946
"world_terrestrial_ecosystems_X50",1167.28114937598
"world_terrestrial_ecosystems_X16",382.555977686102
"zone_3_Low.Arctic",312.856786199248
"zone_3_Oro.Arctic",263.190258221662
"world_terrestrial_ecosystems_X55",199.655992387893
"zone_3_High.Arctic",156.897312391603
"world_terrestrial_ecosystems_X49",57.5728521887545
"world_terrestrial_ecosystems_X68",41.2596857700489
"world_terrestrial_ecosystems_X10",26.9021273377794
"world_terrestrial_ecosystems_X53",11.4568442720994
"world_terrestrial_ecosystems_X58",1.73360105809406
"world_terrestrial_ecosystems_X5",0.493758734464704
"world_terrestrial_ecosystems_X66",0.30360484660315
"zone_3_other",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X45",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X54",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X57",-3.85556491911804
"world_terrestrial_ecosystems_X56",-487.03952429926
