"Variable","Importance"
"zone_3_Sub.Arctic",95.1891495628678
"permafrost_index",8.30545365434964
"world_terrestrial_ecosystems_X72",6.59398651894046
"world_terrestrial_ecosystems_X50",2.40655782968433
"world_terrestrial_ecosystems_X53",2.29113229677517
"world_terrestrial_ecosystems_X16",1.74859720516878
"world_terrestrial_ecosystems_X45",1.52151971319737
"world_terrestrial_ecosystems_X68",1.52090538857634
"world_terrestrial_ecosystems_X55",1.19103422409752
"world_terrestrial_ecosystems_X54",0.627708019924989
"world_terrestrial_ecosystems_X14",0.56368528568917
"spectral_SWIR1_changePSLS",0.344592613689639
"world_terrestrial_ecosystems_X48",0.327768202062823
"world_terrestrial_ecosystems_X58",0.264626624753868
"world_terrestrial_ecosystems_X5",0.257802684169401
"world_terrestrial_ecosystems_X47",0.241553551179871
"zone_3_Low.Arctic",0.235668017854352
"zone_3_Oro.Arctic",0.211994416783872
"world_terrestrial_ecosystems_X90",0.167309922644164
"world_terrestrial_ecosystems_X66",0.138086590693858
"spectral_blue_changePSLS",0.11375872089389
"world_terrestrial_ecosystems_X10",0.109029535864979
"world_terrestrial_ecosystems_X12",0.089024015471168
"spectral_SWIR1_changeESPS",0.0718659270198461
"world_terrestrial_ecosystems_X56",0.0627400105485232
"world_terrestrial_ecosystems_X89",0.054583505625879
"spectral_NDMI_changeLSES",0.0531812189404586
"world_terrestrial_ecosystems_X49",0.0104741350210966
"world_terrestrial_ecosystems_X63",0.00975906399437462
"world_terrestrial_ecosystems_X70",0.00855232067510521
"world_terrestrial_ecosystems_X52",0.00561365611814354
"world_terrestrial_ecosystems_X57",0.00432573839662442
"world_terrestrial_ecosystems_X75",0.00341319268635726
"zone_3_High.Arctic",0.0028442484177213
"spectral_NDMI_earlySummer",0
"spectral_NDVI_earlySummer",0
"spectral_SWIR1_endSnowfree",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualRange",0
"spectral_NDWI_annualRange",0
"spectral_SWIR1_annualRange",0
"spectral_blue_annualRange",0
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
