"Variable","Importance"
"spectral_NDVI_earlySummer",488219.31530941
"spectral_NDVI_lateSummer",71121.2730289034
"spectral_red_peakSummer",56405.0520402654
"spectral_NDVI_endSnowfree",47955.7737697349
"spectral_EVI2b_annualRange",32506.2100004839
"spectral_red_lateSummer",22031.6632189996
"spectral_NDVI_peakSummer",18009.8510992299
"latitude",15603.7925009533
"spectral_SWIR1_lateSummer",13974.4351128083
"spectral_EVI2b_lateSummer",13664.1076465028
"spectral_EVI2b_endSnowfree",9897.13554170764
"spectral_NDMI_annualMean",6991.02179481637
"world_terrestrial_ecosystems_X72",6778.58857579373
"spectral_NDVI_annualRange",6544.13408589762
"spectral_NDMI_annualRange",5699.96615844108
"topo_slope",5416.8938132802
"spectral_SWIR1_changeSSES",5322.6599147664
"spectral_NIR_annualRange",5027.6327327476
"spectral_NDVI_changeSSES",4184.36158989871
"spectral_NIR_changeESPS",4098.70034582359
"spectral_SWIR1_peakSummer",3696.7024969726
"spectral_EVI2b_changeSSES",3695.98616307767
"spectral_SWIR1_annualMean",3522.2407339211
"spectral_NBR_changeLSES",3288.75555789612
"spectral_EVI2b_startSnowfree",3190.61444423131
"spectral_NBR_changeSSES",3152.10215632511
"spectral_red_earlySummer",3149.61938627478
"topo_cti",2954.33438975821
"spectral_NDVI_changeLSES",2951.28367541344
"trees_presence",2815.63037435204
"spectral_EVI2b_changeLSES",2795.8908787821
"spectral_NBR_annualRange",2532.57331121436
"spectral_NIR_earlySummer",2369.59119622075
"world_terrestrial_ecosystems_X90",2326.31358541434
"longitude",2218.71219407356
"spectral_SWIR1_annualMedian",2100.80526314008
"permafrost_index",2058.72020874037
"spectral_EVI2b_changeESPS",1914.17573560051
"spectral_NIR_changeLSES",1514.576262532
"texture_NDVI_peakSummer",1473.66267247949
"topo_tpi",1265.98632052919
"spectral_red_annualRange",1249.63894078949
"spectral_blue_changeLSES",1218.19462802327
"world_terrestrial_ecosystems_X89",1057.0822781631
"spectral_NDMI_changePSLS",1038.75742027709
"spectral_NDWI_changePSLS",1026.85286025192
"spectral_NDVI_changeESPS",950.562301387284
"spectral_SWIR1_changeESPS",720.904241590118
"spectral_NDMI_changeLSES",701.434265213207
"topo_eastness",661.690809630616
"spectral_SWIR2_annualRange",659.028077465126
"spectral_NDWI_changeESPS",616.241439318588
"world_terrestrial_ecosystems_X54",455.224642667419
"spectral_SWIR2_changeLSES",442.2534405893
"spectral_NDWI_changeSSES",402.583799240387
"spectral_NDWI_annualRange",352.595323542225
"spectral_NBR_changePSLS",345.693143662313
"spectral_blue_changeSSES",341.572201235066
"spectral_red_changeLSES",304.146140043283
"spectral_green_changePSLS",276.869730102206
"spectral_SWIR1_annualRange",252.082363342614
"spectral_red_changeESPS",243.458425971066
"spectral_EVI2b_changePSLS",234.535859953733
"spectral_red_changePSLS",208.795668084243
"spectral_green_changeESPS",164.494004601197
"spectral_green_changeLSES",151.793416674906
"spectral_NDVI_changePSLS",142.586760494108
"spectral_blue_changePSLS",111.454245982559
"world_terrestrial_ecosystems_X50",70.0959923816418
"spectral_SWIR1_changePSLS",52.9651004017346
"world_terrestrial_ecosystems_X49",46.4040198237848
"zone_3_Sub.Arctic",45.8142357373016
"world_terrestrial_ecosystems_X51",41.2041049272868
"world_terrestrial_ecosystems_X47",41.0221629877106
"spectral_NIR_changePSLS",40.546303032349
"world_terrestrial_ecosystems_X12",29.201417711983
"world_terrestrial_ecosystems_X16",26.4905652198022
"world_terrestrial_ecosystems_X55",23.8829135102723
"world_terrestrial_ecosystems_X45",21.7848684314094
"world_terrestrial_ecosystems_X53",18.0105079617794
"zone_3_Low.Arctic",13.9666417850249
"zone_3_Oro.Arctic",10.5741852502853
"world_terrestrial_ecosystems_X46",3.49708290979898
"zone_3_High.Arctic",3.29173085718459
"world_terrestrial_ecosystems_X10",2.29227585113564
"world_terrestrial_ecosystems_X88",1.74768592173416
"world_terrestrial_ecosystems_X70",1.63657223470687
"world_terrestrial_ecosystems_X66",0.888505444309056
"world_terrestrial_ecosystems_X52",0.550821704048343
"world_terrestrial_ecosystems_X57",0.169084729362483
"world_terrestrial_ecosystems_X1",0.158234625265934
"world_terrestrial_ecosystems_X63",0.0866656108039606
"world_terrestrial_ecosystems_X92",0.05457052029029
"world_terrestrial_ecosystems_X14",0.00895415120381222
"zone_3_other",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X56",-5.02611900698644
"spectral_SWIR2_changePSLS",-30.874278498597
"spectral_red_changeSSES",-95.1012043140049
"spectral_NDWI_changeLSES",-318.905598755314
"spectral_SWIR1_changeLSES",-624.265114715489
"spectral_SWIR2_changeESPS",-964.35222759283
