"Variable","Importance"
"world_terrestrial_ecosystems_X53",7.9125644197515
"trees_presence",7.77514494003705
"zone_3_Sub.Arctic",3.96262731005064
"world_terrestrial_ecosystems_X16",3.34266901113157
"world_terrestrial_ecosystems_X50",1.0054589491231
"topo_northness",0.958474807916414
"world_terrestrial_ecosystems_X55",0.871586706229677
"permafrost_index",0.299007517485201
"world_terrestrial_ecosystems_X51",0.258288675105484
"topo_cti",0.256050032214854
"world_terrestrial_ecosystems_X45",0.23312565207407
"zone_3_Low.Arctic",0.232789849119279
"spectral_SWIR1_changeLSES",0.154954126582278
"zone_3_High.Arctic",0.104201644697066
"spectral_NDVI_changeSSES",0.0966075949367072
"topo_tpi",0.0588552911392402
"spectral_green_changePSLS",0.0563544303797465
"spectral_NBR_changePSLS",0.047471729957806
"topo_slope",0.0470598818565397
"world_terrestrial_ecosystems_X57",0.0420581367361422
"world_terrestrial_ecosystems_X47",0.0311118987341771
"world_terrestrial_ecosystems_X56",0.0281765400843879
"spectral_green_changeSSES",0.01708847116737
"spectral_SWIR2_changePSLS",0.00983966244725733
"world_terrestrial_ecosystems_X90",0.00953405907172995
"spectral_NBR_changeSSES",0.00882430379746839
"world_terrestrial_ecosystems_X54",0.00753920503883063
"world_terrestrial_ecosystems_X88",0.00740426094622816
"spectral_NDWI_changePSLS",0.00715611814345988
"spectral_EVI2b_changePSLS",0.00536708860759487
"world_terrestrial_ecosystems_X63",0.00417145569620254
"spectral_SWIR2_changeLSES",0.00278979553120391
"spectral_green_changeLSES",0.00268354430379745
"spectral_NDVI_changeLSES",0.00264060759493672
"world_terrestrial_ecosystems_X78",0.00182983766994842
"spectral_NDVI_changePSLS",0.00178902953586501
"spectral_red_changeLSES",0.00178902953586498
"spectral_EVI2b_changeLSES",0.00178011814345993
"spectral_NIR_changeLSES",0.00174966075949348
"spectral_EVI2b_endSnowfree",0
"spectral_EVI2b_peakSummer",0
"spectral_EVI2b_startSnowfree",0
"spectral_NDMI_earlySummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_lateSummer",0
"spectral_NDVI_peakSummer",0
"spectral_NIR_startSnowfree",0
"spectral_SWIR1_earlySummer",0
"spectral_SWIR1_endSnowfree",0
"spectral_SWIR1_lateSummer",0
"spectral_SWIR1_peakSummer",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeSSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changeESPS",0
"spectral_NBR_changeLSES",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeESPS",0
"spectral_NDMI_changePSLS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMedian",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeESPS",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changeESPS",0
"spectral_NDWI_changeLSES",0
"spectral_NIR_annualRange",0
"spectral_NIR_changeESPS",0
"spectral_NIR_changePSLS",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR1_changeSSES",0
"spectral_SWIR1_changeESPS",0
"spectral_SWIR1_changePSLS",0
"spectral_SWIR2_annualRange",0
"spectral_blue_annualMedian",0
"spectral_blue_annualRange",0
"spectral_blue_changePSLS",0
"spectral_blue_changeLSES",0
"spectral_red_annualMedian",0
"spectral_red_annualRange",0
"spectral_red_changePSLS",0
"longitude",0
"latitude",0
"zone_3_Oro.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X49",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
