"Variable","Importance"
"spectral_NDVI_annualMean",169513.088969191
"trees_presence",114388.730144493
"spectral_EVI2b_changeLSES",73016.7680453724
"spectral_red_annualMedian",72953.6874545236
"permafrost_index",28834.1804049059
"spectral_NDVI_changeESPS",17839.2117343321
"spectral_NBR_annualRange",11706.6122813044
"world_terrestrial_ecosystems_X53",7695.97317175757
"world_terrestrial_ecosystems_X90",4051.1929500836
"world_terrestrial_ecosystems_X56",3121.70547534311
"world_terrestrial_ecosystems_X58",1749.5309752508
"world_terrestrial_ecosystems_X50",1205.5830046697
"world_terrestrial_ecosystems_X45",1156.6389617564
"world_terrestrial_ecosystems_X72",1039.94972039899
"world_terrestrial_ecosystems_X51",703.790258905881
"world_terrestrial_ecosystems_X54",574.649099275415
"world_terrestrial_ecosystems_X16",272.42890898587
"world_terrestrial_ecosystems_X5",267.825426625051
"world_terrestrial_ecosystems_X55",256.509533307067
"world_terrestrial_ecosystems_X1",38.3002200022375
"world_terrestrial_ecosystems_X47",26.1117393179055
"world_terrestrial_ecosystems_X49",22.9164655202054
"world_terrestrial_ecosystems_X89",9.09831944511381
"world_terrestrial_ecosystems_X88",9.06745561315289
"world_terrestrial_ecosystems_X92",8.53933604084031
"world_terrestrial_ecosystems_X70",5.73975738824547
"world_terrestrial_ecosystems_X46",5.14595368898031
"world_terrestrial_ecosystems_X52",4.11136216101932
"world_terrestrial_ecosystems_X12",1.51570251712101
"world_terrestrial_ecosystems_X66",0.6395974335262
"world_terrestrial_ecosystems_X31",0.134350278243131
"world_terrestrial_ecosystems_X19",0.0839497363387491
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X10",-0.0137208670681575
"world_terrestrial_ecosystems_X57",-3.09055840040476
"world_terrestrial_ecosystems_X48",-59.2108543448479
"world_terrestrial_ecosystems_X63",-213.320551822084
