"Variable","Importance"
"spectral_NDVI_peakSummer",65045.8056612948
"spectral_NDVI_lateSummer",58617.3281884306
"spectral_NDVI_annualMedian",54664.0136522308
"spectral_NDVI_earlySummer",54244.0731627618
"spectral_NDVI_annualMean",49458.5434163567
"spectral_EVI2b_annualMedian",45085.3848476233
"spectral_NDWI_earlySummer",38269.517259857
"spectral_NDVI_endSnowfree",32531.9389459376
"spectral_EVI2b_annualMean",31067.6952375184
"spectral_EVI2b_peakSummer",26934.0547344049
"spectral_NBR_peakSummer",26159.6614830762
"trees_presence",18441.3509246603
"spectral_red_peakSummer",13573.7896526053
"spectral_red_annualMean",13426.5066240243
"spectral_NBR_endSnowfree",13098.1732301539
"spectral_EVI2b_endSnowfree",12855.5393374507
"spectral_SWIR1_annualMean",12211.8107348031
"spectral_SWIR1_endSnowfree",11968.5998727389
"spectral_EVI2b_startSnowfree",10044.3456658934
"spectral_NDVI_annualRange",9233.25183554305
"spectral_NDMI_peakSummer",8186.1956329601
"permafrost_index",7983.48842125351
"zone_3_Sub.Arctic",7605.68942507148
"spectral_red_endSnowfree",7329.77846250004
"spectral_EVI2b_changeSSES",7210.21149385529
"spectral_NDVI_changeLSES",6446.4520776248
"spectral_EVI2b_changePSLS",6295.19730146382
"spectral_NDMI_annualMedian",5840.83267301341
"spectral_NDWI_annualRange",5757.01380046105
"latitude",5719.14545200856
"spectral_SWIR1_earlySummer",5629.11848457398
"spectral_NDMI_changeLSES",5278.3781564421
"spectral_EVI2b_annualRange",5182.22760105882
"spectral_NDMI_lateSummer",4998.4409555375
"spectral_SWIR1_changePSLS",4916.32544637319
"spectral_SWIR2_changePSLS",4808.82967631552
"topo_northness",4756.81745599722
"spectral_NDVI_changeSSES",4605.875944784
"topo_slope",4581.4165393
"spectral_EVI2b_changeLSES",4575.67994762356
"spectral_NIR_changeLSES",4431.36136564788
"spectral_NDWI_changeESPS",4250.83998829781
"spectral_red_changePSLS",4158.25806638887
"spectral_NIR_annualRange",3902.53046877062
"spectral_NDWI_changePSLS",3683.7984599265
"topo_eastness",3666.08184278123
"spectral_NBR_changeSSES",3444.39788987028
"spectral_NBR_changeLSES",3119.82562124386
"spectral_blue_changePSLS",2895.35024678196
"topo_tpi",2714.50309731621
"spectral_NDWI_changeLSES",2317.70413891966
"topo_cti",2160.83239204913
"spectral_NDWI_changeSSES",2123.53884963277
"spectral_NIR_changeSSES",2005.57001740728
"spectral_SWIR2_changeLSES",1956.63752506726
"spectral_NBR_changeESPS",1926.43591209318
"spectral_red_changeLSES",1772.35602410831
"spectral_NBR_annualRange",1568.23853397164
