"Variable","Importance"
"trees_presence",31.8582874800486
"zone_3_Sub.Arctic",14.4567824322778
"topo_slope",4.746658092827
"topo_eastness",3.71479689725764
"world_terrestrial_ecosystems_X53",3.66770044000045
"topo_cti",2.68607824739234
"permafrost_index",2.25938552039381
"world_terrestrial_ecosystems_X16",2.24454444864985
"world_terrestrial_ecosystems_X55",2.10644186790164
"world_terrestrial_ecosystems_X50",1.40524384905911
"spectral_SWIR1_changeESPS",0.500028872948897
"zone_3_Low.Arctic",0.443639814293515
"world_terrestrial_ecosystems_X49",0.377832304378322
"spectral_green_changeESPS",0.263385393811534
"spectral_green_changePSLS",0.196195154272152
"world_terrestrial_ecosystems_X51",0.162595780590717
"zone_3_High.Arctic",0.160958440007339
"world_terrestrial_ecosystems_X48",0.16051811948775
"spectral_NDWI_changeESPS",0.119690085513362
"spectral_NIR_changeSSES",0.0871944260464785
"world_terrestrial_ecosystems_X54",0.0762140466431934
"spectral_SWIR1_changeLSES",0.0750395119549933
"spectral_red_changeSSES",0.0713486754777869
"world_terrestrial_ecosystems_X47",0.0635242255109344
"world_terrestrial_ecosystems_X56",0.0565876425712555
"spectral_red_changeLSES",0.0512370333333333
"spectral_NDVI_changeLSES",0.0364165400843884
"spectral_blue_changeESPS",0.0318787888962431
"world_terrestrial_ecosystems_X63",0.0157654315304948
"spectral_SWIR1_changePSLS",0.0153537213386708
"spectral_NIR_changeLSES",0.0142516623802826
"zone_3_Oro.Arctic",0.0122927707454288
"spectral_EVI2b_changeSSES",0.0102278481012659
"spectral_EVI2b_changeESPS",0.00879525234007461
"spectral_NDWI_changePSLS",0.00617137130801685
"world_terrestrial_ecosystems_X12",0.00529099859353049
"spectral_NBR_changeSSES",0.00505282700421934
"spectral_NDMI_changeESPS",0.00417204221670142
"world_terrestrial_ecosystems_X75",0.00367662447257388
"world_terrestrial_ecosystems_X45",0.00343229254571072
"spectral_NDMI_changeSSES",0.00318239851424653
"spectral_red_changePSLS",0.00297385513361449
"spectral_NBR_changeESPS",0.00292593163921596
"spectral_blue_changeLSES",0.00232292545710265
"spectral_SWIR2_changeLSES",0.00111591503641449
"spectral_red_changeESPS",0.000930674810421547
"spectral_green_changeLSES",0.000217789029535877
"spectral_SWIR2_changeESPS",5.94177215189955e-05
"spectral_NBR_peakSummer",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_lateSummer",0
"spectral_NDMI_peakSummer",0
"spectral_NDVI_endSnowfree",0
"spectral_NDVI_peakSummer",0
"spectral_NDVI_startSnowfree",0
"spectral_NIR_endSnowfree",0
"spectral_NIR_startSnowfree",0
"spectral_SWIR1_earlySummer",0
"spectral_SWIR1_lateSummer",0
"spectral_red_earlySummer",0
"spectral_red_endSnowfree",0
"spectral_red_peakSummer",0
"texture_NDVI_peakSummer",0
"spectral_EVI2b_annualMedian",0
"spectral_EVI2b_annualRange",0
"spectral_EVI2b_changeLSES",0
"spectral_NBR_annualRange",0
"spectral_NBR_changePSLS",0
"spectral_NBR_changeLSES",0
"spectral_NDMI_changePSLS",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeSSES",0
"spectral_NDVI_changeESPS",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeSSES",0
"spectral_NDWI_changeLSES",0
"spectral_NIR_annualRange",0
"spectral_NIR_changeESPS",0
"spectral_SWIR1_annualMean",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR1_changeSSES",0
"spectral_SWIR2_annualRange",0
"spectral_SWIR2_changeSSES",0
"spectral_green_annualRange",0
"spectral_red_annualRange",0
"longitude",0
"latitude",0
"zone_3_other",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
