"Variable","Importance"
"spectral_NDVI_peakSummer",266497.363171877
"spectral_NDVI_annualMedian",132242.699145445
"spectral_NDVI_earlySummer",108328.634531184
"spectral_NDVI_lateSummer",104649.123102439
"spectral_NDVI_endSnowfree",51102.5779457664
"latitude",31077.1565136281
"world_terrestrial_ecosystems_X53",28837.6081675759
"longitude",21591.6250191221
"spectral_SWIR1_endSnowfree",20547.044701661
"spectral_SWIR1_earlySummer",19020.1055111963
"spectral_red_annualMedian",17018.6199691992
"spectral_NBR_changeLSES",15675.1945063076
"spectral_EVI2b_peakSummer",12321.1128430416
"spectral_NDMI_changeLSES",11991.6593172193
"trees_presence",10640.1535029969
"spectral_NDMI_annualRange",10236.1249115848
"spectral_SWIR1_peakSummer",10048.0987647695
"spectral_NBR_annualRange",9862.92940410193
"spectral_NDWI_changeESPS",9479.86473260279
"spectral_EVI2b_endSnowfree",9236.86919434175
"spectral_red_changePSLS",7910.81665326449
"spectral_SWIR1_lateSummer",7490.09972907656
"spectral_NDVI_changeLSES",7293.50308120815
"spectral_NDWI_changePSLS",6225.87447811213
"spectral_EVI2b_changeLSES",6191.20725869545
"spectral_EVI2b_changePSLS",5944.32157996688
"spectral_NDVI_changePSLS",5145.78545348775
"spectral_green_changePSLS",5016.3978908337
"spectral_NDMI_earlySummer",4634.67783440471
"spectral_NDVI_changeSSES",4420.8777418089
"topo_slope",3968.14875011667
"spectral_blue_changePSLS",3757.06915904115
"texture_NDVI_peakSummer",3738.55708295103
"spectral_NDMI_annualMedian",3706.27648025456
"spectral_NIR_changeLSES",3204.7651387672
"spectral_blue_annualMedian",2878.98401020977
"spectral_NIR_changePSLS",2853.86630275426
"spectral_NDWI_changeSSES",2812.78734469671
"spectral_EVI2b_changeSSES",2641.12114762502
"spectral_green_changeSSES",2622.80386746592
"spectral_NIR_startSnowfree",2432.78257308932
"spectral_NIR_annualRange",2422.39032019702
"spectral_NDMI_endSnowfree",2347.42727350883
"spectral_EVI2b_startSnowfree",2299.07281514189
"permafrost_index",2203.2940067981
"spectral_NBR_changePSLS",1966.23941125374
"spectral_SWIR1_changeLSES",1868.47561191087
"spectral_NDWI_annualRange",1816.98996781622
"spectral_NDMI_changeESPS",1816.64146447201
"world_terrestrial_ecosystems_X55",1694.82589764187
"spectral_red_annualRange",1623.72430330489
"spectral_EVI2b_annualRange",1594.40377747894
"spectral_NBR_changeESPS",1447.77492517059
"spectral_blue_annualRange",1445.97087036061
"spectral_SWIR2_annualRange",1404.27219088077
"spectral_NDVI_changeESPS",1358.521769238
"spectral_NDVI_annualRange",1358.0391599503
"topo_tpi",1305.49331960862
"spectral_NDWI_changeLSES",1174.14185030306
"zone_3_Sub.Arctic",1016.96518375962
"topo_northness",986.090107145163
"spectral_blue_changeLSES",940.002988654922
"topo_cti",867.56099815724
"spectral_green_changeLSES",830.985023787378
"spectral_red_changeLSES",777.616321636805
"spectral_SWIR1_changeSSES",762.262821243377
"spectral_NBR_changeSSES",735.695218162997
"spectral_SWIR2_changePSLS",697.907537494008
"spectral_SWIR2_changeLSES",677.314051593652
"spectral_NIR_changeESPS",632.432827407947
"spectral_NDMI_changePSLS",609.778892484968
"world_terrestrial_ecosystems_X50",593.360257712997
"spectral_SWIR1_changePSLS",579.999015917164
"spectral_SWIR1_annualRange",538.366721633284
"world_terrestrial_ecosystems_X45",427.9942991981
"world_terrestrial_ecosystems_X16",99.0624917453424
"world_terrestrial_ecosystems_X48",84.7838610229429
"world_terrestrial_ecosystems_X47",72.3326463311736
"zone_3_Low.Arctic",66.6105907237535
"zone_3_Oro.Arctic",62.3609480801702
"world_terrestrial_ecosystems_X89",38.7483322199351
"world_terrestrial_ecosystems_X51",37.4166433330673
"zone_3_High.Arctic",30.9778539736023
"world_terrestrial_ecosystems_X5",23.8029212613643
"world_terrestrial_ecosystems_X56",12.0400866517187
"world_terrestrial_ecosystems_X52",10.0679741768504
"world_terrestrial_ecosystems_X70",4.71741816226544
"world_terrestrial_ecosystems_X57",2.19366199667421
"world_terrestrial_ecosystems_X92",0.331269544282579
"world_terrestrial_ecosystems_X14",0.0412643031829502
"world_terrestrial_ecosystems_X18",0.0227489859031193
"zone_3_other",0
"world_terrestrial_ecosystems_X49",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
