"Variable","Importance"
"spectral_NDVI_annualMean",111358.445881275
"spectral_NDVI_annualMedian",108353.709489932
"spectral_NDVI_peakSummer",92423.4714055124
"spectral_NDVI_earlySummer",91826.2615543186
"spectral_NDVI_lateSummer",77929.4188560172
"spectral_NDVI_endSnowfree",77520.7864972305
"trees_presence",70586.7719018007
"spectral_NDVI_startSnowfree",57351.8657943706
"spectral_NBR_annualMedian",44266.365694427
"spectral_EVI2b_lateSummer",37613.4571765702
"spectral_EVI2b_annualMedian",33518.7117252011
"spectral_NBR_endSnowfree",33512.4538281014
"spectral_red_earlySummer",29445.204897151
"spectral_SWIR1_endSnowfree",28737.5799521039
"spectral_SWIR2_peakSummer",27449.5500109429
"spectral_EVI2b_startSnowfree",25390.1980558933
"spectral_SWIR2_startSnowfree",25121.5736851335
"spectral_EVI2b_annualRange",24401.7135202479
"zone_3_Sub.Arctic",24047.4202459265
"spectral_NDMI_earlySummer",23071.6671604512
"spectral_NDMI_annualMean",22928.1644096779
"spectral_NDMI_lateSummer",22673.2718469537
"spectral_red_peakSummer",22366.3928992721
"spectral_NDMI_annualMedian",22261.9886373059
"spectral_EVI2b_endSnowfree",21795.4506481798
"world_terrestrial_ecosystems_X53",19746.6610055543
"spectral_NDMI_endSnowfree",17788.2797960799
"spectral_SWIR1_earlySummer",14248.8543699639
"spectral_NDMI_changePSLS",14198.7019104318
"spectral_NDVI_annualRange",13843.5480354054
"spectral_red_endSnowfree",11347.6796909116
"latitude",10390.8115916628
"spectral_NIR_annualRange",9876.03302145688
"topo_dem",9019.96375798748
"spectral_SWIR2_changeSSES",9015.14423813455
"spectral_SWIR1_annualRange",8398.3703126409
"spectral_SWIR1_changeLSES",7931.06075810963
"spectral_NBR_changePSLS",7476.07709899801
"spectral_NDMI_changeSSES",6746.18591273933
"spectral_NDWI_annualRange",6695.2766405424
"spectral_EVI2b_changeSSES",6325.01821958463
"permafrost_index",5497.35557346717
"spectral_SWIR2_changePSLS",5357.565453372
"texture_NDVI_peakSummer",4958.48296661061
"spectral_SWIR2_changeLSES",4445.62147784105
"spectral_NBR_annualRange",4386.00990799358
"spectral_NIR_changePSLS",4351.19030019111
"spectral_NBR_changeSSES",4293.45181632057
"spectral_SWIR2_annualRange",4123.14930793209
"spectral_red_changeLSES",4039.1535467031
"spectral_NIR_changeSSES",4033.8137827711
"spectral_SWIR1_changeSSES",3915.77558785778
"spectral_SWIR2_changeESPS",3700.28981064844
"spectral_NDVI_changePSLS",3664.39925990294
"spectral_NDVI_changeSSES",3558.08111650776
"spectral_NDMI_annualRange",3254.77821264018
"world_terrestrial_ecosystems_X50",3142.16391917036
"spectral_NDVI_changeLSES",3075.40530106127
"spectral_red_annualRange",2692.14304123548
"spectral_NDWI_changeSSES",2598.68854447924
"spectral_SWIR1_changeESPS",2590.98254375467
"spectral_EVI2b_changeESPS",2523.02243345431
"spectral_EVI2b_changePSLS",2402.86370242921
"topo_cti",2335.47611802562
"spectral_green_changeSSES",2214.02043879077
"spectral_blue_changeSSES",2124.54008856035
"topo_eastness",2080.13733617203
"spectral_NIR_changeESPS",2022.96839557989
"spectral_red_changeSSES",1814.62713345546
