"Variable","Importance"
"spectral_NDVI_earlySummer",522308.519201334
"spectral_NDVI_annualMedian",156904.134306696
"spectral_NDVI_annualMean",89621.0029053101
"spectral_NDVI_peakSummer",79056.9803231509
"spectral_EVI2b_changeESPS",24915.9787242521
"spectral_SWIR1_annualMean",19441.2885427046
"trees_presence",18887.8750661035
"spectral_SWIR1_annualMedian",18091.1432201587
"spectral_SWIR1_lateSummer",16773.1415474502
"spectral_red_earlySummer",15099.4693259069
"spectral_NIR_changeLSES",14604.4129031911
"spectral_EVI2b_changeLSES",12113.3197108501
"spectral_red_peakSummer",10707.4046140991
"spectral_EVI2b_changeSSES",10687.3376762624
"spectral_NDVI_changeLSES",10396.7651433776
"spectral_NIR_earlySummer",9528.36648742063
"topo_dem",9464.25539956768
"spectral_EVI2b_startSnowfree",6486.89641662839
"spectral_SWIR1_endSnowfree",5972.82741998912
"world_terrestrial_ecosystems_X72",5875.3233356154
"spectral_SWIR1_changeSSES",5661.97819562799
"spectral_NIR_annualRange",4815.91760617739
"spectral_NDWI_changeSSES",4393.87865564017
"spectral_EVI2b_changePSLS",4087.02571130022
"permafrost_index",3700.33783392533
"spectral_NIR_annualMedian",2921.82435134497
"spectral_NDMI_earlySummer",2243.79988943427
"spectral_blue_changeSSES",2234.44908825527
"spectral_SWIR2_changeSSES",2196.84327612165
"spectral_EVI2b_annualRange",2035.57319374829
"spectral_NBR_annualRange",1991.38383812658
"spectral_green_changeSSES",1831.09479449268
"spectral_SWIR2_annualRange",1797.27071793024
"spectral_NDMI_endSnowfree",1747.37407462552
"spectral_NDMI_startSnowfree",1543.35807429195
"spectral_NDVI_changePSLS",1344.82314140902
"spectral_NBR_changeESPS",1327.20275402959
"spectral_NDMI_annualRange",1224.82561510111
"spectral_NIR_changePSLS",1123.21092777766
"spectral_NDWI_annualRange",1061.58085966457
"spectral_NBR_changeLSES",856.21674934395
"topo_cti",716.748114778475
"spectral_SWIR1_changeESPS",637.806575542912
"spectral_SWIR1_changePSLS",622.638662945325
"spectral_NDMI_annualMean",611.89057541316
"latitude",604.972207663999
"spectral_blue_changePSLS",531.962783951291
"spectral_SWIR1_changeLSES",510.750619146831
"spectral_red_annualRange",487.998193341301
"spectral_NBR_changePSLS",482.587177396069
"spectral_NBR_changeSSES",460.591147132576
"spectral_NDMI_annualMedian",440.343562718267
"spectral_red_changeLSES",430.345003448261
"world_terrestrial_ecosystems_X50",429.330418696432
"spectral_NDWI_changeESPS",421.63080627441
"texture_NDVI_peakSummer",383.509781697908
"spectral_SWIR2_changePSLS",253.304829732224
"zone_3_Sub.Arctic",212.551870514695
"world_terrestrial_ecosystems_X53",134.356230040304
"topo_eastness",125.66076596179
"spectral_NDWI_changePSLS",120.235651439821
"spectral_blue_changeLSES",47.3367872020187
"spectral_red_changeESPS",23.757526793006
"spectral_blue_annualRange",17.0360923702545
"world_terrestrial_ecosystems_X51",13.065733268645
"spectral_SWIR2_changeESPS",8.26471621140611
"world_terrestrial_ecosystems_X54",6.82361959820444
"world_terrestrial_ecosystems_X89",6.25109376813972
"world_terrestrial_ecosystems_X48",3.342462657116
"zone_3_High.Arctic",0
"zone_3_other",0
"world_terrestrial_ecosystems_X16",0
"world_terrestrial_ecosystems_X49",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X45",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X10",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X90",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X68",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X14",0
"world_terrestrial_ecosystems_X66",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"spectral_NDVI_changeSSES",-4.00803009858346
"spectral_NDWI_changeLSES",-20.407171254355
"world_terrestrial_ecosystems_X63",-21.3493413596811
"spectral_SWIR2_changeLSES",-22.229280723734
"zone_3_Oro.Arctic",-46.0074228650662
"spectral_NDMI_changePSLS",-69.6556681618131
"spectral_NDMI_changeSSES",-127.496316050826
"zone_3_Low.Arctic",-157.297270511464
"spectral_blue_changeESPS",-195.283879396722
"spectral_green_annualRange",-198.378231023189
"world_terrestrial_ecosystems_X55",-201.688093507493
"topo_tpi",-264.032010989439
"spectral_SWIR1_annualRange",-866.647206297084
"spectral_NDVI_annualRange",-1516.33270341541
