"Variable","Importance"
"trees_presence",62.5817422421391
"zone_3_Sub.Arctic",52.1123471240217
"topo_northness",34.1001073903715
"topo_eastness",15.13421547201
"permafrost_index",10.5671725103553
"world_terrestrial_ecosystems_X72",8.51471390123457
"spectral_red_changeESPS",3.12139444753986
"world_terrestrial_ecosystems_X16",3.05506731163025
"topo_tpi",1.6528408021258
"spectral_red_changeLSES",1.60630222419204
"zone_3_Low.Arctic",1.2593137478458
"spectral_SWIR2_changeSSES",1.06931184408331
"world_terrestrial_ecosystems_X10",0.848034533635676
"zone_3_Oro.Arctic",0.65634105063988
"topo_cti",0.621739610326183
"spectral_SWIR1_changeSSES",0.476498030839003
"spectral_SWIR2_changeLSES",0.413934260922147
"world_terrestrial_ecosystems_X49",0.358655492630386
"spectral_NIR_changeLSES",0.338786362055934
"world_terrestrial_ecosystems_X90",0.32126690350214
"world_terrestrial_ecosystems_X45",0.314454298815822
"topo_slope",0.30021520770975
"world_terrestrial_ecosystems_X57",0.148154756462584
"spectral_EVI2b_changeESPS",0.14250022675737
"zone_3_High.Arctic",0.136113210074246
"spectral_SWIR2_changeESPS",0.116449293524818
"world_terrestrial_ecosystems_X55",0.086106077075909
"world_terrestrial_ecosystems_X63",0.0839339619047627
"world_terrestrial_ecosystems_X66",0.0729303468082182
"world_terrestrial_ecosystems_X50",0.0712591927437644
"spectral_red_changePSLS",0.0578438485260771
"spectral_green_changePSLS",0.0528970793650796
"world_terrestrial_ecosystems_X68",0.0463172789115648
"world_terrestrial_ecosystems_X54",0.0364546031746033
"spectral_EVI2b_changeSSES",0.0354456235827664
"spectral_SWIR1_changeESPS",0.0324892063492062
"spectral_SWIR1_changeLSES",0.0223123927437641
"spectral_blue_changeSSES",0.0220683732930209
"spectral_NDMI_changeSSES",0.018747188712522
"spectral_NIR_changeSSES",0.018583295540439
"spectral_blue_changeLSES",0.018229678760393
"spectral_green_changeLSES",0.0153404754346182
"spectral_blue_changeESPS",0.0103749680020155
"spectral_EVI2b_changeLSES",0.00694470143613
"spectral_NDWI_changeLSES",0.00456009070294771
"world_terrestrial_ecosystems_X18",0.00349095804988656
"spectral_NDMI_changePSLS",0.00254665658856094
"world_terrestrial_ecosystems_X12",0.00172142101284936
"spectral_NBR_changeLSES",0.00152753965754435
"spectral_NBR_changeSSES",0.00111105668934237
"world_terrestrial_ecosystems_X14",0.00028767384731644
"spectral_NDWI_changeSSES",0.000100982615268331
"spectral_EVI2b_endSnowfree",0
"spectral_NDMI_endSnowfree",0
"spectral_NDMI_peakSummer",0
"spectral_NDMI_startSnowfree",0
"spectral_NDVI_earlySummer",0
"spectral_NDVI_peakSummer",0
"spectral_SWIR1_earlySummer",0
"spectral_red_earlySummer",0
"spectral_red_endSnowfree",0
"spectral_red_peakSummer",0
"spectral_red_startSnowfree",0
"texture_NDVI_peakSummer",0
"topo_dem",0
"spectral_EVI2b_annualRange",0
"spectral_NBR_annualRange",0
"spectral_NBR_changePSLS",0
"spectral_NDMI_annualMedian",0
"spectral_NDMI_annualMean",0
"spectral_NDMI_annualRange",0
"spectral_NDMI_changeLSES",0
"spectral_NDVI_annualMean",0
"spectral_NDVI_annualRange",0
"spectral_NDVI_changeLSES",0
"spectral_NDWI_annualRange",0
"spectral_NDWI_changeESPS",0
"spectral_NDWI_changePSLS",0
"spectral_NIR_annualMedian",0
"spectral_NIR_annualRange",0
"spectral_NIR_changePSLS",0
"spectral_SWIR1_annualMedian",0
"spectral_SWIR1_annualMean",0
"spectral_SWIR1_annualRange",0
"spectral_SWIR2_annualRange",0
"spectral_blue_annualRange",0
"spectral_green_annualMean",0
"spectral_red_annualMedian",0
"spectral_red_annualMean",0
"spectral_red_annualRange",0
"latitude",0
"zone_3_other",0
"world_terrestrial_ecosystems_X47",0
"world_terrestrial_ecosystems_X5",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X56",0
"world_terrestrial_ecosystems_X51",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X53",0
"world_terrestrial_ecosystems_X58",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X88",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X48",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
