"Variable","Importance"
"spectral_NDVI_startSnowfree",332438.85337395
"spectral_NDVI_earlySummer",94421.5380501043
"spectral_NDVI_annualMean",79222.7271047044
"trees_presence",45664.1312059465
"latitude",20649.7253107373
"spectral_NDVI_endSnowfree",17586.3099622147
"spectral_SWIR1_peakSummer",12470.5169596356
"spectral_SWIR1_lateSummer",8448.10754318592
"spectral_red_annualMean",7344.00719428195
"spectral_NIR_earlySummer",6952.61277790298
"spectral_red_lateSummer",6644.11211850245
"spectral_NDMI_endSnowfree",5965.61123922101
"topo_eastness",5924.58412670199
"spectral_SWIR1_endSnowfree",5253.78587022534
"spectral_EVI2b_annualRange",4525.62745044311
"spectral_NDWI_annualRange",3536.5781793529
"topo_cti",2690.08510810413
"spectral_NBR_annualRange",2609.10893490305
"spectral_SWIR1_annualMedian",2606.8561826411
"topo_slope",2563.64575381287
"spectral_EVI2b_startSnowfree",2289.50595260097
"texture_NDVI_peakSummer",1876.8028982752
"spectral_NDVI_annualRange",1720.63275043906
"spectral_green_startSnowfree",1701.04013120446
"spectral_NBR_changeESPS",1687.54806583903
"spectral_NDMI_peakSummer",1604.52911872004
"spectral_NDMI_changeLSES",1387.57191648606
"spectral_NDMI_lateSummer",1337.33247409992
"spectral_NDWI_changeESPS",1294.66084742828
"spectral_EVI2b_changePSLS",1194.39040474548
"topo_northness",1025.98351607235
"permafrost_index",1016.80609585977
"spectral_NDVI_changeESPS",1009.25577298076
"spectral_SWIR2_changeSSES",970.85415420383
"spectral_NBR_changePSLS",908.709626163968
"spectral_SWIR2_changeESPS",836.579326443358
"spectral_NBR_changeSSES",812.553091312249
"spectral_SWIR1_annualRange",771.351614703845
"spectral_blue_changePSLS",745.232084435748
"longitude",721.38057341552
"spectral_NDMI_annualRange",719.619558078438
"spectral_NIR_annualRange",708.098620633582
"spectral_NDMI_changePSLS",681.605997004856
"spectral_SWIR2_changePSLS",668.431161341273
"spectral_NDVI_changeSSES",652.120303018391
"spectral_NIR_changePSLS",635.456510521095
"world_terrestrial_ecosystems_X68",632.319009377126
"spectral_SWIR2_annualRange",604.818946216743
"spectral_EVI2b_changeESPS",582.061792611314
"spectral_blue_annualRange",560.862797250364
"spectral_NDMI_annualMedian",535.04609294707
"world_terrestrial_ecosystems_X55",492.408690686667
"spectral_blue_changeESPS",457.322675063333
"spectral_EVI2b_changeSSES",444.267867618573
"topo_tpi",417.041182548665
"zone_3_Sub.Arctic",409.658406682317
"spectral_NDWI_changeLSES",380.292774131954
"spectral_green_changeLSES",364.761506531411
"spectral_red_annualRange",349.50214925612
"world_terrestrial_ecosystems_X48",335.778907573966
"spectral_NIR_changeESPS",323.73616525419
"spectral_NDMI_changeSSES",323.670827385646
"spectral_SWIR1_changeSSES",319.722279548571
"world_terrestrial_ecosystems_X54",296.198071104121
"spectral_green_changeESPS",274.798110542245
"world_terrestrial_ecosystems_X53",195.932268253965
"world_terrestrial_ecosystems_X90",195.439987305914
"spectral_red_changeESPS",181.82839510126
"spectral_blue_changeLSES",170.180373499741
"spectral_NIR_changeSSES",136.618272742301
"spectral_red_changeSSES",128.631774477557
"world_terrestrial_ecosystems_X45",104.165922788491
"spectral_EVI2b_changeLSES",84.1944175269196
"zone_3_Low.Arctic",40.7569376714562
"world_terrestrial_ecosystems_X58",31.0213180046301
"spectral_NDMI_changeESPS",30.7980044256238
"world_terrestrial_ecosystems_X16",21.8392012716076
"zone_3_Oro.Arctic",21.6834157862856
"world_terrestrial_ecosystems_X47",14.5864930232894
"world_terrestrial_ecosystems_X14",12.8881844332578
"world_terrestrial_ecosystems_X49",12.2622334729139
"world_terrestrial_ecosystems_X56",4.75592066847772
"world_terrestrial_ecosystems_X5",2.24962942528748
"world_terrestrial_ecosystems_X88",1.13401205340182
"world_terrestrial_ecosystems_X10",0.0452957567156263
"zone_3_other",0
"world_terrestrial_ecosystems_X29",0
"world_terrestrial_ecosystems_X57",0
"world_terrestrial_ecosystems_X59",0
"world_terrestrial_ecosystems_X18",0
"world_terrestrial_ecosystems_X25",0
"world_terrestrial_ecosystems_X92",0
"world_terrestrial_ecosystems_X89",0
"world_terrestrial_ecosystems_X63",0
"world_terrestrial_ecosystems_X52",0
"world_terrestrial_ecosystems_X1",0
"world_terrestrial_ecosystems_X22",0
"world_terrestrial_ecosystems_X19",0
"world_terrestrial_ecosystems_X75",0
"world_terrestrial_ecosystems_X72",0
"world_terrestrial_ecosystems_X46",0
"world_terrestrial_ecosystems_X12",0
"world_terrestrial_ecosystems_X36",0
"world_terrestrial_ecosystems_X43",0
"world_terrestrial_ecosystems_X74",0
"world_terrestrial_ecosystems_X70",0
"world_terrestrial_ecosystems_X78",0
"world_terrestrial_ecosystems_X31",0
"world_terrestrial_ecosystems_X11",0
"world_terrestrial_ecosystems_X98",0
"world_terrestrial_ecosystems_X34",0
"world_terrestrial_ecosystems_X115",0
"world_terrestrial_ecosystems_X111",0
"world_terrestrial_ecosystems_X27",0
"world_terrestrial_ecosystems_X4",0
"world_terrestrial_ecosystems_X7",0
"world_terrestrial_ecosystems_other",0
"world_terrestrial_ecosystems_X51",-0.198531981241656
"world_terrestrial_ecosystems_X50",-0.430225432164967
"zone_3_High.Arctic",-2.44388076983302
"world_terrestrial_ecosystems_X66",-3.0417969831549
"spectral_NBR_changeLSES",-8.14164078817595
"spectral_SWIR1_changeESPS",-56.3717576285271
"spectral_SWIR1_startSnowfree",-85.2588098081673
"spectral_red_changeLSES",-201.220203026352
"spectral_NDWI_changeSSES",-231.818734446928
